UCSC_ID	RPKM
uc008sgl.1	13.8
uc007kti.1	35.9
uc007emz.1	52.2
uc007wse.2	51.9
uc009shv.3	1.5
uc008uic.1	3574.2
uc033hgf.1	8.1
uc007pmz.2	6.4
uc007grd.1	19.8
uc009kcq.2	12.9
uc008lue.2	25.4
uc007njt.2	34.8
uc009chd.2	77.6
uc008akb.2	82.6
uc008vhr.1	2816.5
uc009mcp.2	74.5
uc008eon.1	16.6
uc007aqj.1	7.4
uc008uiw.1	52.7
uc009ooq.2	11.7
uc009opy.2	23.6
uc007bad.1	64.2
uc008qve.2	34.1
uc009qas.1	19.1
uc009btt.1	8.3
uc009pce.1	37.6
uc008bqz.3	74.9
uc009abk.2	28.1
uc009psx.2	70.8
uc009jwy.1	14.3
uc007pfm.1	21.0
uc008afa.1	36.8
uc007cll.1	35.5
uc007nhs.1	13.4
uc009pbj.1	48.7
uc007ppa.1	20.1
uc008upb.2	256.8
uc007cje.1	258.3
uc009btf.1	169.0
uc008noz.2	37.7
uc011xpo.1	98.4
uc008qrb.2	21.0
uc012bil.1	24.0
uc008kvh.2	10.8
uc007eai.1	15.3
uc008pbo.1	5.2
uc007pwu.2	5.2
uc007kzg.1	75.6
uc008kas.1	6.3
uc011wub.1	98.8
uc007eyr.2	203.6
uc009cbr.3	7.9
uc007pzd.1	17.4
uc009axf.1	282.1
uc007wlc.1	63.8
uc007ddz.1	7.6
uc007fqm.1	817.5
uc007ptz.2	2465.8
uc008wyq.1	24.3
uc008pce.2	44.2
uc008hpl.2	49.3
uc007bkl.2	98.6
uc007svh.2	18.6
uc008uro.2	117.2
uc008ofj.2	9.8
uc007rfb.2	20.3
uc008ltd.1	126.0
uc008uxo.1	93.7
uc033fyg.1	49.6
uc008ulu.1	1194.8
uc029son.1	947.1
uc007quu.2	49.6
uc007zys.1	480.0
uc011zxu.1	7.2
uc007rxm.2	172.3
uc007loj.1	9.2
uc008szc.2	13.7
uc007rut.1	86.7
uc008xae.2	5.3
uc007ucz.1	13.9
uc007bmd.2	20.9
uc007yxp.2	25.4
uc008qmm.3	1945.5
uc008unw.2	16.6
uc009evq.1	34.3
uc009tax.1	27.3
uc008tme.1	3925.6
uc009ffc.2	68.5
uc008doa.2	14.5
uc007cxz.1	8.2
uc008ugc.2	16.1
uc007amh.1	27.6
uc007kdx.1	199.4
uc007pra.1	1869.3
uc007vkh.1	51.1
uc007uir.1	6.3
uc009gif.1	8.4
uc007cdt.2	19.4
uc007gij.1	6.0
uc007rwx.1	32.0
uc007eny.2	7.9
uc008vma.2	8.3
uc007vio.1	15.3
uc012ehe.1	29.5
uc009mbl.1	37.8
uc009spy.1	11.1
uc009umu.2	69.1
uc009gek.2	72.2
uc007kqv.1	54.0
uc009fif.2	34.9
uc009gxz.1	13.2
uc007dvj.1	20.3
uc007tzg.1	14.8
uc009sqo.2	28.5
uc008rwi.2	31.2
uc009nmx.1	102.3
uc007ket.2	1257.5
uc007gks.1	4.3
uc009cbj.2	157.7
uc007djh.1	44.6
uc007nbh.1	151.1
uc007ywg.2	22.2
uc008umt.1	18.7
uc007qdi.2	34.4
uc007sse.2	15.3
uc008jrk.2	81.6
uc012hjh.1	87.8
uc007vgc.2	41.9
uc008rcv.2	53.6
uc008eje.1	31.9
uc007psb.1	1822.4
uc008qmo.1	1961.4
uc007wvb.2	2763.8
uc007pfi.1	73.1
uc008gon.1	23.4
uc008hil.1	58.3
uc009peu.2	11.4
uc009jxc.1	5.0
uc008eww.2	54.2
uc008nki.1	29.4
uc007hnc.1	781.0
uc012ctq.1	27.3
uc033izh.1	1219.0
uc007bvl.1	1429.8
uc009rgf.1	9.1
uc008bfm.2	5.8
uc008xuz.2	16.0
uc008tmb.2	8.3
uc009qev.2	7.0
uc008uqu.1	102.7
uc009qfm.1	888.5
uc008qkg.2	15.2
uc009nxn.1	13.0
uc007hxy.2	75.9
uc007dvz.2	6.9
uc007nrb.1	303.5
uc009dpm.1	188.1
uc008bwn.2	14.2
uc007xci.2	8.6
uc012gzk.1	23.7
uc007obj.2	22.6
uc009kiz.1	598.2
uc007ygh.1	28.2
uc029vyl.2	558.6
uc008kbx.1	171.2
uc009txw.1	15.2
uc008fod.1	4.8
uc008oor.1	45.3
uc012dnc.1	26.0
uc007bqn.2	23.2
uc008wel.2	153.7
uc007xrl.2	4.4
uc008tmu.1	8.1
uc008svk.1	48.3
uc008znk.1	55.4
uc009snq.2	10.3
uc008whz.1	6.8
uc009cwg.2	14.3
uc008oso.1	8.2
uc007puc.1	2637.4
uc007qzq.1	32.3
uc008jfp.2	15.6
uc007gqi.1	472.9
uc009lyo.1	35.9
uc007zbo.1	14.3
uc007exz.2	19.2
uc009qel.1	24.7
uc007pvn.1	11.1
uc007atf.2	2015.4
uc007bvq.1	20.3
uc009hgx.2	22.9
uc007ujo.1	65.9
uc009nue.2	3623.8
uc007pid.1	25.7
uc008ujq.1	44.2
uc007siv.1	252.0
uc007lah.1	71.9
uc007kjn.1	45.2
uc008ddg.2	12.1
uc008hxk.1	6.3
uc008nsc.2	481.0
uc008bwj.1	31.2
uc009mgg.2	17.5
uc008olt.1	37.3
uc008rna.1	36.0
uc007rud.2	37.0
uc008fcd.1	290.7
uc008ift.1	76.5
uc008evo.1	22.8
uc009oty.1	200.9
uc007neh.1	14.1
uc008usz.2	12.8
uc008ibx.1	235.7
uc008hig.2	48.6
uc008tyl.1	128.8
uc029tlk.1	6.6
uc008yil.1	76.8
uc008wsj.1	107.7
uc007pyk.1	15.7
uc008qoa.2	26.5
uc009eme.1	460.4
uc009pkq.1	8.9
uc012eul.1	6.4
uc009fej.2	38.4
uc007pck.1	16.5
uc007qxb.2	11.0
uc009pws.2	14.2
uc012gxe.1	7.1
uc009idg.2	23.2
uc008rpr.1	242.6
uc008zjf.1	119.1
uc008fqr.2	130.6
uc009tdu.1	9.4
uc007dff.1	10.1
uc008gdh.2	19.8
uc008evb.2	9.0
uc007rvw.2	17.3
uc007njn.1	48.7
uc007anw.2	21.7
uc009nef.1	42.7
uc007rgs.2	5.4
uc007puf.1	1826.0
uc008cdd.1	26.8
uc008xic.2	11.5
uc007kjo.1	86.4
uc007gwi.1	102.4
uc009tcb.1	53.9
uc008pyg.2	6.2
uc009daa.3	99.3
uc008ghh.1	172.9
uc009gmb.1	17.9
uc007zbb.2	15.3
uc011wyq.1	18.8
uc009bef.2	3.9
uc008kiz.2	14.7
uc007ivt.1	53.2
uc007uvw.1	109.7
uc008nlx.1	68.9
uc007twd.1	21.8
uc007wuv.1	88.4
uc008ekv.2	56.8
uc007mow.1	8.1
uc008dvb.1	159.1
uc012fwl.1	8.9
uc009sdo.1	33.9
uc007nne.1	22.4
uc007tlx.1	50.1
uc009ikj.2	10.5
uc007vty.2	79.5
uc009deq.1	14.5
uc008amv.2	10.1
uc007nzi.2	11.3
uc008btj.2	8.1
uc007prd.1	1267.1
uc008szw.2	37.0
uc012ezl.1	126.6
uc007prj.1	2639.7
uc007pct.2	13.0
uc009ayn.1	16.4
uc007ptx.1	2323.0
uc007pkp.1	173.6
uc008ffh.1	12.0
uc007ohf.1	74.7
uc009gcg.1	3.8
uc012gme.1	13.3
uc008weg.2	6.7
uc007gcn.2	3167.9
uc009cll.2	124.4
uc009gnd.2	6.9
uc007vmt.2	36.5
uc009jlu.2	11.8
uc009soj.2	69.9
uc009oqb.2	82.4
uc009aih.1	9.2
uc007svn.1	3.6
uc008vga.1	62.6
uc007hni.1	12.0
uc009unk.1	11.2
uc009sfi.1	8.4
uc007mxw.2	6.3
uc008hcv.1	25.5
uc008bsg.2	37.1
uc008oth.2	94.7
uc007uim.1	13.2
uc007qoj.2	9.4
uc008shi.1	54.0
uc009udh.1	47.0
uc009hha.1	32.3
uc008sib.1	72.3
uc008mez.1	170.2
uc007efb.1	7.2
uc008wvt.1	119.3
uc009fyg.1	91.3
uc007nok.2	35.7
uc009qxm.2	42.6
uc008jlh.2	44.9
uc008ctj.1	11.7
uc007xlx.2	6.6
uc008ooo.1	988.8
uc008ani.1	18.5
uc009cqm.2	22.1
uc008dsq.2	41.4
uc009rgl.1	23.1
uc008fvj.1	5.9
uc008cas.2	9.1
uc033ifn.1	201.6
uc009lsp.1	21.0
uc008ocq.1	135.9
uc011znv.1	8.2
uc008luf.1	2.1
uc009jnb.3	6.2
uc009oba.1	21.1
uc012afp.1	33.3
uc007rns.2	138.6
uc008obk.1	16.8
uc007ygf.2	12.6
uc008szz.2	6.3
uc008eim.2	116.0
uc033hrg.1	22.8
uc008ptj.1	43.2
uc009ktq.2	32.0
uc008yid.1	13.3
uc012cha.2	67.5
uc007evu.1	10.5
uc007gxt.2	15.3
uc009ohp.2	7.2
uc008jrp.1	4.7
uc007llo.2	27.3
uc008oxn.2	177.9
uc007puy.1	2324.1
uc009fzt.2	11.3
uc007ebi.2	10.7
uc009eiq.1	25.3
uc007yae.1	54.7
uc007riu.1	81.6
uc009gyb.2	55.3
uc008jbu.2	11.8
uc033jlr.1	4.5
uc007jzd.1	98.0
uc009nlg.2	7.2
uc009rbb.2	74.5
uc009qbn.1	3006.0
uc007pur.1	2788.0
uc007vrw.1	17.3
uc008qsg.2	166.2
uc008kwz.1	504.7
uc007naf.1	245.2
uc008lwk.2	21.7
uc009mca.2	2917.3
uc009dfh.2	14.1
uc008olr.1	21.1
uc008ctm.1	129.8
uc007qzz.1	19.5
uc007xac.2	164.7
uc007dho.1	36.2
uc009cek.1	10.3
uc009tds.1	17.4
uc007ggz.2	6.9
uc007fcd.2	192.8
uc009mnp.1	728.2
uc009gel.1	19.3
uc007bvk.2	219.9
uc007bsy.1	136.4
uc012gub.1	62.3
uc007hai.2	81.1
uc008nlg.2	8.5
uc008egt.1	22.8
uc007puj.2	1262.8
uc009qeg.1	6.5
uc008igc.1	13.3
uc007set.2	10.3
uc007dpu.2	44.9
uc007rmh.1	10.7
uc008hvq.1	49.6
uc008zpu.1	39.1
uc008rid.1	230.2
uc007ewa.1	6.1
uc007gwc.1	15.3
uc008cgb.2	179.8
uc008ynj.2	122.4
uc007clc.2	16.8
uc007tox.2	10.9
uc008fwt.1	8.3
uc007oky.1	15.1
uc009epg.1	137.0
uc008zlm.2	4.7
uc009qce.1	124.6
uc009fqs.1	3266.3
uc008vde.1	22.5
uc012hov.1	405.9
uc008nkk.1	12.6
uc008iwf.1	3366.0
uc007zuk.2	8.3
uc008jto.2	5.2
uc009jly.2	11.8
uc007yag.2	49.2
uc007kpz.2	53.7
uc009btb.2	100.5
uc007swf.2	4.6
uc009dgz.1	56.4
uc007unf.1	24.0
uc009esc.1	16.6
uc007hiq.2	17.0
uc009kii.2	28.5
uc008tvk.1	22.6
uc012ahh.1	53.0
uc009mlh.2	10.9
uc008riq.2	9.0
uc009cvy.1	4.5
uc007ybl.1	104.8
uc007vct.1	17.7
uc007ajh.2	108.1
uc008ijc.1	8.2
uc012hfv.1	31.9
uc007qzw.2	20.1
uc008dbp.2	415.9
uc009npv.2	12.8
uc007xfc.1	6.4
uc009twm.2	6.1
uc007lvt.1	57.8
uc008tye.1	24.9
uc008ziq.3	3428.5
uc008cyg.2	7.0
uc008vtz.1	178.2
uc008sos.2	5.5
uc008gyw.2	86.3
uc009nwx.2	39.0
uc009rcd.2	20.5
uc007htc.1	4.6
uc009gcn.2	6.0
uc012cna.2	7.9
uc008dtt.1	7.8
uc008ilt.2	4.8
uc007iih.1	7.5
uc008pnc.2	76.8
uc007ull.1	5.6
uc008vpf.1	8.0
uc008hrn.1	63.9
uc009uoo.1	3.1
uc008zty.1	33.4
uc007rkl.1	114.9
uc008qcc.2	7.8
uc007vpq.2	50.2
uc008xsy.2	15.4
uc007mnz.2	131.3
uc007vey.2	12.5
uc008htx.2	11.1
uc009stq.3	21.7
uc008yqg.2	24.1
uc008mll.2	10.0
uc008lsv.1	25.6
uc007kpf.1	124.7
uc009kzt.1	20.3
uc009lct.1	34.6
uc009twv.2	54.6
uc009nza.2	798.2
uc007dkv.1	123.0
uc007uca.1	35.4
uc008ezq.1	32.9
uc009nop.2	11.2
uc008mqs.2	33.6
uc007wlh.2	7.2
uc007prc.1	2387.9
uc009pkt.2	15.1
uc007wlb.1	25.9
uc009orv.2	7.7
uc009jlo.2	105.9
uc008yzo.1	8.2
uc008wky.2	9.5
uc011yfk.1	6.1
uc009nrw.1	184.1
uc009ekl.2	10.2
uc009lhq.2	22.7
uc007ecx.2	95.5
uc033gce.1	9.1
uc008zio.2	26.1
uc007bum.2	44.7
uc007dfc.2	9.9
uc007etd.2	189.2
uc008nzm.1	26.6
uc009chc.2	4.5
uc009lpp.2	5.7
uc007yzu.2	3751.8
uc008sbn.1	12.3
uc008qbo.1	19.0
uc009kvv.2	19.1
uc008rtn.2	10.5
uc009grd.2	15.5
uc008ooy.2	4.2
uc007poc.2	13.2
uc033jfm.1	24.7
uc007vsf.1	141.3
uc009lug.2	11.5
uc007jaj.1	84.0
uc007nof.1	32.6
uc008byk.1	5.0
uc007rix.2	8.9
uc009pve.2	50.1
uc009geb.1	10.8
uc008ndy.1	738.3
uc011yhg.1	7.7
uc009jrw.1	443.7
uc008rzs.2	9.5
uc008qwz.1	36.5
uc008uty.3	20.7
uc009rjr.2	9.7
uc007xzv.1	30.8
uc008sht.2	527.1
uc007hxt.2	9.5
uc009rku.1	135.1
uc007rwa.1	8.5
uc008hny.1	6.8
uc007mtv.1	32.5
uc007gsd.1	4.9
uc008atv.1	5.4
uc009fre.1	41.4
uc008ziz.2	6.0
uc008cir.1	29.8
uc008peb.1	8.6
uc033gaf.1	129.6
uc009axl.2	142.9
uc007fbg.2	19.3
uc009gmi.2	19.1
uc007qgx.1	10.5
uc007cuu.2	6.6
uc009crp.2	22.7
uc007mjo.1	2070.7
uc007lgc.2	5.7
uc009mhm.1	9.8
uc007pkr.1	26.9
uc009ffd.2	166.3
uc008oeu.2	28.3
uc008vbp.2	28.6
uc008frs.1	58.6
uc009ucg.1	14.5
uc007ayv.2	9.3
uc008kxl.2	16.1
uc007jxm.1	17.1
uc012fxh.1	94.6
uc009mll.3	54.7
uc007nbj.2	10.4
uc007rej.1	11.3
uc009uoq.1	9.7
uc007mgr.1	20.8
uc008vft.2	16.5
uc008pbi.2	22.1
uc007pwl.2	54.5
uc007une.1	10.4
uc009pxb.1	12.0
uc009dbw.1	108.1
uc009tev.2	25.8
uc012cet.1	7.5
uc009pmf.1	11.7
uc007rba.2	8.5
uc009cvi.1	304.3
uc007uvg.1	375.7
uc008pkn.1	219.8
uc012dxq.1	36.7
uc009cum.1	144.7
uc008vol.2	8.6
uc009lsc.1	19.2
uc007yfm.1	15.3
uc008jet.2	574.1
uc009typ.1	10.6
uc008yqm.2	26.1
uc009bce.1	16.4
uc008hfk.2	38.1
uc007pyn.1	19.8
uc008msr.1	82.7
uc007vac.1	46.9
uc007pug.1	2431.5
uc007lon.1	188.2
uc007rrn.1	34.4
uc007ewp.1	133.6
uc009kjq.1	30.7
uc009tom.2	50.7
uc008mni.1	10.1
uc009ubh.2	21.0
uc008vsy.2	29.8
uc007kjv.1	184.1
uc008fpz.1	18.6
uc007vsq.1	80.6
uc008jpp.2	29.6
uc007nky.2	46.0
uc009mqf.2	18.3
uc009kuz.1	6.2
uc009osy.1	84.0
uc007lqt.2	26.1
uc009lxd.1	6.0
uc008dgr.2	29.9
uc007oga.2	3.7
uc012cvn.1	9.3
uc008wyg.2	22.3
uc009mee.2	61.5
uc008rjf.2	37.1
uc007jnm.1	39.1
uc009ddb.2	20.5
uc008qpb.1	13.6
uc009cwh.2	29.6
uc007jpq.2	100.2
uc009nuk.2	56.4
uc009qey.1	13.1
uc007phs.2	13.5
uc009txt.2	495.5
uc007mrd.2	24.5
uc008pmd.2	79.1
uc008pjn.2	59.9
uc029sxf.1	40.0
uc009dif.2	8.2
uc008tyd.2	3.5
uc007ypw.1	11.4
uc012hla.1	10.2
uc008sfu.1	19.6
uc007swc.1	6.6
uc007pus.1	1915.1
uc008sik.1	131.7
uc008zpn.2	12.7
uc008ocw.1	76.8
uc008uas.2	46.6
uc007gbn.1	9.2
uc007ehi.2	124.1
uc007wzc.2	200.9
uc009gfa.1	33.3
uc008nny.1	47.9
uc008xln.2	5.8
uc008vnw.2	40.0
uc007jtg.2	106.6
uc007qdw.1	200.3
uc008tet.1	6.8
uc008pdr.1	17.5
uc008gtb.2	9.0
uc008vbg.3	8.5
uc009fxf.1	13.3
uc009ngv.1	8.4
uc007lmh.1	6.9
uc009ogc.1	13.4
uc033hgk.1	36.8
uc008evr.2	111.2
uc007wtj.1	18.2
uc007ibd.2	83.6
uc008jhe.2	2594.7
uc007hld.1	1020.2
uc007gzp.1	10.4
uc008mpn.1	40.9
uc007yby.2	16.0
uc008hvf.2	13.2
uc008nfa.2	219.2
uc008plk.1	6.5
uc007gsm.1	17.5
uc008pca.1	7.8
uc009eys.1	3193.4
uc007vmq.1	6.1
uc008wzt.2	30.8
uc008xjz.2	6.7
uc007puz.1	2288.9
uc008wkt.1	16.7
uc009agk.1	48.8
uc008grf.2	490.7
uc008opu.1	13.2
uc009qqe.1	596.1
uc009fvq.1	10.3
uc008ecb.1	14.1
uc009txe.1	15.1
uc007aik.1	13.4
uc008xug.2	28.4
uc008ipu.1	43.7
uc008ton.2	14.3
uc007xws.2	30.0
uc007biw.2	44.4
uc007wbf.1	12.0
uc009gbj.2	24.2
uc011yfs.1	11.6
uc007lnk.1	47.5
uc008qre.1	26.0
uc009mkw.2	10.4
uc008esi.2	72.3
uc009scp.2	22.0
uc008idq.1	39.1
uc007fad.2	4.5
uc007hui.1	5.4
uc008qkk.1	66.8
uc009moa.1	11.2
uc008ygt.2	511.0
uc007gzs.2	271.5
uc008zea.2	27.1
uc009ecp.1	43.8
uc008lhr.1	32.3
uc008edl.2	8.5
uc009gzx.2	9.8
uc007wmo.2	22.6
uc009ekp.2	8.0
uc008shz.3	42.0
uc008bxv.2	6.6
uc007nwt.1	11.4
uc007anz.1	15.0
uc009mkk.1	170.3
uc007ubd.1	13.2
uc007hxf.2	5.9
uc009npq.1	8.7
uc009ulr.2	12.0
uc008cxw.2	67.3
uc008yzx.1	8.1
uc008pei.2	22.0
uc009uyx.1	6.4
uc009hgg.1	49.8
uc009fws.2	18.6
uc033ilk.1	2299.7
uc007ejt.2	35.6
uc008fmt.1	103.6
uc007ywl.1	37.5
uc009mfr.3	28.0
uc012hqx.1	14.7
uc009cwj.1	8.9
uc033gxy.1	1339.8
uc007qoq.2	52.2
uc009lfn.2	25.8
uc008rpe.2	26.4
uc007nml.2	24.9
uc009bfr.1	10.2
uc008lwo.1	41.6
uc008qui.2	236.0
uc009pxk.1	13.9
uc008uqv.2	25.8
uc007het.1	8.2
uc007xjl.1	80.9
uc007ext.1	28.5
uc009jqa.2	101.1
uc008uie.2	89.3
uc009rtp.1	102.8
uc009prp.2	61.2
uc008dmh.2	18.6
uc007byw.1	7.9
uc008pne.2	7.0
uc007lpp.1	44.6
uc009epz.3	9.8
uc007pre.1	2260.2
uc008vwl.1	22.0
uc007ftz.1	4.4
uc007svt.2	14.8
uc008aaa.2	65.6
uc007xsr.1	16.3
uc007bir.2	20.9
uc007uct.2	21.4
uc009lfl.2	4.9
uc008lsa.1	221.3
uc008tsq.2	5.3
uc007nyf.1	13.0
uc007bnt.1	10.3
uc007rzv.1	151.5
uc007llf.2	30.2
uc007ztg.2	107.4
uc007rwr.2	37.3
uc008uaj.2	367.6
uc009grg.1	24.0
uc008ymm.2	19.4
uc009syg.2	16.5
uc007noh.1	35.1
uc009gbk.1	323.4
uc009erq.1	27.4
uc007hbd.1	19.8
uc007jus.2	27.4
uc007mrv.2	18.5
uc008qpo.1	13.3
uc007lni.1	24.0
uc008req.2	9.8
uc008duj.2	37.7
uc008rxc.2	29.3
uc009ofn.2	7.3
uc008fwq.2	6.8
uc009ssv.1	8.9
uc012gxl.1	47.1
uc008sqe.2	57.5
uc008vsk.2	50.2
uc009kul.1	4.4
uc011wlt.2	20.3
uc008mtx.1	4.3
uc008cua.2	60.2
uc007ynn.1	8.9
uc007kfk.1	0.0
uc012cxt.2	42.8
uc007ybk.1	36.2
uc007eov.2	69.3
uc008tzp.1	4.3
uc007zfc.1	34.8
uc009bhz.1	12.4
uc008dlq.2	162.9
uc008ypn.1	6.9
uc009sxo.1	156.6
uc007uxr.2	37.3
uc007fvx.1	51.1
uc009eup.1	416.7
uc009kyi.1	38.1
uc011zbc.1	52.2
uc007lii.1	56.5
uc009pmg.1	25.9
uc009ulu.1	23.3
uc009syi.1	431.7
uc008wkp.2	8.1
uc029wfc.1	4.7
uc009les.1	74.1
uc007kql.1	30.8
uc009dgx.2	31.0
uc009mqm.3	36.0
uc007yug.2	14.0
uc008nfh.1	2.8
uc011ygb.2	35.5
uc007hsn.2	42.6
uc007axs.2	24.8
uc008uxy.2	71.2
uc007yyt.1	26.3
uc007org.1	22.9
uc008nog.2	18.3
uc007hdn.1	13.2
uc011zzb.1	52.8
uc007ofu.2	20.5
uc009ruk.1	53.6
uc008btd.1	4.6
uc007ssr.1	8.9
uc008wct.1	122.1
uc012ada.1	8.6
uc008dyc.1	12.5
uc009oky.2	19.1
uc009sfe.2	27.2
uc008nyy.2	50.0
uc008exr.1	65.6
uc008xms.1	60.6
uc012gci.1	30.8
uc008wkc.2	33.5
uc007qvd.1	30.2
uc009uwr.2	7.4
uc007yzp.2	61.0
uc008sxk.2	103.8
uc008rjr.2	7.5
uc008jlj.2	31.2
uc009etr.1	517.2
uc008mde.1	12.9
uc008xbm.2	6.5
uc029tag.1	26.2
uc008hsp.1	18.3
uc012gwa.1	11.4
uc011znr.1	7.8
uc007ysb.1	31.9
uc008zfs.1	203.8
uc009bcy.2	82.2
uc007ohr.1	11.1
uc009ijm.2	15.0
uc009uvl.2	34.7
uc009rpy.2	160.2
uc008orr.2	28.9
uc008dod.2	51.8
uc007gus.1	9.1
uc008jfj.2	5.7
uc007wkq.2	39.3
uc008usa.2	13.7
uc008qbl.2	1444.2
uc008pte.1	195.6
uc008god.1	7.9
uc008wix.3	22.3
uc008zyd.1	22.5
uc012cpt.1	16.9
uc008nqy.1	82.8
uc007yqe.2	29.1
uc008iwc.1	66.3
uc008pzl.1	260.0
uc008xku.1	10.7
uc009srq.2	5.5
uc009ahw.2	5.1
uc009ftf.1	28.4
uc007zyc.1	11.0
uc007iif.1	14.2
uc011xit.1	37.2
uc008gnr.2	56.4
uc007jzz.2	16.0
uc007ahi.1	5.6
uc009pvy.1	7.3
uc008dat.2	17.0
uc008gup.2	14.9
uc009anc.2	11.6
uc009con.2	23.1
uc007udp.1	62.6
uc012dpf.2	25.9
uc008cds.1	16.7
uc007hsu.2	14.5
uc008pqe.1	15.3
uc009pdn.1	3234.8
uc007rcq.1	102.3
uc012bdd.2	694.8
uc008yrv.2	20.9
uc008ccs.1	4.6
uc009dvi.1	22.5
uc007klq.2	26.9
uc009aez.1	16.3
uc007imq.1	24.9
uc008qnf.2	7.8
uc009adz.2	26.5
uc009jfb.2	27.6
uc008pqk.2	8.0
uc007ssg.2	8.3
uc008eqi.2	155.3
uc007vjc.1	32.5
uc007fgz.2	21.4
uc007nse.2	24.4
uc008ely.1	310.7
uc009mai.2	10.9
uc007vsb.2	20.6
uc007muw.1	98.5
uc009iqg.1	30.2
uc009enh.1	69.6
uc007wye.1	9.0
uc008hup.1	117.5
uc007avj.1	12.9
uc009tgy.2	21.8
uc009cub.1	55.6
uc008yaf.1	25.5
uc009alo.2	47.7
uc009czw.3	21.0
uc007gkg.2	66.5
uc029sxs.1	19.7
uc007vot.2	11.6
uc008hgg.2	86.7
uc007pon.2	11.7
uc009qug.2	6217.5
uc033jnn.1	1490.2
uc007dzc.1	45.6
uc009jew.1	25.2
uc011wky.2	15.6
uc007asj.1	60.1
uc009mha.2	36.6
uc007asr.1	8.2
uc009lfs.2	13.8
uc008tzj.2	122.7
uc009ano.3	31.7
uc007kzc.1	16.2
uc007uns.1	55.7
uc008emg.2	236.3
uc008cfz.2	5.3
uc007gzy.1	5.6
uc012fxo.1	9.9
uc009tgn.1	13.5
uc012aue.1	288.0
uc007lvy.1	27.1
uc007lft.2	25.1
uc009dnv.1	43.0
uc007kwc.1	115.1
uc007fvj.1	17.5
uc008gfh.1	19.2
uc008bdj.2	5.6
uc007uaf.3	13.7
uc008zyr.1	10.0
uc008vwo.1	53.1
uc008wda.2	20.3
uc008ivt.2	29.8
uc007ojt.1	17.7
uc011xmd.1	46.3
uc009rug.2	9.5
uc007uta.1	21.7
uc007exv.1	270.0
uc007ivu.2	41.8
uc007uri.2	17.0
uc007gnk.1	14.9
uc007jqv.1	192.5
uc008xxw.1	43.5
uc007icv.1	352.6
uc007rlx.1	162.8
uc008jdq.1	4.7
uc008gdn.2	9.0
uc009mwq.2	6.4
uc009qny.1	140.6
uc007szt.3	16.0
uc007dwi.1	284.2
uc009dpg.1	39.2
uc008zdg.1	11.9
uc007csu.1	27.0
uc007ogt.1	5.0
uc009gmj.1	10.3
uc008isr.1	15.3
uc008uns.1	3.5
uc009usk.1	19.5
uc009dne.2	12.2
uc008kbj.3	72.6
uc007est.1	39.2
uc008rvz.2	6.8
uc007czc.2	9.2
uc009qbq.1	29.3
uc007fqb.2	6.6
uc008opg.2	111.8
uc008oxu.1	287.9
uc008oas.1	41.8
uc009jhx.1	77.5
uc007nyq.1	88.8
uc008pup.1	40.8
uc008wpq.1	94.2
uc008rmt.1	9.1
uc007xuu.1	35.2
uc007eus.1	21.0
uc007uko.1	14.1
uc008dux.2	577.5
uc009jxh.1	22.7
uc007hbg.1	3.5
uc009gdd.1	15.2
uc008prc.2	3021.0
uc008duo.2	51.8
uc007ayr.1	7.5
uc008fok.2	9.3
uc009qbf.1	29.2
uc008xxj.2	38.3
uc009tws.2	25.1
uc007ezt.1	26.0
uc009eqf.3	143.0
uc009csw.2	65.5
uc008gqd.1	52.0
uc009cab.2	5.4
uc008wis.1	44.6
uc007qhw.2	107.8
uc007knm.2	4.2
uc009plz.2	58.2
uc009cis.2	12.8
uc009uwu.2	69.7
uc009azt.1	95.3
uc007fxq.1	15.9
uc007hhj.2	28.6
uc007iww.2	15.4
uc008sgn.2	8.2
uc008whf.1	6.9
uc012bcr.1	4.1
uc008uus.2	42.6
uc007fcm.3	75.4
uc012doh.1	12.5
uc007mti.1	383.2
uc007lxi.1	3.0
uc009nyk.2	17.4
uc009ktz.1	7.5
uc008ehw.1	25.2
uc007xgg.3	52.0
uc008exd.1	57.2
uc008zlf.1	198.1
uc009hdv.1	8.2
uc007aqd.1	12.5
uc009rpq.2	17.9
uc008jnz.1	3382.9
uc007zhq.2	2.2
uc007hfi.1	16.3
uc008sie.1	55.5
uc008jym.1	46.1
uc007qnd.1	6.3
uc008hwy.2	75.3
uc009tyl.2	3368.1
uc012ckn.1	7.3
uc009fvw.1	9.3
uc008ops.1	18.9
uc009usl.1	229.1
uc007xpn.1	7.1
uc011xnr.1	5.6
uc007xlb.2	17.6
uc009lqe.1	12.2
uc007ddi.1	159.4
uc007slp.1	10.1
uc007ueg.2	51.7
uc009ank.2	3312.1
uc007xou.1	4.7
uc009lkn.3	167.8
uc009kse.1	24.6
uc009inj.2	80.0
uc007fqp.1	13.2
uc007pbi.1	8.5
uc011xpx.2	68.7
uc009akh.2	340.7
uc007nay.1	14.5
uc011zuh.1	281.0
uc007wrw.1	40.2
uc008qfj.1	165.4
uc008qzr.3	11.3
uc007pvj.1	339.4
uc007hhd.2	8.3
uc009jdr.1	4370.4
uc009nam.1	6.0
uc007iba.2	147.6
uc007tor.1	211.3
uc008xko.1	10.4
uc007xqv.1	6.2
uc008etp.1	164.8
uc009stw.2	6.5
uc008xfy.2	13.6
uc008zor.1	102.3
uc007dma.1	7.0
uc008htu.1	10.1
uc007rgk.1	18.4
