UCSC_ID	RPKM
uc007zpu.2	7.0
uc007xyd.2	6.5
uc008nsm.1	18.7
uc009iek.1	71.1
uc009gbj.2	6.6
uc008jgt.2	20.1
uc009msa.3	30.2
uc007pse.1	1652.1
uc007kot.1	90.0
uc007dye.2	15.7
uc008vjr.3	106.6
uc009jfe.2	5.9
uc009fwi.2	6.4
uc008qfu.1	4.7
uc009uic.2	281.5
uc007ost.1	6.9
uc009kfj.2	4.5
uc007sta.1	240.3
uc008jbj.1	31.7
uc009uou.2	137.0
uc009cuv.1	274.3
uc007ycw.1	94.1
uc008bbr.2	8.2
uc009rot.2	21.6
uc008uam.1	52.8
uc009qtn.2	172.9
uc007rnk.2	13.3
uc007uxz.1	7.4
uc007cll.1	36.4
uc007mnd.2	54.8
uc007wzo.3	13.5
uc008joi.1	90.0
uc008vyu.2	4.1
uc012dvz.1	72.5
uc008oaq.1	35.0
uc007itr.1	4.5
uc007oeq.2	22.2
uc007fcm.3	77.7
uc007hvx.2	267.6
uc009oml.1	143.4
uc008keq.1	56.7
uc007uxk.1	27.0
uc007tid.1	73.9
uc007exv.1	184.1
uc007kyh.1	67.5
uc009lhy.1	13.8
uc008dwk.1	17.0
uc008uct.1	84.6
uc009snf.2	20.2
uc008lvj.2	10.2
uc008mky.3	10.0
uc007afh.1	161.4
uc011zzb.1	64.5
uc009cwh.2	21.3
uc009hhb.1	7.2
uc009tyk.2	22.8
uc007ieo.1	714.4
uc009cyd.2	9.7
uc008xoa.1	13.6
uc008jpw.2	8.7
uc007mgr.1	21.7
uc007iif.1	12.4
uc009fvw.1	13.1
uc007xvo.1	89.7
uc007myj.1	6.2
uc012hms.1	6.4
uc009spk.2	5.2
uc008jzt.1	13.4
uc009gtb.2	30.1
uc007ubb.1	9.1
uc008ynj.2	132.7
uc007qxp.1	10.3
uc007pwl.2	60.2
uc008xxw.1	35.3
uc009uhx.1	26.9
uc009qny.1	141.9
uc009qel.1	18.5
uc007hjx.1	5.3
uc007pmg.2	64.3
uc008fzw.1	19.2
uc009gkg.2	5.5
uc008jto.2	6.6
uc007vzk.2	5.5
uc007pty.1	1684.1
uc008vnu.2	33.1
uc033gwu.1	14.5
uc008pty.1	13.3
uc009qbi.1	6.7
uc009cyk.1	8.8
uc007lym.1	130.1
uc029wxt.1	35.7
uc009mbc.2	25.8
uc007qyg.1	4.9
uc008rkg.1	8.3
uc007xjl.1	75.4
uc007pra.1	1761.1
uc009onl.2	5.7
uc008zda.1	36.2
uc007klb.1	89.9
uc007dkx.1	68.5
uc007nwb.1	12.2
uc007tnk.2	31.3
uc008vet.1	5.3
uc011zwz.1	5.0
uc008bsd.2	1512.6
uc009uda.1	35.6
uc008sit.2	5.9
uc009bta.1	45.3
uc012aei.2	27.0
uc008bqz.3	82.0
uc008kaq.1	317.4
uc008jqc.1	56.3
uc007nif.2	72.8
uc007dxe.2	116.3
uc007grw.1	121.6
uc008sze.1	14.0
uc008rje.3	3448.7
uc007ilp.2	111.4
uc009urs.1	55.5
uc007pef.1	364.3
uc007vrt.1	12.2
uc007dwi.1	263.3
uc008seh.2	21.0
uc007esn.1	17.6
uc009ryp.1	59.5
uc008vaf.2	44.9
uc009ayn.1	15.3
uc008gdq.2	1965.3
uc007gwm.1	286.5
uc009djs.2	23.2
uc007etd.2	213.7
uc008vcp.1	29.6
uc012hpa.2	419.7
uc008pne.2	6.1
uc008gzb.1	36.5
uc008cfv.1	213.0
uc009joy.2	18.3
uc008nvx.1	21.1
uc008wsf.1	72.9
uc007lon.1	173.3
uc009jjn.1	2454.1
uc008hxt.2	8.9
uc008rfi.2	24.0
uc008crs.1	73.8
uc008gju.2	31.6
uc009dmy.1	7.3
uc007mrd.2	20.1
uc007dwd.2	5.2
uc007xmr.2	28.6
uc007cyq.2	6.7
uc009ayg.2	16.6
uc009rvg.1	2157.4
uc009qcp.2	28.4
uc008env.2	20.1
uc007jii.2	9.0
uc007riu.1	64.8
uc007xqn.2	99.1
uc009uat.2	91.3
uc007fqp.1	6.1
uc007cil.1	151.7
uc009csl.2	7.6
uc008sie.1	44.7
uc011ynz.1	11.2
uc007azg.1	8.2
uc008ljz.2	46.7
uc007lqz.1	20.3
uc007njt.2	34.7
uc008tsg.1	8.6
uc007ozj.2	26.5
uc008dtc.1	84.5
uc008zqc.2	13.0
uc008obm.1	12.7
uc012bhi.1	21.0
uc007thb.2	1740.3
uc008qui.2	177.0
uc009lkf.1	61.7
uc008ebc.1	9.7
uc008utn.2	15.3
uc008haq.1	4.4
uc007cqr.2	5.6
uc007uws.1	5.2
uc007yaq.2	18.0
uc007uzz.1	277.0
uc008whf.1	6.6
uc009nxs.2	42.9
uc009ryb.1	99.7
uc007asi.1	22.7
uc009gec.1	7.9
uc009icr.1	7.4
uc008rjf.2	23.5
uc008mdc.2	68.6
uc007khm.2	41.3
uc011ywu.1	1628.4
uc007tgn.1	229.7
uc007lag.2	10.2
uc008sor.2	417.1
uc008mtf.2	88.8
uc007zei.1	347.4
uc007ynk.2	7.4
uc007sfm.2	5.5
uc008tlx.1	17.8
uc009tqo.1	36.5
uc009bce.1	10.7
uc007tbi.1	38.1
uc007nrv.1	35.1
uc009lzc.1	16.9
uc007izy.1	33.5
uc009eqf.3	150.5
uc008yly.2	19.9
uc008nvc.1	27.3
uc008efb.1	69.9
uc007qoa.2	64.6
uc007nzk.1	381.4
uc009twv.2	66.3
uc008rrd.2	5.3
uc008zuc.3	14.4
uc009rdm.1	99.1
uc007pdk.2	18.1
uc012cer.1	80.9
uc008all.1	553.8
uc009dmk.1	13.5
uc009pgu.2	7.3
uc009moa.1	7.7
uc007qly.2	63.8
uc009gdp.1	44.7
uc008qbg.2	343.3
uc007rba.2	8.5
uc008kbd.2	53.1
uc007tma.1	31.7
uc008jhf.1	9.0
uc008noq.2	8.2
uc009fvm.1	5.0
uc007tor.1	197.0
uc007yxb.1	25.9
uc008bri.1	69.2
uc007sen.1	10.1
uc008nxe.2	5.2
uc007zno.1	5.2
uc009gxn.1	152.4
uc009mfk.1	77.5
uc009qdw.2	10.4
uc009pxs.2	41.6
uc008gwv.2	5.4
uc007vzf.2	73.4
uc008czq.2	29.8
uc007nsl.1	11.8
uc009ubk.1	932.4
uc008rbt.2	16.6
uc007ela.2	37.0
uc008qad.2	26.0
uc009mkp.2	52.9
uc008aga.2	262.6
uc008zfs.1	149.9
uc007pfn.1	5.7
uc009ofu.2	6.1
uc009rih.1	14.7
uc007iwt.1	18.6
uc008hby.1	118.3
uc009uwu.2	57.4
uc007qdi.2	27.4
uc029son.1	816.5
uc009agb.2	45.5
uc009lkv.1	24.5
uc009get.1	6.5
uc008iob.2	17.8
uc009oeo.1	81.5
uc008evb.2	5.9
uc008mqi.2	924.1
uc008phs.2	119.1
uc008hpr.2	120.6
uc009ipr.1	21.8
uc009esy.1	8.9
uc008mrx.2	131.8
uc008mev.2	4.7
uc012dam.1	10.3
uc007bmd.2	25.5
uc008uie.2	99.8
uc029qpe.2	12.7
uc007kge.2	139.8
uc008nsj.1	23.7
uc008ifx.1	31.3
uc009tri.2	8.2
uc008mcz.1	4.9
uc007voc.2	104.8
uc009ref.2	40.2
uc008vmd.1	205.6
uc009lxw.1	7.8
uc008huc.1	15.9
uc008uwk.2	160.2
uc009gtk.2	4025.5
uc009ori.1	8.0
uc007eky.2	12.8
uc008qzh.1	40.7
uc009ajn.2	15.2
uc009fxa.1	10.7
uc007ffj.3	7.8
uc009rax.1	11.6
uc009psl.2	132.0
uc008wvs.2	12.2
uc009fib.1	68.8
uc008vwo.1	50.8
uc008vsr.4	55.0
uc033hje.1	5.5
uc008ofj.2	14.2
uc007puf.1	1763.5
uc007pix.1	11.0
uc008fmv.2	29.7
uc007hye.1	28.1
uc007uaf.3	17.2
uc009nwr.2	96.6
uc008lri.2	14.6
uc007rjq.2	3508.4
uc009rdb.1	87.7
uc008ngc.2	39.9
uc008cer.3	197.1
uc009inn.2	12.8
uc007vhw.2	24.9
uc009bcy.2	60.2
uc007uqg.1	10.2
uc008wfs.1	37.1
uc008ozm.1	67.6
uc008shf.1	7.4
uc007sxm.1	12.4
uc008vvp.1	37.1
uc007zul.1	675.1
uc009jdc.2	312.0
uc008wov.1	12.4
uc007anz.1	17.1
uc008xqm.1	5.2
uc008ujc.1	91.2
uc007dzg.1	166.4
uc007shp.2	5.3
uc007wxo.1	272.7
uc008xbv.3	25.7
uc007bst.2	10.6
uc007wvd.1	34.1
uc009rex.1	23.3
uc007rut.1	103.1
uc009jjg.1	5.5
uc008jet.2	555.9
uc009ovh.1	172.8
uc008iio.1	70.0
uc007uyo.2	5.1
uc008jpn.2	7.5
uc008ahd.3	8.6
uc008dow.2	8.3
uc009rwo.2	42.7
uc008vbp.2	25.7
uc008ubu.1	6.1
uc009erf.2	11.5
uc008esj.1	124.5
uc009nyr.3	6.9
uc012gvj.1	5.4
uc008fwq.2	5.7
uc007fjn.1	4.5
uc008val.3	16.7
uc007ger.1	75.1
uc009jth.2	7.3
uc008elu.1	269.5
uc009bgt.1	42.9
uc009lko.2	22.0
uc008irp.2	11.8
uc007nxe.1	25.5
uc008vnw.2	28.0
uc007vhl.1	10.7
uc007ndt.1	42.1
uc008wod.1	8.8
uc007hwp.2	45.4
uc008mqq.3	259.5
uc009fep.2	2859.0
uc007swi.3	132.0
uc033jmr.1	49.5
uc007asm.1	105.8
uc007xcr.1	5.2
uc008luq.1	16.9
uc008sed.2	20.3
uc007svh.2	14.4
uc009tve.1	17.5
uc007prh.1	1777.3
uc007idj.2	13.5
uc007pdu.2	36.0
uc009ubh.2	24.9
uc008dvn.2	25.4
uc007prw.2	1602.8
uc011xth.1	154.4
uc008fxz.1	5.8
uc008obc.1	6.6
uc012bhw.1	38.1
uc008ojz.1	113.8
uc008tkq.1	33.1
uc007dzy.2	12.1
uc007qpv.1	6.2
uc008ubd.1	11.8
uc008plp.1	24.0
uc008hnq.1	8.5
uc008ljk.1	28.2
uc007zwj.1	21.1
uc007ddj.1	5.3
uc008sdx.2	14.3
uc008rey.1	168.9
uc007byw.1	5.8
uc007xgg.3	54.2
uc033gmk.1	7.0
uc009pgk.1	9.5
uc008pca.1	5.1
uc008zyr.1	7.1
uc008eiy.2	29.4
uc009pmi.2	37.1
uc033hgh.1	79.0
uc012cet.1	12.8
uc009ijv.1	21.2
uc009rfx.1	46.8
uc009tbl.2	10.6
uc009nsc.2	182.6
uc007fbq.1	5.1
uc008vif.1	17.4
uc008dgh.2	13.8
uc009rrn.2	27.7
uc008cuy.2	73.8
uc008owi.2	28.7
uc009msf.2	5.1
uc007dgr.1	67.6
uc011wza.1	5.6
uc008sqs.1	60.8
uc007lxf.2	19.1
uc009upu.1	84.1
uc008lzf.2	250.3
uc008bxv.2	7.9
uc008ntt.1	24.6
uc007nsa.2	28.3
uc008oaf.2	9.0
uc008ixt.2	5.3
uc008rcq.1	6.2
uc009kpm.2	119.0
uc007nek.2	14.3
uc008bdv.2	8.7
uc009dpg.1	37.4
uc008otl.1	12.3
uc009bgx.1	10.9
uc009jwy.1	10.3
uc009gqp.2	5.9
uc008cdd.1	11.2
uc008shi.1	48.8
uc008btp.1	23.9
uc007wyi.1	59.5
uc007vmq.1	5.2
uc007swn.1	18.3
uc009kfg.1	150.8
uc009dgx.2	33.3
uc009heq.3	63.7
uc008uhd.1	3420.3
uc007deg.2	341.8
uc008exy.1	17.3
uc007vey.2	7.8
uc007gqi.1	346.9
uc007qqd.1	27.1
uc008eos.1	156.0
uc007kwd.1	15.9
uc007zan.2	6.1
uc009mqf.2	14.1
uc009rtp.1	102.0
uc008rep.1	81.9
uc007ait.1	52.3
uc008omv.1	6.7
uc009qun.1	12128.5
uc008viw.3	455.2
uc007cwx.1	53.9
uc008hls.1	44.1
uc009jhx.1	74.0
uc008gth.2	13.2
uc007piu.1	473.5
uc009rwr.2	21.4
uc008pme.1	77.8
uc009akk.1	320.9
uc009pjo.1	4.4
uc012cvl.2	86.6
uc007lyc.1	5.5
uc008vxe.1	17.5
uc008sak.1	7.8
uc007iel.1	132.4
uc007pjz.1	139.7
uc009fwm.1	40.0
uc007din.2	31.6
uc007sxy.2	4.2
uc007ndp.2	77.4
uc007lvy.1	32.0
uc008hpy.1	30.1
uc007nvf.2	17.5
uc009qms.1	7.7
uc009pzi.1	5.6
uc007qnk.2	33.9
uc007lyd.1	28.0
uc009kjk.1	13.2
uc009man.2	36.1
uc009grj.1	17.9
uc008jyh.1	7.1
uc007npl.2	141.8
uc007gwi.1	103.9
uc008fel.2	355.9
uc007xcc.1	3.6
uc008evr.2	112.1
uc009ocx.2	17.4
uc008mub.1	9.8
uc008afz.2	7.1
uc008ujw.1	43.8
uc008phu.2	121.5
uc033jml.1	11.1
uc008uyg.2	48.5
uc008wqq.1	5.2
uc007biw.2	38.8
uc009npc.1	13.2
uc008flu.2	28.2
uc009csw.2	63.8
uc008syp.1	1183.6
uc008khm.1	36.9
uc007pri.1	1935.3
uc008ijc.1	9.2
uc009apd.2	1239.0
uc008szc.2	9.2
uc008wji.2	51.6
uc007joc.3	8.0
uc008luf.1	5.5
uc009lzx.1	94.6
uc008dbn.1	85.2
uc009uke.1	295.6
uc008igc.1	13.0
uc008cfz.2	3.2
uc008aco.1	465.6
uc009rfr.1	4.7
uc007eii.2	30.1
uc009tom.2	56.3
uc009nya.1	48.0
uc009kum.1	10.5
uc007iyr.2	76.0
uc007zma.1	108.4
uc007jgd.2	22.2
uc008lzr.2	8.8
uc008ugr.1	13.5
uc007fcd.2	95.4
uc029ujd.1	7.6
uc007yso.2	62.4
uc009tdu.1	5.0
uc008sao.3	7.0
uc012ckn.1	6.9
uc009gkh.3	5.7
uc008fam.1	59.6
uc008asz.1	22.0
uc009fsu.1	9.5
uc007tlt.1	5.6
uc008lzj.1	33.4
uc007csu.1	40.1
uc009jen.1	50.5
uc008mmi.1	17.3
uc007hyv.2	4.2
uc008gos.2	83.2
uc012ahi.2	17.0
uc008uom.2	173.3
uc007jsp.1	12.2
uc008uow.1	74.5
uc007clc.2	15.5
uc008sxs.1	16.7
uc008dqo.1	17.0
uc009khd.2	24.0
uc007pqh.2	7.2
uc008gnw.1	194.4
uc008zxz.2	39.2
uc007pkv.2	6.6
uc009lzl.2	5.2
uc008cov.1	5.5
uc007qat.2	53.3
uc008nhe.1	40.5
uc008esx.1	4.7
uc008opg.2	72.7
uc009mzg.1	10.8
uc009btb.2	102.7
uc029sxs.1	17.2
uc008dgr.2	31.9
uc008ihl.2	6.5
uc007ezt.1	18.7
uc009gjs.2	4.7
uc009php.1	32.2
uc008ptj.1	41.7
uc008nmr.2	246.5
uc008ssy.1	6.3
uc008usg.1	47.6
uc009klo.2	24.4
uc008pzl.1	285.9
uc007vpk.1	393.5
uc007ecu.3	6.6
uc007vnv.2	53.8
uc007wjx.2	29.9
uc007zkb.1	38.4
uc009idx.2	105.0
uc009ale.1	30.0
uc008fqt.1	27.1
uc008zpq.1	35.9
uc007lls.1	177.5
uc008ulo.2	16.4
uc007vpq.2	44.1
uc007cln.1	231.8
uc008wkt.1	23.4
uc007wlb.1	20.4
uc007khd.2	117.3
uc007pyn.1	19.2
uc008lpa.1	23.3
uc009rug.2	9.5
uc007oap.2	83.2
uc007pue.2	1996.1
uc009lcs.2	35.9
uc007qjk.1	45.8
uc012doz.2	51.5
uc007mml.2	8.3
uc007ywg.2	21.6
uc008vsb.1	66.6
uc009lke.1	10.1
uc009lfl.2	6.0
uc007rey.2	82.4
uc007brc.1	34.7
uc009dbw.1	94.2
uc008dlq.2	182.4
uc009myj.2	60.7
uc009pxk.1	14.3
uc007pzq.1	8.6
uc008jdp.2	43.0
uc008bfm.2	10.4
uc007hvl.1	50.5
uc009fvc.1	28.7
uc007ysb.1	31.5
uc008eaq.1	9.1
uc007rua.2	70.4
uc008axq.1	3.7
uc007qiw.1	5.8
uc007hny.2	66.8
uc009mfn.1	45.5
uc008dmh.2	21.6
uc007iet.1	253.7
uc007qds.2	64.7
uc007tob.2	886.1
uc009adz.2	17.8
uc008aes.1	19.6
uc008xqq.1	19.2
uc008mus.2	82.8
uc007vgg.1	197.1
uc008dgn.3	25.9
uc008cap.1	27.7
uc008qit.2	16.1
uc008ohy.1	58.8
uc007amh.1	25.6
uc007fzl.1	225.2
uc007svt.2	9.3
uc007gul.2	17.7
uc009hdu.1	4.4
uc008nik.1	135.1
uc009kiw.1	4.3
uc009oim.2	8.9
uc009jyy.1	45.7
uc007ijr.1	7.4
uc007zdh.2	6.2
uc009pmg.1	27.2
uc007zyx.1	15.3
uc009rky.1	9.5
uc009bqo.1	6.4
uc012glt.1	72.7
uc009jje.2	2573.5
uc007era.1	20.3
uc007wrw.1	26.0
uc008bph.1	2825.0
uc009bao.1	182.6
uc009cps.2	11.8
uc009cgu.2	17.3
uc009mdw.1	8.8
uc008ryf.2	18.6
uc008ifp.1	15.8
uc007jje.1	29.5
uc007rwa.1	10.7
uc007ckz.1	29.4
uc009dak.2	6.4
uc008zxu.1	23.8
uc009lod.2	1222.5
uc009trv.1	14.1
uc008hvb.1	22.4
uc007czu.1	113.6
uc008sdg.2	20.0
uc007fuz.2	15.0
uc011znx.1	3.8
uc007qux.1	38.8
uc007sqg.1	5.3
uc007fqm.1	651.3
uc007nnh.2	23.4
uc008vfg.1	31.2
uc008vpr.1	6.9
uc008lin.2	45.6
uc012aig.1	5.5
uc007qpy.1	14.3
uc007ifj.1	42.1
uc007wch.2	11.6
uc008spy.2	15.4
uc008yzz.1	15.4
uc007mnz.2	115.1
uc009tss.2	46.1
uc012djo.1	83.8
uc009aeo.2	17.2
uc008mpo.2	15.2
uc009gmb.1	16.3
uc007xki.2	76.2
uc007tzg.1	17.7
uc007eew.1	32.2
uc008noj.2	13.4
uc008ptc.2	281.0
uc011zfw.1	6.6
uc009anc.2	9.4
uc007kiq.2	53.9
uc007lrv.2	58.6
uc008pxg.2	142.0
uc007gvo.2	6.4
uc007rlv.2	36.1
uc009tep.1	24.2
uc008now.1	197.5
uc007kfa.1	9.4
uc008fyy.1	71.4
uc007vho.1	33.4
uc008ean.1	160.7
uc009cgw.1	17.6
uc008uxo.1	80.3
uc009myv.1	14.9
uc009rta.3	64.5
uc007gge.2	1955.5
uc009abm.1	58.3
uc008whc.2	20.1
uc007ynu.2	19.5
uc009edl.1	11.2
uc009niz.2	46.1
uc033gok.1	42.5
uc007ueb.2	42.6
uc008gnf.1	29.8
uc007qzw.2	23.2
uc007wuh.3	12.3
uc009jtm.1	3.6
uc011yyk.1	176.6
uc007psb.1	1754.6
uc008jtc.1	10.0
uc009cqp.1	33.2
uc012cfv.1	20.1
uc007wzc.2	217.9
uc008xcd.1	218.8
uc009mgi.2	6.5
uc008pvo.1	174.0
uc009uuz.2	10.3
uc009ngi.1	153.6
uc012bfw.2	62.3
uc007slt.1	21.5
uc007swf.2	6.7
uc007phs.2	5.6
uc009typ.1	6.5
uc008nkk.1	13.1
uc007mce.1	29.7
uc007jgh.1	17.3
uc007fwa.1	40.8
uc008xns.1	17.0
uc009fly.1	5.6
uc007apn.2	13.3
uc007rzv.1	207.4
uc007jjg.1	2258.9
uc007prd.1	1168.0
uc007vsb.2	17.0
uc007rvc.1	25.2
uc007uhs.1	832.3
uc007yyo.2	9.6
uc007xru.2	22.7
uc009dpi.1	5.6
uc008rlv.2	36.1
uc007pht.1	20.1
uc007ybz.1	27.6
uc008yoe.1	8.0
uc008yed.2	14.2
uc009kqc.1	69.0
uc007lpg.2	38.6
uc007set.2	9.3
uc009mpo.1	104.7
uc007pdd.2	89.2
uc007gth.1	7.6
uc007hne.1	16.6
uc009aaf.1	37.5
uc009kyv.2	14.5
uc009frd.1	121.5
uc007imx.1	37.1
uc007hes.2	34.2
uc007uwj.1	10.4
uc007tlq.1	34.4
uc007gkg.2	62.8
uc008aoq.1	63.4
uc009ahw.2	5.5
uc007lcv.1	61.8
uc009gab.1	71.8
uc007ynn.1	8.5
uc008wwn.1	3.4
uc009gkp.2	19.8
uc008vhp.1	12.1
uc009bwu.2	17.1
uc008uro.2	82.9
uc009lwx.2	148.2
uc007hmi.1	91.0
uc008bva.2	9.8
uc007uct.2	23.3
uc007xag.1	6.3
uc008ppv.2	57.8
uc008xxj.2	33.8
uc008sbc.2	30.9
uc008kgn.1	30.4
uc007pub.2	2416.8
uc009qra.1	322.4
uc007pus.1	1791.4
uc009ngp.1	40.1
uc012dkf.1	13.1
uc007szt.3	12.8
uc007clp.2	168.2
uc008dto.2	16.1
uc007fea.1	27.8
uc008nfv.1	6.4
uc008zsy.1	6.2
uc008mly.3	7.5
uc007hvk.1	121.8
uc008duy.1	181.1
uc008rwi.2	29.0
uc007jlb.1	22.9
uc009cis.2	9.3
uc011zbc.1	51.3
uc012gwx.1	220.3
uc007mrp.2	7.1
uc007xek.2	21.9
uc009mnk.1	41.7
uc008oxu.1	312.5
uc008stt.1	447.0
uc007nom.1	16.5
uc008gnt.2	83.2
uc009jsm.1	51.9
uc008wqy.2	16.8
uc007jus.2	19.3
uc009qce.1	111.7
uc009nan.2	13.2
uc007yzs.1	10.3
uc008hkx.2	47.0
uc007bqn.2	17.4
uc008ejr.1	31.4
uc008nlg.2	5.4
uc008cyv.3	46.0
uc009slx.1	292.6
uc009qqe.1	579.9
uc009lhq.2	18.5
uc009cdb.1	42.0
uc007ket.2	1164.3
uc007yco.2	5.4
uc008que.1	7.3
uc009nve.2	14.2
uc007rrc.2	12.0
uc008lkl.1	327.1
uc008hvq.1	31.6
uc009twm.2	5.7
uc007kco.1	114.2
uc007cis.2	30.5
uc009kql.1	6.9
uc008gcf.1	118.7
uc007qgf.2	5.6
uc008gzz.1	65.4
uc007ejw.1	7.8
uc008kcg.1	151.8
uc008iwf.1	2502.5
uc007uac.1	200.7
uc007odv.2	12.7
uc008ztf.2	44.3
uc008ndy.1	560.0
uc008upb.2	165.8
uc007fel.1	10.7
uc008iag.2	26.7
uc007xac.2	177.5
uc007vfj.1	6.8
uc008vbb.1	18.3
uc007yfb.1	300.4
uc008nkg.2	138.2
uc009eli.2	9.2
uc008eby.1	61.3
uc007ekp.1	57.5
uc009qnx.1	13.2
uc007uvw.1	105.0
uc007bgr.1	12.7
uc007asy.1	4.6
uc009ilr.1	2835.2
uc007zbk.1	14.8
uc009ntj.2	24.2
uc007ksg.1	13.9
uc009ugg.1	25.7
uc008jxs.1	24.0
uc007afn.1	95.2
uc007sva.1	22.8
uc009kgx.1	89.1
uc008tum.1	28.1
uc009bxr.1	484.6
uc007wsd.1	51.3
uc008zqs.1	11.0
uc009qvv.1	14.0
uc007yod.2	7.6
uc012gxl.1	44.0
uc008oel.1	6.7
uc008jbf.1	7.1
uc007ndu.2	10.3
uc007yjq.1	196.0
uc009sma.1	11.5
uc009nes.2	12.4
uc008mqs.2	20.0
uc009lyu.1	11.7
uc009csz.2	22.5
uc007qjv.2	146.4
uc008ngp.2	131.0
uc008jnc.2	36.5
uc008jtr.1	4.6
uc009bms.1	255.1
uc009tws.2	13.3
uc007ixx.2	8.5
uc012cpt.1	15.8
uc007vej.2	89.5
uc007zbl.1	14.9
uc009gcr.1	4.7
uc007dpu.2	38.9
uc008isp.1	89.8
uc008czp.2	12.8
uc007bdx.1	279.2
uc008cpv.1	5.3
uc007wbm.1	13.0
uc009jvp.1	9.0
uc007nrs.2	1274.9
uc008eda.1	80.8
uc029vyl.2	654.4
uc007xlv.2	22.5
uc009mke.1	11.7
uc007pjs.1	16.7
uc007kga.1	5.4
uc009kqq.1	77.6
uc007pbr.1	2818.2
uc007irq.1	3.7
uc007lfk.2	3808.5
uc008lzc.1	6.4
uc009iic.2	11.9
uc009cix.1	6.1
uc007jzd.1	102.6
uc007ffk.2	59.9
uc008xdu.2	4.3
uc007thg.3	131.1
uc009mgx.1	19.0
uc009mcp.2	55.0
uc009ouj.1	7.3
uc008sht.2	319.4
uc008kjh.2	130.1
uc008dpn.2	22.7
uc009jpp.1	29.8
uc008zcy.1	23.8
uc008sun.1	12.2
uc009ecp.1	32.3
uc009drf.2	33.0
uc009osp.1	77.8
uc009ijm.2	16.7
uc007lcj.2	6.4
uc007niu.1	49.4
uc009qam.3	66.7
uc009qas.1	20.9
uc009oob.1	6.3
uc008doa.2	14.7
uc009hgp.2	25.8
uc008kck.2	19.8
uc007ajh.2	85.0
uc008fvf.1	5.9
uc007uvc.2	6.5
uc008zhm.1	4.0
uc009sya.2	13.8
uc007ddz.1	7.5
uc033gmq.1	9.3
uc007zfc.1	27.5
uc009ulj.2	35.9
uc008qxj.1	40.1
uc009uaj.2	11.5
uc007dkk.1	18.7
uc008aum.1	19.3
uc009mvn.1	10.3
uc008rjr.2	8.5
uc008sbn.1	9.9
uc009ndg.1	98.2
uc008tsn.1	7.2
uc007yrw.2	19.6
uc008esi.2	73.9
uc007upy.1	60.2
uc007gsd.1	6.8
uc008pts.3	17.3
uc012dnf.1	120.0
uc008lwo.1	44.7
uc007ktp.2	16.2
uc009bwl.1	193.2
uc009mqa.1	212.9
uc008tfb.1	31.0
uc007hoc.1	8.4
uc009kcq.2	11.5
uc007axs.2	31.7
uc009csj.1	63.9
uc009cbm.2	11.3
uc007rxm.2	154.3
uc007pqd.1	5.7
uc008tsa.2	15.0
uc009app.1	6.7
uc008tsy.2	4.4
uc007ufv.2	37.0
uc008ulu.1	982.3
uc009szq.1	6.9
uc007qyj.1	4.8
uc007low.2	3315.0
uc007req.2	8.2
uc008vfc.2	689.2
uc008onu.1	17.2
uc007vne.2	6.3
uc007nhq.2	27.5
uc008qps.1	145.0
uc033gaf.1	113.6
uc009kqh.2	65.4
uc009udh.1	38.0
uc009rck.2	104.2
uc009qqp.3	13.9
uc008qhx.2	16.0
uc008ibv.2	21.9
uc008hhu.2	61.3
uc012cxw.1	7.3
uc008wdw.2	7.9
uc009oba.1	18.6
uc007ysc.1	523.9
uc009qei.1	387.7
uc007wkh.1	9.0
uc008rnp.1	10.9
uc007zna.1	135.6
uc007axc.1	23.3
uc007irb.2	7.5
uc008wyg.2	24.4
uc008bpm.2	3.9
uc007fom.1	73.8
uc008vim.1	4.8
uc012gna.1	4.1
uc009jgh.2	14.8
uc008nwv.1	31.8
uc007mqg.2	21.4
uc008lwc.1	32.7
uc009jho.2	76.5
uc008lzb.1	349.8
uc008pkd.2	10.1
uc008ezb.2	27.4
uc007mdr.1	6.1
uc033jjp.1	117.7
uc009tct.1	17.4
uc009hgm.1	58.6
uc007xuk.2	405.4
uc007pkp.1	154.7
uc008qsg.2	181.3
uc008owq.1	257.9
uc009hei.1	26.8
uc009mhq.1	12.1
uc009mkm.2	194.3
uc008gke.2	474.6
uc007pje.3	20.3
uc007hhd.2	9.9
uc008phj.2	9.9
uc007sya.1	27.3
uc009fij.1	3.6
uc007rsp.1	32.0
uc009nsp.2	28.7
uc009ovf.1	8.5
uc008gnr.2	69.9
uc007dty.3	109.7
uc008woh.1	14.4
uc009gzk.2	25.2
uc008ltw.1	47.3
uc008fsj.2	5.5
uc008hwt.1	104.2
uc008srl.1	273.4
uc008jaw.2	1507.7
uc008yjy.1	72.0
uc008ecb.1	12.0
uc009cyh.2	68.0
uc008edj.2	17.1
uc007ehx.2	45.7
uc011zcc.1	7.0
uc009mam.1	2902.8
uc009ofi.1	6.2
uc009bhk.1	7.1
uc007qqk.1	29.8
uc007cyn.1	57.6
uc009anu.2	58.8
uc007obc.2	8.9
uc008zhj.2	7.7
uc008ooo.1	939.2
uc008yqm.2	29.0
uc007ncx.1	16.7
uc007hfi.1	11.0
uc008fti.2	6.8
uc008rte.2	15.0
uc007kvi.1	53.8
uc008qsm.1	105.9
uc007bvl.1	1188.0
uc008fwt.1	6.1
uc007yug.2	7.7
uc008oso.1	6.0
uc007dxo.2	219.4
uc009etd.1	20.1
uc008vbg.3	8.0
