UCSC_ID	RPKM
uc008xfy.2	10.8
uc008zor.1	79.4
uc007dma.1	5.6
uc008htu.1	8.9
uc007rgk.1	16.2
uc007ydi.2	8.0
uc008shf.1	7.3
uc007kia.2	22.8
uc007nmq.1	29.6
uc007dgl.1	3.7
uc008ivs.2	22.8
uc008ucf.2	10.6
uc007ujw.2	17.3
uc009gsk.2	12.5
uc009oej.1	5.6
uc009usr.1	11.0
uc012doy.1	19.1
uc012eiw.1	44.8
uc009kpm.2	107.4
uc008ilq.2	10.5
uc007yhz.2	6.5
uc008ifx.1	33.4
uc007wtu.2	6.2
uc007mhu.1	19.6
uc007uuv.1	32.5
uc008vfc.2	582.4
uc008qxy.2	6.8
uc007bgy.1	66.4
uc009ojq.2	106.2
uc008pkr.1	21.0
uc011zna.1	7.4
uc009mnk.1	40.1
uc007hkg.2	10.2
uc008rte.2	12.9
uc007hhq.1	42.6
uc007gul.2	17.0
uc029vty.2	32.3
uc008zyt.1	50.6
uc008ztt.1	13.1
uc012dpe.2	34.3
uc009fkz.2	18.1
uc009anm.1	11.5
uc008tlx.1	16.3
uc008mhl.2	53.4
uc008dqq.2	550.6
uc007xxn.1	137.7
uc009kou.2	364.4
uc008cah.1	310.6
uc009qbo.1	25.3
uc009qpx.2	8.1
uc008xli.2	263.7
uc007nhu.2	33.1
uc009qcp.2	34.6
uc008hsy.2	6.0
uc008qnh.1	6.9
uc009jsl.1	20.4
uc009tao.1	15.9
uc008gwk.1	89.9
uc007kfz.1	17.3
uc033hub.1	5.5
uc008ppp.1	4.3
uc007cyq.2	4.5
uc008kid.2	17.0
uc009udn.1	5.0
uc012hal.2	15.3
uc008hne.1	4.3
uc009sac.2	7.3
uc007uqs.1	11.2
uc007dqk.2	15.1
uc007ehw.2	8.1
uc009sqy.1	20.5
uc008imj.2	6.8
uc009gtb.2	26.3
uc007rdk.1	37.4
uc008wcl.2	7.0
uc007hzq.1	20.8
uc007hhw.1	61.6
uc033igy.1	1217.3
uc009cyv.1	6.4
uc009ddo.1	69.3
uc007vao.1	35.6
uc007lzm.2	4.7
uc008duy.1	219.9
uc008mge.2	32.5
uc008mfj.1	16.9
uc009ocx.2	20.8
uc008ryw.2	62.5
uc008ddx.1	5.9
uc008gbc.1	12.3
uc009rml.1	91.7
uc009qpq.1	6.3
uc008urj.2	148.7
uc008xxc.2	13.3
uc009kpn.2	75.2
uc009ugf.2	1874.0
uc033hgh.1	64.1
uc007iyr.2	67.7
uc008jdp.2	38.8
uc009vel.1	6.5
uc007sze.1	6.2
uc008gia.2	6.2
uc008osl.2	12.5
uc007tnz.1	6.8
uc009tbr.1	6.4
uc008que.1	4.9
uc007xnm.1	62.5
uc009dtk.1	157.6
uc008maj.1	19.3
uc009imd.1	109.3
uc007qok.1	110.2
uc007qwt.1	2.7
uc007mms.1	5.2
uc009mch.2	21.5
uc009jen.1	38.3
uc007ogu.2	15.0
uc008rlk.2	48.8
uc008emq.2	7.6
uc009qdw.2	12.7
uc009osp.1	72.5
uc008pnq.2	10.1
uc008pdx.2	9.1
uc007hfo.1	15.7
uc007uos.1	23.1
uc008luu.1	22.0
uc009mor.2	12.9
uc008ovh.1	54.4
uc008mjd.2	5.7
uc008bpm.2	4.3
uc009nci.1	37.3
uc007nnk.1	6.8
uc008gke.2	471.1
uc009mwt.3	15.0
uc007wuc.1	19.9
uc008dpf.2	7.4
uc008pmg.1	6.8
uc012fwy.1	21.9
uc009slx.1	281.6
uc007iyw.2	35.7
uc033ilv.1	3.7
uc008sun.1	10.9
uc007krq.2	19.2
uc008aco.1	403.2
uc009ena.2	21.5
uc007iwl.1	7.9
uc007jgn.1	7.7
uc008wjb.2	47.4
uc009kze.1	14.5
uc009rot.2	21.6
uc008txi.2	7.7
uc007erk.2	40.4
uc009min.2	4.7
uc009bzw.1	10.3
uc008zkz.1	6.0
uc007kxb.1	9.9
uc009gmd.2	3.8
uc009grc.1	17.7
uc007pqh.2	7.2
uc007hnv.2	20.9
uc007czq.1	22.3
uc007fak.2	8.9
uc007yyo.2	9.0
uc009sme.1	37.5
uc007jtb.2	23.2
uc008val.3	17.9
uc009ocz.2	10.0
uc007dvp.1	15.3
uc009kqr.1	9.1
uc007tat.1	40.8
uc008chs.2	10.7
uc007xgs.2	8.4
uc009khd.2	26.3
uc007ofk.2	13.3
uc007ajl.3	2526.4
uc008hdf.1	12.1
uc007etq.1	32.8
uc008now.1	190.2
uc012gcf.1	172.2
uc007fgc.1	5.2
uc007nwm.1	5.1
uc009msf.2	5.3
uc007zan.2	6.2
uc009ooh.1	5.4
uc009lvo.2	50.1
uc008rnr.2	16.8
uc009rle.2	11.1
uc012eho.1	24.5
uc012cbe.1	29.1
uc009mml.1	4.0
uc009jug.1	18.6
uc007yvo.3	13.5
uc008ljk.1	21.3
uc008ynh.2	2208.8
uc008phs.2	121.5
uc008sij.1	48.2
uc009twt.1	206.2
uc009rbg.1	11.3
uc008pzx.2	17.5
uc008ryf.2	14.1
uc007isn.1	5.3
uc007kta.1	179.8
uc009ngi.1	198.0
uc009qac.1	8.4
uc009kxa.1	200.8
uc007gqn.1	7.9
uc007wwl.1	446.1
uc008cvv.1	4.4
uc008clh.2	19.4
uc009qei.1	372.1
uc009kja.2	136.4
uc007tye.2	8.2
uc009lfq.3	10.4
uc009pay.1	5.4
uc008hls.1	36.6
uc007mgp.1	70.2
uc008apk.1	14.1
uc008sby.1	28.3
uc008qbd.3	9.2
uc008gzz.1	67.7
uc009qzk.1	6.0
uc008vcp.1	38.4
uc007vxv.2	43.9
uc009mgx.1	19.3
uc008kfx.3	8.4
uc009uct.1	9.0
uc009qpf.2	11.5
uc007esx.2	11.6
uc008mig.2	20.5
uc009fmw.3	31.2
uc008qtl.1	5.3
uc007zmv.2	122.3
uc009gjv.1	12.9
uc009fel.1	4.3
uc007qmz.1	21.3
uc007cen.1	50.5
uc008pnm.1	3.9
uc007ksg.1	9.5
uc008xvp.1	50.5
uc007vcs.2	2564.0
uc009ibv.1	2509.7
uc033gwc.1	14.2
uc009tad.1	36.5
uc009sdr.1	9.8
uc007urw.2	38.2
uc007vzu.1	13.1
uc012dbo.1	19.3
uc007mkq.1	63.1
uc007rxj.1	24.4
uc007dve.1	6.2
uc009uuw.1	12.1
uc007ajv.1	161.0
uc007ezl.1	29.0
uc009hyc.1	27.0
uc007qly.2	58.5
uc008uxb.1	10.2
uc009orm.1	121.5
uc009adx.1	24.7
uc033gcm.1	7.3
uc007wuj.2	9.9
uc008bzw.2	106.7
uc007vdr.2	8.7
uc007thu.2	38.7
uc007eut.2	47.4
uc012dmz.1	119.5
uc008muv.2	27.6
uc007zrp.2	15.2
uc008dkj.2	3.8
uc008geq.2	6.2
uc012bhw.1	29.2
uc007jfw.2	5.1
uc007hnm.1	8.1
uc007dwd.2	6.7
uc009dpi.1	4.1
uc009oti.2	17.3
uc009bxs.2	21.2
uc008als.2	69.1
uc009uws.1	18.6
uc007xox.1	29.1
uc029sfw.1	19.7
uc007bym.2	45.5
uc007laq.1	5.4
uc007azb.2	7.1
uc008olh.1	5.6
uc009rru.2	11.1
uc007uwl.1	5.2
uc009ufa.1	20.8
uc009uot.2	12.2
uc008bcp.1	15.6
uc007hlc.2	74.6
uc008whc.2	21.6
uc008ufl.2	5.2
uc009rzl.2	40.9
uc007qgr.2	208.3
uc008ids.2	15.5
uc009klq.2	6.9
uc008rqs.2	23.2
uc007gig.1	48.5
uc007dye.2	14.7
uc007rou.1	1186.6
uc009nds.1	10.3
uc008dun.1	48.6
uc007irg.2	10.5
uc009qaj.1	21.0
uc007ait.1	54.2
uc008ojz.1	96.3
uc009tbl.2	9.8
uc007lnh.2	19.2
uc008suq.2	28.5
uc007qbp.2	20.0
uc008oog.1	12.6
uc008icw.1	6.9
uc007ykr.2	12.9
uc009pap.1	14.5
uc008qrj.2	242.1
uc029shz.2	7.2
uc008pvx.2	34.2
uc007fdf.2	7.4
uc009jmx.2	5.8
uc007nnv.1	42.8
uc007nla.2	24.2
uc008yzz.1	14.9
uc007qfc.2	13.1
uc008vaf.2	42.6
uc008rxn.1	38.3
uc007wor.1	21.3
uc008qlu.2	177.2
uc007zii.1	13.4
uc009fmj.2	86.6
uc008pty.1	14.5
uc008uoh.2	23.9
uc007gfk.1	48.5
uc007bgr.1	9.5
uc009cix.1	5.0
uc009ndz.1	7.8
uc009jpc.1	4.9
uc007rup.2	8.6
uc008xgh.2	153.1
uc008jhv.1	15.6
uc007xzx.1	92.1
uc007qds.2	74.9
uc008agj.2	17.7
uc012dkf.1	12.0
uc007gxk.2	148.1
uc008ved.2	33.9
uc009kzx.3	10.7
uc007ucj.1	48.9
uc009juh.2	9.7
uc008ixt.2	7.0
uc008zui.2	37.3
uc008dby.2	17.0
uc009qfk.2	4.3
uc009jiz.2	20.8
uc007nav.1	7.7
uc008tnk.1	53.5
uc007mls.3	10.3
uc007osg.2	26.9
uc007hoz.1	56.7
uc007ygs.2	34.1
uc007thg.3	136.6
uc011ynz.1	7.9
uc008fxm.2	5.8
uc007nsl.1	10.8
uc007ecg.1	19.4
uc008kxf.1	7.7
uc008iga.1	16.3
uc007dgr.1	65.0
uc009joy.2	15.4
uc008fpw.2	1934.0
uc009fwm.1	40.0
uc008fyy.1	60.3
uc008byh.2	7.7
uc007vkd.3	6.8
uc008chg.1	30.4
uc012fqa.1	5.9
uc009chi.2	61.1
uc008zdr.1	16.9
uc012bjq.1	82.5
uc007vsv.1	8.1
uc008grc.1	9.1
uc008kad.2	14.0
uc007fzl.1	231.4
uc008sis.1	23.9
uc007shp.2	3.1
uc007ort.1	9.4
uc007rfp.1	8.0
uc008bzv.1	61.1
uc009rih.1	13.2
uc009krd.2	4.6
uc009ori.1	9.4
uc008ees.2	14.6
uc008ghm.1	7.7
uc008mcz.1	4.0
uc009rgg.1	59.5
uc008vrx.1	17.8
uc007dop.1	15.1
uc008cks.2	4.9
uc009kqq.1	88.4
uc012hdw.1	6.3
uc009gkp.2	16.6
uc007lky.2	27.8
uc009mbc.2	20.6
uc007rhy.1	41.2
uc009rqh.1	47.7
uc008nhp.2	3.9
uc008wvx.1	12.0
uc008kyc.1	6.5
uc009qzw.2	222.6
uc009avc.2	12.1
uc033hqx.1	31.2
uc009mfi.1	26.7
uc008ngc.2	50.1
uc009gen.1	23.8
uc009jpp.1	23.5
uc009frd.1	113.4
uc012dam.1	7.9
uc009cva.2	161.5
uc008nmy.1	23.9
uc008dmk.2	34.7
uc008plp.1	21.4
uc007nih.2	53.6
uc007iyk.2	12.3
uc007ffb.1	9.7
uc008pvj.3	30.4
uc007hse.2	10.8
uc008bpv.2	5.8
uc011ywg.1	5.1
uc007xkv.1	29.7
uc009hzd.1	20.5
uc009dak.2	4.7
uc011xfp.1	32.2
uc007oai.1	7.1
uc007czr.1	4.1
uc009kdg.1	4.1
uc007qay.1	7.2
uc007hwb.1	4.0
uc007aim.1	6.1
uc007yso.2	58.2
uc008vwz.2	30.9
uc012bnk.1	13.1
uc007yya.2	4.5
uc008amr.1	27.1
uc007tvv.2	97.1
uc008sxh.2	10.1
uc008uhg.1	9.1
uc008xff.1	7.0
uc008zuc.3	13.3
uc008qfk.1	177.8
uc007vnt.1	30.9
uc008rrg.1	10.8
uc008pyv.1	5.7
uc008njk.1	6.5
uc009nzv.2	89.9
uc009pbw.2	18.4
uc008wyb.1	8.4
uc009ofu.2	5.2
uc008scx.2	13.4
uc012aee.1	17.4
uc008xoy.2	4.9
uc007dyq.1	40.2
uc012ghh.1	146.2
uc008mir.2	9.4
uc009ujs.1	7.4
uc012blu.1	15.0
uc007xvh.1	173.2
uc009oeo.1	67.0
uc008csd.2	40.6
uc007mqg.2	17.3
uc008esj.1	154.2
uc007lek.2	68.3
uc008ijw.1	50.5
uc009jtv.2	71.8
uc007zka.2	7.7
uc007idl.1	13.7
uc008pma.1	34.1
uc007gkm.2	17.1
uc007jgu.2	36.9
uc007azj.2	11.3
uc009grj.1	19.9
uc008wxt.1	31.1
uc008hsh.3	242.2
uc008ead.3	20.0
uc008cfq.1	5.0
uc007xpm.2	372.3
uc009fau.2	18.8
uc009cly.1	8.0
uc007kld.2	52.0
uc009cdb.1	37.0
uc007ngl.2	7.5
uc009elh.1	61.5
uc009gxn.1	135.9
uc012bzx.1	4.3
uc012aur.1	13.9
uc009lpy.1	6.1
uc009uaa.1	46.5
uc008hgz.1	23.5
uc009lha.1	31.2
uc007kae.1	6.2
uc009pjy.2	11.0
uc029uid.1	44.8
uc008ihp.1	15.1
uc008glb.2	44.0
uc008iuj.1	10.5
uc029swq.1	223.0
uc007unx.1	18.8
uc007fjn.1	4.1
uc008ufg.1	7.6
uc008vrd.1	24.1
uc007dwm.2	10.1
uc012akz.1	10.2
uc008fpy.1	102.0
uc007nfe.2	18.7
uc007ngu.2	21.5
uc009cnh.1	28.6
uc008nhe.1	34.2
uc008rbs.1	30.4
uc007tgm.2	21.9
uc033hji.1	19.3
uc007fdm.1	22.4
uc007eiu.1	5.3
uc007ujs.2	20.5
uc007wro.1	7.4
uc007klc.1	37.9
uc009cpa.2	18.6
uc007xpz.2	102.8
uc008ylr.1	9.8
uc008gre.2	35.1
uc007cgy.2	32.8
uc007lym.1	115.9
uc007dle.1	3.2
uc008wss.1	3.7
uc007exk.1	22.8
uc009usb.1	8.6
uc009mkm.2	204.4
uc008oeo.2	8.9
uc008qcg.1	6.4
uc008xsn.1	4.2
uc008gwt.1	13.3
uc009ese.1	42.5
uc007zjp.1	22.5
uc009bhb.1	10.8
uc007rzo.1	15.1
uc009pux.1	29.0
uc008oka.1	5.0
uc033hje.1	4.9
uc007tjq.3	12.8
uc009esh.2	18.1
uc008hwt.1	103.1
uc007khc.1	9.1
uc008khy.1	76.8
uc009dow.1	158.9
uc008bxm.1	11.1
uc008wwa.1	36.2
uc008byf.2	6.6
uc007zxn.2	7.3
uc008gnw.1	193.3
uc008xuo.2	10.6
uc007awi.2	5.6
uc007nhm.2	23.4
uc009dnt.1	22.4
uc007rpr.2	24.3
uc012gpb.1	3.8
uc007fel.1	12.3
uc008qck.2	26.5
uc007jvt.1	18.0
uc008vvp.1	38.0
uc012gxt.1	9.5
uc007rfu.1	7.0
uc008shd.1	26.9
uc007fbq.1	4.1
uc007ssn.2	3.7
uc008gzb.1	30.0
uc008vvy.1	9.8
uc009qrr.1	7.5
uc007hia.2	5.8
uc008ukb.2	18.3
uc008rdy.1	352.8
uc008rpw.2	22.8
uc007hfb.1	14.1
uc009mfy.2	3.5
uc008asl.2	86.1
uc007oij.1	5.1
uc009lcn.2	15.6
uc008qmp.1	3174.7
uc008mho.2	15.9
uc007hfa.1	122.2
uc007pdk.2	19.7
uc008jxs.1	28.4
uc007yhp.2	79.1
uc008mmi.1	16.4
uc008qbg.2	321.8
uc012hhb.1	47.0
uc008gtj.1	14.0
uc009dme.1	38.2
uc008iex.1	16.6
uc007mkt.2	7.6
uc008wvs.2	12.2
uc009iek.1	55.0
uc009nes.2	14.3
uc011xjq.1	49.0
uc008tgq.2	102.2
uc008oaq.1	25.7
uc008hin.1	68.2
uc007ifj.1	42.0
uc007wbm.1	7.2
uc009qyl.2	10.1
uc007bkw.2	503.0
uc007rfy.1	7.0
uc007siz.1	25.8
uc007jld.1	5.3
uc009uke.1	274.5
uc009oqy.1	4.7
uc008mjx.1	4.8
uc009stz.1	44.7
uc007bjm.2	30.9
uc007yrg.1	6.4
uc008cac.1	5.8
uc007enu.1	80.1
uc008ycm.1	41.5
uc009fgy.2	9.9
uc009tol.2	48.5
uc008wsm.2	4.6
uc007zze.2	5.0
uc008npr.1	4.2
uc007vej.2	84.5
uc007wfo.2	18.7
uc007xzy.1	8.6
uc008urd.2	12.5
uc008vju.2	18.9
uc007uzd.2	16.0
uc008ayz.2	22.7
uc008aih.2	4.6
uc007khd.2	120.5
uc008vcs.1	12.0
uc007leu.2	2955.5
uc007ihk.2	84.1
uc007kvx.2	141.0
uc008dqe.2	52.1
uc007apn.2	16.0
uc009tji.1	11.2
uc009aos.2	86.6
uc007nce.2	12.5
uc007nns.2	11.4
uc009lxw.1	5.8
uc007ytd.3	130.0
uc007rls.1	21.5
uc009pcw.1	13.3
uc011yby.1	9.2
uc007nmu.2	17.7
uc007fmd.1	8.6
uc009sqm.1	14.6
uc009jwe.2	25.5
uc007icf.2	5.0
uc007xph.1	9.1
uc007tzd.1	52.2
uc009oob.1	5.7
uc011yyk.1	175.5
uc008xmi.1	19.2
uc008rbt.2	14.8
uc007ksl.1	12.0
uc008cyz.3	3.7
uc008pea.1	6.2
uc011wlq.1	36.3
uc007wjr.1	22.2
uc008ffn.2	80.1
uc008asz.1	18.7
uc007mac.1	14.0
uc008urx.2	5.4
uc009tav.2	7.6
uc008kix.1	98.0
uc008xly.2	5.2
uc008bth.1	28.6
uc008hdu.1	57.4
uc009mgh.1	48.3
uc009mpy.1	19.1
uc008wnz.2	5.5
uc007ote.1	10.1
uc007hzd.1	25.8
uc009dun.1	376.4
uc007vbb.2	16.5
uc029wso.1	30.7
uc007lyi.1	46.4
uc009gam.1	5.0
uc007pcc.2	18.8
uc007ely.2	74.3
uc007qba.1	14.4
uc007esn.1	17.2
uc008pyn.2	5.2
uc007taw.1	15.0
uc007mcu.1	132.1
uc009cxu.2	12.8
uc009bgt.1	32.4
uc007jax.1	5.4
uc007npq.2	4.2
uc008fti.2	5.8
uc009ous.1	8.8
uc008egq.2	11.3
uc009csn.2	25.5
uc008vif.1	15.6
uc007sth.1	20.4
uc009mke.1	16.2
uc008mfc.1	9.4
uc009pxd.1	48.7
uc007cyx.1	92.7
uc008ejz.1	10.0
uc007kmy.1	19.2
uc008hqb.1	5.0
uc008oaa.1	201.9
uc007gkq.1	73.4
uc007zyf.2	27.1
uc009kps.1	14.0
uc008tva.2	32.9
uc009rnn.1	27.0
uc009thz.2	12.0
uc007mfl.1	3242.0
uc008yjy.1	75.0
uc008thr.2	12.5
uc007rnk.2	15.5
uc008jvg.2	16.2
uc007mwl.2	61.4
uc007gxh.1	5.9
uc009mgi.2	7.7
uc008jfs.1	3.9
uc009tre.2	35.9
uc008vsh.3	14.1
uc007cvc.2	29.3
uc007obp.1	408.0
uc008rnp.1	15.3
uc008agu.2	10.8
uc009cyw.2	136.1
uc007kqf.1	44.5
uc008rsb.1	6.4
uc009etp.1	10.6
uc008tuw.1	15.9
uc008svg.2	20.7
uc007vaw.1	108.7
uc012gbt.1	16.6
uc008ber.1	69.6
uc009uqq.1	16.1
uc012afe.1	98.8
uc008qsv.2	26.5
uc008qli.1	52.3
uc033hba.1	10.4
uc009pss.1	33.6
uc009uru.1	100.7
uc007cpt.2	32.7
uc009hgp.2	22.7
uc009gvf.1	552.0
uc007czu.1	102.4
uc008bqa.1	4.1
uc009lcs.2	32.0
uc007ufi.2	9.7
uc008dps.2	5.2
uc008tzs.2	9.6
uc008vqa.1	25.2
uc007kiv.2	24.1
uc009iyn.2	4.0
uc012cer.1	69.9
uc009jgt.1	4.3
uc007jpe.1	13.9
uc007uhh.2	106.4
uc007uac.1	166.4
uc008oip.1	35.6
uc008czn.1	71.8
uc007nuy.2	5.6
uc009lsr.1	12.0
uc008prw.2	13.9
uc007vrd.2	145.7
uc008xni.2	28.1
uc007kir.2	11.6
uc008gnb.1	6.3
uc007xkr.1	264.8
uc008ptu.1	45.5
uc009tzl.2	7.0
uc009quh.2	118.1
uc007kvi.1	52.6
uc009pmn.2	46.7
uc007dzs.1	23.0
uc008iwj.1	23.4
uc009jdy.1	18.2
uc007zbl.1	15.7
uc007udv.1	11.6
uc008yed.2	13.0
uc008esl.1	177.5
uc007jsp.1	9.4
uc033gok.1	48.1
uc008ifo.1	7.1
uc008xev.1	6.8
uc008fxb.2	5.6
uc007bba.2	10.0
uc009agb.2	41.2
uc009itr.1	3.7
uc008quk.1	23.6
uc009noo.1	20.6
uc009kfg.1	92.7
uc009rax.1	14.3
uc007kjt.1	19.5
uc007puq.2	1693.6
uc007eyq.1	5.4
uc007hdr.1	106.2
uc008wdd.2	5.4
uc008lwc.1	29.0
uc009ahc.2	24.3
uc008sit.2	5.2
uc008qwc.1	25.9
uc009tqo.1	39.6
uc012gyx.1	19.3
uc008cer.3	189.1
uc008jtx.1	57.1
uc008zwe.2	17.5
uc008dqo.1	9.9
uc009euk.1	255.7
uc007ypp.1	15.5
uc007swn.1	16.9
uc008rcq.1	5.0
uc008ulg.2	3.4
uc007bhn.2	51.5
uc011wks.1	24.3
uc009nfj.1	16.7
uc009oqm.2	4.4
uc007htd.1	5.6
uc008cda.1	19.4
uc012gxk.1	16.7
uc009mdr.1	155.1
uc008stp.1	16.1
uc007evx.2	6.4
uc009cyp.2	5.9
uc008aic.1	16.5
uc009kbj.1	8.0
uc008izm.1	40.7
uc007fyr.1	14.0
uc009thm.3	7.4
uc009tkd.1	27.7
uc009ntz.2	9.6
uc007hka.1	12.0
uc008uyd.2	364.8
uc009gbi.2	109.4
uc009izg.1	28.1
uc007nrg.2	18.5
uc008zrf.2	15.0
uc007aid.1	7.5
uc008xin.1	3.4
uc008rkq.2	20.8
uc008zxu.1	23.3
uc009nox.1	6.8
uc009ijc.2	9.3
uc008osw.1	21.8
uc007qqk.1	22.0
uc009drn.1	51.5
uc007vbd.1	43.2
uc009kjw.2	21.2
uc009quw.2	17.4
uc009ojc.1	230.0
uc008lin.2	33.2
uc008zoz.1	12.4
uc009vaf.1	38.6
uc008guf.1	18.9
uc008qom.1	8.5
uc007cuv.1	8.0
uc008rru.1	16.9
uc007nqf.2	10.3
uc007sfm.2	7.3
uc009dar.1	72.6
uc007zqj.1	16.0
uc009anf.1	4.7
uc007hom.1	4.4
uc009bjk.2	46.0
uc007afi.2	124.1
uc007fjh.1	5.9
uc007vnr.2	54.0
uc007dww.1	85.7
uc009bgx.1	13.8
uc008chy.2	8.7
uc007oye.2	47.5
uc008ynt.1	25.5
uc012ddl.1	194.3
uc009ovh.1	187.5
uc008gdq.2	1840.8
uc009nod.2	3.9
uc007hjl.2	5.5
uc007agv.1	6.4
uc008zjq.1	6.4
uc008dcn.2	2869.3
uc009amj.1	50.3
uc007uvh.2	6.7
uc008obc.1	6.3
uc007lxf.2	17.8
uc007veq.2	7.6
uc008lmc.1	17.6
uc009qnx.1	9.8
uc009haw.1	13.3
uc008whh.2	20.5
uc008fvf.1	7.0
uc007tlz.1	9.4
uc007qjt.2	16.6
uc008cis.1	57.1
uc007nuj.1	34.3
uc007fxt.1	84.3
uc009fij.1	4.9
uc007gct.2	9.9
uc009usn.1	3.9
uc008ikt.2	4.3
uc011ypj.1	7.7
uc033flk.1	52.5
uc033igm.1	7.1
uc007gxf.2	12.4
uc009nfm.1	41.0
uc008vhp.1	10.1
uc007hmi.1	92.5
uc007mxn.1	8.6
uc007tyy.1	39.9
uc007jpp.1	6.2
uc008zuj.1	82.4
uc007iqd.1	5.5
uc009edh.1	21.9
uc009uwc.1	8.7
uc007stl.1	21.8
uc007rwg.2	15.4
uc012hms.1	3.9
uc007wbq.1	27.8
uc007hvd.1	19.9
uc007axc.1	19.9
uc008sew.2	5.8
uc007vtq.2	7.4
uc007rwn.2	21.8
uc008rdk.2	18.9
uc007zko.2	9.5
uc008yjt.1	15.6
uc008ngp.2	115.7
uc007ufx.1	11.9
uc008caj.2	5.3
uc008szs.1	22.7
uc008hei.1	14.5
uc007msw.1	6.8
uc008xsu.2	118.6
uc009aou.1	32.2
uc009jsm.1	35.2
uc009lqg.1	13.1
uc009tus.2	19.6
uc008xml.2	10.3
uc008zvn.3	66.1
uc009ozq.1	4.8
uc007ycl.1	4.2
uc008lts.3	9.6
uc009imj.1	27.5
uc008huc.1	12.1
uc007yko.1	23.3
uc007kek.1	9.7
uc007cjd.1	5.7
uc009ldd.2	9.2
uc009idx.2	101.1
uc007cis.2	20.9
uc012bhi.1	16.6
uc009abm.1	57.6
uc007yrw.2	13.6
uc009ikd.1	5.6
uc012dvr.1	22.2
uc008dpj.2	44.3
uc007nzs.2	13.3
uc008dpc.1	8.6
uc007urd.1	15.0
uc009kyv.2	14.1
uc009tpp.1	25.1
uc007yxb.1	19.1
uc008zhm.1	4.6
uc007ltf.2	5.1
uc007iut.2	65.1
uc007alj.1	5.0
uc007xru.2	24.4
uc008zfg.3	17.9
uc009bgz.1	18.7
uc007lie.1	6.2
uc007mvq.2	7.7
uc007qmh.2	456.5
uc009gea.1	12.1
uc008nsq.2	41.4
uc008maf.1	26.0
uc008qjj.1	29.7
uc008jxw.2	41.1
uc009qan.1	8.3
uc009nad.2	14.3
uc007pho.1	11.6
uc007lxc.2	3.3
uc009pdf.2	77.5
uc007uav.2	28.6
uc008lzb.1	388.8
uc012gpp.2	11.6
uc007dbf.1	4.1
uc008fbc.2	86.4
uc008hqy.2	22.4
uc007ish.2	401.5
uc008ifd.2	34.1
uc008gzh.2	14.8
uc012ftc.2	6.7
uc008qzj.2	12.4
uc008ahv.1	235.0
uc007ujp.2	61.2
uc009jjo.2	545.4
uc007blv.2	18.0
uc011yqp.2	5.3
uc007fcx.1	4.3
uc009kxg.1	4.8
uc008aoj.2	5.4
uc008lzy.1	14.4
uc009aeo.2	9.2
uc008ptk.1	8.8
uc007lla.1	10.2
uc007csa.1	30.3
uc008tuv.1	43.7
uc007mrp.2	6.5
uc008ekg.2	61.3
uc008ynb.1	7.0
uc009gkh.3	6.0
uc008mqi.2	836.5
uc011wui.1	7.5
uc008evv.1	11.2
uc008eiu.2	7.5
uc008vhi.2	11.8
uc009jpi.2	15.3
uc009tdr.1	10.6
uc008fft.1	31.0
uc007pib.2	5.0
uc009uaj.2	14.3
uc008ojq.1	15.6
uc008dzc.1	9.8
uc008ten.2	53.8
uc008oxc.1	4.8
uc008iag.2	20.4
uc007eir.2	6.5
uc007dpk.2	29.8
uc009eli.2	6.5
uc007wzo.3	11.5
uc007siu.1	152.0
uc008ucc.2	19.8
uc007pjw.1	27.1
uc007wum.1	16.4
uc033fpi.1	178.3
uc007izl.1	740.0
uc009oma.2	5.0
uc007zle.1	5.0
uc007irl.1	9.9
uc011xbr.1	66.1
uc007axn.1	23.2
uc009bsq.1	4.0
uc008tif.3	9.7
uc007ffj.3	7.7
uc008uxu.1	10.8
uc008szn.2	5.2
uc009ikz.2	4.1
uc007hou.1	131.5
uc007ell.1	37.6
uc008kwe.1	48.3
uc007xlv.2	22.8
uc009dpq.2	998.6
uc009ryb.1	67.8
uc007sjn.2	46.5
uc009dmz.2	13.8
uc009ulj.2	28.1
uc008hpd.2	12.2
uc009cqp.1	32.2
uc007clf.2	5.5
uc007eyv.2	6.4
uc007rte.2	6.3
uc007zqf.1	83.6
uc007cwh.1	11.9
uc008hov.2	10.9
uc008qgf.1	4.4
uc009feg.2	3.5
uc008vhu.2	8.7
uc009nmq.1	8.2
uc008lgf.2	17.6
uc009fnq.1	5.9
uc008bvx.1	5.3
uc009fib.1	53.9
uc008azm.2	5.3
uc012byp.1	5.9
uc007dbw.2	11.5
uc007nvf.2	14.2
uc008ykq.1	9.0
uc008rwh.1	3.9
uc008gxs.2	24.8
uc007ffk.2	80.7
uc007qvg.2	4.5
uc007mnd.2	35.0
uc007vzk.2	6.0
uc008zoh.2	24.6
uc009nsc.2	174.7
uc008mtg.2	11.2
uc009rvg.1	2074.7
uc007tlt.1	4.2
uc007ntu.1	38.9
uc009ovf.1	6.1
uc008vdq.1	427.4
uc008rcn.3	6.8
uc008qrs.3	14.6
uc008wqe.1	12.8
uc008jgx.1	9.7
uc007ujq.1	47.4
uc007zdb.2	7.5
uc008ygy.1	158.3
uc007gyp.1	27.4
uc007rbk.2	5.1
uc008icu.2	2.8
uc009uij.1	123.1
uc007uhi.2	80.6
uc008uzc.1	6.5
uc009nna.1	26.7
uc008ycj.1	717.1
uc007yrj.2	8.4
uc009uhz.2	65.6
