UCSC_ID	RPKM
uc008xjf.2	56.9
uc008sgl.1	15.2
uc007kti.1	31.8
uc007emz.1	39.1
uc007wse.2	55.4
uc009shv.3	5.7
uc008uic.1	3223.3
uc033hgf.1	6.7
uc007pmz.2	6.4
uc007grd.1	17.1
uc009kcq.2	10.5
uc008lue.2	25.5
uc007njt.2	28.6
uc009chd.2	86.0
uc008akb.2	76.4
uc008vhr.1	2600.7
uc009mcp.2	54.7
uc008eon.1	17.9
uc007aqj.1	9.8
uc008uiw.1	44.2
uc009ooq.2	17.4
uc009opy.2	21.7
uc007bad.1	70.0
uc008qve.2	48.2
uc009qas.1	17.7
uc009btt.1	10.2
uc009pce.1	36.7
uc008bqz.3	75.5
uc009abk.2	22.9
uc009psx.2	72.3
uc009jwy.1	9.3
uc007pfm.1	21.3
uc008afa.1	34.8
uc007cll.1	35.7
uc007nhs.1	14.8
uc009pbj.1	39.2
uc007ppa.1	17.2
uc008upb.2	223.2
uc007cje.1	258.5
uc009btf.1	146.4
uc008noz.2	34.2
uc011xpo.1	101.8
uc008qrb.2	20.6
uc012bil.1	20.1
uc008kvh.2	8.8
uc007eai.1	14.1
uc008pbo.1	4.8
uc007pwu.2	5.5
uc007kzg.1	73.8
uc008kas.1	5.4
uc011wub.1	88.8
uc007eyr.2	163.7
uc009cbr.3	8.2
uc007pzd.1	15.3
uc009axf.1	260.6
uc007wlc.1	62.1
uc007ddz.1	7.2
uc007fqm.1	693.9
uc007ptz.2	2358.3
uc008wyq.1	19.9
uc008pce.2	50.0
uc008hpl.2	42.6
uc007bkl.2	97.2
uc007svh.2	15.4
uc008uro.2	96.1
uc008ofj.2	12.1
uc007rfb.2	19.0
uc008ltd.1	108.4
uc008uxo.1	86.0
uc033fyg.1	43.5
uc008ulu.1	1069.2
uc029son.1	888.8
uc007quu.2	44.3
uc007zys.1	454.3
uc011zxu.1	8.2
uc007rxm.2	134.6
uc007loj.1	9.3
uc008szc.2	13.7
uc007rut.1	99.5
uc008xae.2	6.0
uc007ucz.1	13.3
uc007bmd.2	19.7
uc007yxp.2	24.0
uc008qmm.3	1791.3
uc008unw.2	17.2
uc009evq.1	27.8
uc009tax.1	29.2
uc008tme.1	3468.3
uc009ffc.2	62.7
uc008doa.2	16.7
uc007cxz.1	6.3
uc008ugc.2	16.6
uc007amh.1	25.6
uc007kdx.1	177.2
uc007pra.1	1916.2
uc007vkh.1	52.8
uc007uir.1	10.3
uc009gif.1	7.2
uc007cdt.2	18.8
uc007gij.1	4.6
uc007rwx.1	26.2
uc007eny.2	10.4
uc008vma.2	14.2
uc007vio.1	11.3
uc012ehe.1	40.7
uc009mbl.1	27.7
uc009spy.1	5.5
uc009umu.2	71.5
uc009gek.2	64.8
uc007kqv.1	53.1
uc009fif.2	30.3
uc009gxz.1	11.1
uc007dvj.1	22.6
uc007tzg.1	14.3
uc009sqo.2	23.7
uc008rwi.2	28.8
uc009nmx.1	97.0
uc007ket.2	1229.4
uc007gks.1	5.1
uc009cbj.2	154.1
uc007djh.1	42.1
uc007nbh.1	144.5
uc007ywg.2	20.4
uc008umt.1	18.2
uc007qdi.2	32.2
uc007sse.2	12.5
uc008jrk.2	75.6
uc012hjh.1	77.4
uc007vgc.2	36.3
uc008rcv.2	42.0
uc008eje.1	27.6
uc007psb.1	1845.4
uc008qmo.1	1773.4
uc007wvb.2	2600.1
uc007pfi.1	64.9
uc008gon.1	32.3
uc008hil.1	61.1
uc009peu.2	11.6
uc009jxc.1	5.4
uc008eww.2	53.7
uc008nki.1	27.5
uc007hnc.1	679.3
uc012ctq.1	22.7
uc033izh.1	1102.3
uc007bvl.1	1370.0
uc009rgf.1	9.9
uc008bfm.2	7.4
uc008xuz.2	13.9
uc008tmb.2	8.3
uc009qev.2	6.6
uc008uqu.1	88.3
uc009qfm.1	719.1
uc008qkg.2	13.1
uc009nxn.1	12.1
uc007hxy.2	64.9
uc007dvz.2	1.9
uc007nrb.1	306.0
uc009dpm.1	158.4
uc008bwn.2	11.2
uc007xci.2	8.0
uc012gzk.1	22.9
uc007obj.2	19.1
uc009kiz.1	553.3
uc007ygh.1	24.9
uc029vyl.2	550.5
uc008kbx.1	156.3
uc009txw.1	13.1
uc008fod.1	5.1
uc008oor.1	44.0
uc012dnc.1	25.1
uc007bqn.2	18.8
uc008wel.2	143.0
uc007xrl.2	6.7
uc008tmu.1	8.6
uc008svk.1	40.7
uc008znk.1	42.4
uc009snq.2	11.6
uc008whz.1	6.1
uc009cwg.2	14.5
uc008oso.1	6.0
uc007puc.1	2547.2
uc007qzq.1	49.8
uc008jfp.2	10.8
uc007gqi.1	404.9
uc009lyo.1	37.2
uc007zbo.1	14.2
uc007exz.2	18.7
uc009qel.1	24.1
uc007pvn.1	9.6
uc007atf.2	1890.3
uc007bvq.1	14.3
uc009hgx.2	17.8
uc007ujo.1	61.4
uc009nue.2	3271.2
uc007pid.1	25.7
uc008ujq.1	37.7
uc007siv.1	259.4
uc007lah.1	60.7
uc007kjn.1	35.2
uc008ddg.2	11.9
uc008hxk.1	9.4
uc008nsc.2	372.1
uc008bwj.1	25.3
uc009mgg.2	14.5
uc008olt.1	32.1
uc008rna.1	22.8
uc007rud.2	31.4
uc008fcd.1	268.1
uc008ift.1	76.6
uc008evo.1	23.9
uc009oty.1	180.1
uc007neh.1	18.3
uc008usz.2	11.5
uc008ibx.1	211.0
uc008hig.2	61.1
uc008tyl.1	117.0
uc029tlk.1	8.7
uc008yil.1	97.8
uc008wsj.1	127.5
uc007pyk.1	14.4
uc008qoa.2	20.8
uc009eme.1	399.6
uc009pkq.1	6.9
uc012eul.1	6.3
uc009fej.2	37.0
uc007pck.1	12.5
uc007qxb.2	8.4
uc009pws.2	12.0
uc012gxe.1	6.2
uc009idg.2	20.0
uc008rpr.1	197.4
uc008zjf.1	103.9
uc008fqr.2	126.3
uc009tdu.1	7.8
uc007dff.1	10.7
uc008gdh.2	21.8
uc008evb.2	9.1
uc007rvw.2	16.1
uc007njn.1	42.0
uc007anw.2	25.1
uc009nef.1	36.9
uc007rgs.2	6.3
uc007puf.1	1865.8
uc008cdd.1	23.0
uc008xic.2	10.2
uc007kjo.1	68.9
uc007gwi.1	117.9
uc009tcb.1	45.3
uc008pyg.2	5.5
uc009daa.3	100.0
uc008ghh.1	133.2
uc009gmb.1	16.0
uc007zbb.2	12.0
uc011wyq.1	17.4
uc009bef.2	4.5
uc008kiz.2	12.3
uc007ivt.1	47.2
uc007uvw.1	110.2
uc008nlx.1	63.5
uc007twd.1	17.8
uc007wuv.1	62.2
uc008ekv.2	48.9
uc007mow.1	6.1
uc008dvb.1	163.7
uc012fwl.1	7.4
uc009sdo.1	27.7
uc007nne.1	24.6
uc007tlx.1	46.6
uc009ikj.2	7.0
uc007vty.2	69.1
uc009deq.1	14.1
uc008amv.2	9.7
uc007nzi.2	11.4
uc008btj.2	10.8
uc007prd.1	1265.9
uc008szw.2	34.9
uc012ezl.1	105.8
uc007prj.1	2473.0
uc007pct.2	14.6
uc009ayn.1	14.4
uc007ptx.1	2207.5
uc007pkp.1	152.8
uc008ffh.1	7.7
uc007ohf.1	79.7
uc009gcg.1	4.8
uc012gme.1	12.7
uc008weg.2	6.5
uc007gcn.2	2656.7
uc009cll.2	115.3
uc009gnd.2	5.6
uc007vmt.2	37.7
uc009jlu.2	12.2
uc009soj.2	54.3
uc009oqb.2	78.4
uc009aih.1	9.1
uc007svn.1	6.2
uc008vga.1	60.4
uc007hni.1	10.7
uc009unk.1	9.4
uc009sfi.1	10.2
uc007mxw.2	4.5
uc008hcv.1	23.5
uc008bsg.2	38.3
uc008oth.2	90.6
uc007uim.1	13.5
uc007qoj.2	10.2
uc008shi.1	47.5
uc009udh.1	38.4
uc009hha.1	23.9
uc008sib.1	70.2
uc008mez.1	151.2
uc007efb.1	7.4
uc008wvt.1	127.7
uc009fyg.1	76.3
uc007nok.2	31.4
uc009qxm.2	37.4
uc008jlh.2	34.2
uc008ctj.1	12.3
uc007xlx.2	9.0
uc008ooo.1	969.0
uc008ani.1	18.4
uc009cqm.2	16.4
uc008dsq.2	27.5
uc009rgl.1	21.6
uc008fvj.1	5.2
uc008cas.2	7.5
uc033ifn.1	173.6
uc009lsp.1	23.1
uc008ocq.1	106.3
uc011znv.1	7.2
uc008luf.1	5.1
uc009jnb.3	4.9
uc009oba.1	16.7
uc012afp.1	34.5
uc007rns.2	127.6
uc008obk.1	13.0
uc007ygf.2	14.4
uc008szz.2	5.6
uc008eim.2	107.3
uc033hrg.1	17.2
uc008ptj.1	39.7
uc009ktq.2	32.2
uc008yid.1	14.3
uc012cha.2	54.0
uc007evu.1	9.4
uc007gxt.2	9.6
uc009ohp.2	6.2
uc008jrp.1	6.4
uc007llo.2	26.4
uc008oxn.2	183.1
uc007puy.1	2203.0
uc009fzt.2	9.1
uc007ebi.2	8.2
uc009eiq.1	21.4
uc007yae.1	49.2
uc007riu.1	76.6
uc009gyb.2	45.2
uc008jbu.2	9.9
uc033jlr.1	7.0
uc007jzd.1	90.4
uc009nlg.2	7.3
uc009rbb.2	65.8
uc009qbn.1	2633.5
uc007pur.1	2553.1
uc007vrw.1	16.7
uc008qsg.2	158.6
uc008kwz.1	449.9
uc007naf.1	225.9
uc008lwk.2	19.7
uc009mca.2	2541.5
uc009dfh.2	8.6
uc008olr.1	18.3
uc008ctm.1	111.2
uc007qzz.1	17.4
uc007xac.2	134.0
uc007dho.1	31.0
uc009cek.1	9.6
uc009tds.1	14.7
uc007ggz.2	5.8
uc007fcd.2	135.7
uc009mnp.1	578.6
uc009gel.1	17.8
uc007bvk.2	156.8
uc007bsy.1	126.3
uc012gub.1	45.8
uc007hai.2	73.3
uc008nlg.2	6.4
uc008egt.1	21.3
uc007puj.2	1276.5
uc009qeg.1	7.0
uc008igc.1	12.0
uc007set.2	9.2
uc007dpu.2	40.5
uc007rmh.1	13.2
uc008hvq.1	42.2
uc008zpu.1	38.1
uc008rid.1	191.6
uc007ewa.1	5.4
uc007gwc.1	11.7
uc008cgb.2	149.8
uc008ynj.2	117.2
uc007clc.2	14.9
uc007tox.2	10.5
uc008fwt.1	5.6
uc007oky.1	12.6
uc009epg.1	99.6
uc008zlm.2	6.1
uc009qce.1	113.0
uc009fqs.1	2752.7
uc008vde.1	21.4
uc012hov.1	363.2
uc008nkk.1	11.0
uc008iwf.1	2830.2
uc007zuk.2	7.6
uc008jto.2	5.5
uc009jly.2	10.2
uc007yag.2	42.3
uc007kpz.2	45.9
uc009btb.2	93.5
uc007swf.2	7.5
uc009dgz.1	67.6
uc007unf.1	24.2
uc009esc.1	12.3
uc007hiq.2	21.1
uc009kii.2	21.6
uc008tvk.1	20.1
uc012ahh.1	49.7
uc009mlh.2	11.6
uc008riq.2	7.7
uc009cvy.1	4.3
uc007ybl.1	90.7
uc007vct.1	20.3
uc007ajh.2	99.9
uc008ijc.1	9.0
uc012hfv.1	21.7
uc007qzw.2	16.0
uc008dbp.2	350.5
uc009npv.2	12.8
uc007xfc.1	9.4
uc009twm.2	5.1
uc007lvt.1	54.7
uc008tye.1	22.5
uc008ziq.3	3190.6
uc008cyg.2	4.5
uc008vtz.1	186.7
uc008sos.2	6.1
uc008gyw.2	73.9
uc009nwx.2	27.5
uc009rcd.2	24.6
uc007htc.1	6.1
uc009gcn.2	4.3
uc012cna.2	5.1
uc008dtt.1	6.7
uc008ilt.2	6.4
uc007iih.1	8.2
uc008pnc.2	72.9
uc007ull.1	4.4
uc008vpf.1	7.0
uc008hrn.1	62.0
uc009uoo.1	5.0
uc008zty.1	32.6
uc007rkl.1	135.9
uc008qcc.2	8.7
uc007vpq.2	41.6
uc008xsy.2	13.1
uc007mnz.2	113.5
uc007vey.2	14.7
uc008htx.2	9.1
uc009stq.3	22.3
uc008yqg.2	22.5
uc008mll.2	5.3
uc008lsv.1	25.2
uc007kpf.1	107.5
uc009kzt.1	16.1
uc009lct.1	35.0
uc009twv.2	59.0
uc009nza.2	667.6
uc007dkv.1	90.8
uc007uca.1	28.1
uc008ezq.1	28.9
uc009nop.2	10.6
uc008mqs.2	28.5
uc007wlh.2	10.2
uc007prc.1	2212.1
uc009pkt.2	12.3
uc007wlb.1	18.6
uc009orv.2	6.5
uc009jlo.2	89.3
uc008yzo.1	7.0
uc008wky.2	9.4
uc011yfk.1	7.8
uc009nrw.1	205.0
uc009ekl.2	8.7
uc009lhq.2	16.6
uc007ecx.2	78.2
uc033gce.1	7.5
uc008zio.2	23.0
uc007bum.2	50.0
uc007dfc.2	7.6
uc007etd.2	177.0
uc008nzm.1	24.5
uc009chc.2	4.4
uc009lpp.2	6.9
uc007yzu.2	3085.0
uc008sbn.1	12.9
uc008qbo.1	23.2
uc009kvv.2	19.1
uc008rtn.2	8.4
uc009grd.2	12.2
uc008ooy.2	5.1
uc007poc.2	9.9
uc033jfm.1	18.9
uc007vsf.1	114.8
uc009lug.2	11.8
uc007jaj.1	75.1
uc007nof.1	29.7
uc008byk.1	5.4
uc007rix.2	10.1
uc009pve.2	40.5
uc009geb.1	10.0
uc008ndy.1	613.8
uc011yhg.1	6.7
uc009jrw.1	389.1
uc008rzs.2	10.4
uc008qwz.1	33.6
uc008uty.3	20.4
uc009rjr.2	12.2
uc007xzv.1	24.7
uc008sht.2	399.5
uc007hxt.2	11.5
uc009rku.1	110.5
uc007rwa.1	11.4
uc008hny.1	5.9
uc007mtv.1	28.5
uc007gsd.1	4.5
uc008atv.1	3.7
uc009fre.1	47.2
uc008ziz.2	7.1
uc008cir.1	31.1
uc008peb.1	9.4
uc033gaf.1	118.7
uc009axl.2	114.4
uc007fbg.2	18.7
uc009gmi.2	20.1
uc007qgx.1	7.2
uc007cuu.2	8.7
uc009crp.2	24.3
uc007mjo.1	1728.6
uc007lgc.2	6.6
uc009mhm.1	7.8
uc007pkr.1	22.6
uc009ffd.2	152.5
uc008oeu.2	27.6
uc008vbp.2	34.9
uc008frs.1	53.9
uc009ucg.1	15.5
uc007ayv.2	9.7
uc008kxl.2	14.3
uc007jxm.1	18.4
uc012fxh.1	78.5
uc009mll.3	51.5
uc007nbj.2	8.9
uc007rej.1	9.8
uc009uoq.1	8.5
uc007mgr.1	17.4
uc008vft.2	13.2
uc008pbi.2	17.9
uc007pwl.2	56.5
uc007une.1	9.2
uc009pxb.1	13.7
uc009dbw.1	95.0
uc009tev.2	22.9
uc012cet.1	12.5
uc009pmf.1	13.0
uc007rba.2	9.6
uc009cvi.1	259.0
uc007uvg.1	329.6
uc008pkn.1	223.3
uc012dxq.1	29.0
uc009cum.1	129.7
uc008vol.2	8.0
uc009lsc.1	15.7
uc007yfm.1	11.6
uc008jet.2	503.3
uc009typ.1	8.8
uc008yqm.2	25.6
uc009bce.1	15.8
uc008hfk.2	29.1
uc007pyn.1	16.3
uc008msr.1	81.8
uc007vac.1	40.3
uc007pug.1	2271.3
uc007lon.1	168.3
uc007rrn.1	34.1
uc007ewp.1	109.4
uc009kjq.1	28.5
uc009tom.2	47.6
uc008mni.1	8.2
uc009ubh.2	20.9
uc008vsy.2	27.5
uc007kjv.1	153.7
uc008fpz.1	17.5
uc007vsq.1	68.8
uc008jpp.2	28.0
uc007nky.2	34.0
uc009mqf.2	13.7
uc009kuz.1	5.0
uc009osy.1	81.1
uc007lqt.2	20.9
uc009lxd.1	5.0
uc008dgr.2	31.1
uc007oga.2	5.4
uc012cvn.1	7.7
uc008wyg.2	25.2
uc009mee.2	49.1
uc008rjf.2	35.4
uc007jnm.1	31.0
uc009ddb.2	20.3
uc008qpb.1	9.1
uc009cwh.2	22.9
uc007jpq.2	68.6
uc009nuk.2	48.4
uc009qey.1	10.5
uc007phs.2	8.4
uc009txt.2	452.3
uc007mrd.2	21.1
uc008pmd.2	76.5
uc008pjn.2	55.0
uc029sxf.1	40.6
uc009dif.2	5.9
uc008tyd.2	5.0
uc007ypw.1	12.0
uc012hla.1	10.9
uc008sfu.1	19.0
uc007swc.1	5.3
uc007pus.1	1823.3
uc008sik.1	105.3
uc008zpn.2	8.8
uc008ocw.1	59.6
uc008uas.2	48.1
uc007gbn.1	9.3
uc007ehi.2	107.7
uc007wzc.2	186.1
uc009gfa.1	29.3
uc008nny.1	36.0
uc008xln.2	6.3
uc008vnw.2	34.8
uc007jtg.2	87.4
uc007qdw.1	167.3
uc008tet.1	5.8
uc008pdr.1	15.2
uc008gtb.2	11.2
uc008vbg.3	8.0
uc009fxf.1	10.1
uc009ngv.1	10.8
uc007lmh.1	6.6
uc009ogc.1	6.7
uc033hgk.1	28.0
uc008evr.2	89.6
uc007wtj.1	18.1
uc007ibd.2	71.2
uc008jhe.2	2218.4
uc007hld.1	1003.0
uc007gzp.1	6.8
uc008mpn.1	40.6
uc007yby.2	14.8
uc008hvf.2	13.9
uc008nfa.2	216.9
uc008plk.1	4.8
uc007gsm.1	16.4
uc008pca.1	5.4
uc009eys.1	2558.4
uc007vmq.1	4.3
uc008wzt.2	33.4
uc008xjz.2	6.0
uc007puz.1	2132.9
uc008wkt.1	13.4
uc009agk.1	40.9
uc008grf.2	364.0
uc008opu.1	13.3
uc009qqe.1	546.9
uc009fvq.1	6.1
uc008ecb.1	13.0
uc009txe.1	14.5
uc007aik.1	11.4
uc008xug.2	29.0
uc008ipu.1	42.5
uc008ton.2	12.3
uc007xws.2	24.3
uc007biw.2	39.5
uc007wbf.1	11.7
uc009gbj.2	12.9
uc011yfs.1	11.2
uc007lnk.1	43.2
uc008qre.1	22.0
uc009mkw.2	9.9
uc008esi.2	72.0
uc009scp.2	22.4
uc008idq.1	40.2
uc007fad.2	4.5
uc007hui.1	3.4
uc008qkk.1	50.6
uc009moa.1	7.6
uc008ygt.2	440.1
uc007gzs.2	239.4
uc008zea.2	20.7
uc009ecp.1	40.0
uc008lhr.1	28.2
uc008edl.2	6.5
uc009gzx.2	8.9
uc007wmo.2	17.3
uc009ekp.2	9.1
uc008shz.3	37.9
uc008bxv.2	6.2
uc007nwt.1	8.0
uc007anz.1	14.5
uc009mkk.1	135.8
uc007ubd.1	8.9
uc007hxf.2	5.1
uc009npq.1	6.1
uc009ulr.2	7.5
uc008cxw.2	71.9
uc008yzx.1	5.8
uc008pei.2	19.6
uc009uyx.1	4.4
uc009hgg.1	46.1
uc009fws.2	15.1
uc033ilk.1	2048.0
uc007ejt.2	33.8
uc008fmt.1	84.8
uc007ywl.1	29.5
uc009mfr.3	27.9
uc012hqx.1	14.9
uc009cwj.1	6.9
uc033gxy.1	1194.6
uc007qoq.2	48.0
uc009lfn.2	20.5
uc008rpe.2	24.6
uc007nml.2	24.8
uc009bfr.1	9.7
uc008lwo.1	36.1
uc008qui.2	189.7
uc009pxk.1	12.6
uc008uqv.2	23.0
uc007het.1	6.4
uc007xjl.1	66.7
uc007ext.1	23.3
uc009jqa.2	78.4
uc008uie.2	86.9
uc009rtp.1	83.4
uc009prp.2	49.9
uc008dmh.2	22.4
uc007byw.1	6.6
uc008pne.2	6.8
uc007lpp.1	39.4
uc009epz.3	9.3
uc007pre.1	2045.6
uc008vwl.1	21.9
uc007ftz.1	4.8
uc007svt.2	9.1
uc008aaa.2	55.2
uc007xsr.1	17.2
uc007bir.2	16.6
uc007uct.2	21.8
uc009lfl.2	5.2
uc008lsa.1	193.8
uc008tsq.2	8.9
uc007nyf.1	10.4
uc007bnt.1	8.4
uc007rzv.1	155.8
uc007llf.2	23.0
uc007ztg.2	115.6
uc007rwr.2	32.0
uc008uaj.2	312.6
uc009grg.1	18.3
uc008ymm.2	23.0
uc009syg.2	12.5
uc007noh.1	27.6
uc009gbk.1	243.8
uc009erq.1	22.5
uc007hbd.1	19.3
uc007jus.2	24.1
uc007mrv.2	14.3
uc008qpo.1	11.0
uc007lni.1	20.5
uc008req.2	10.6
uc008duj.2	28.3
uc008rxc.2	23.4
uc009ofn.2	10.2
uc008fwq.2	6.1
uc009ssv.1	7.9
uc012gxl.1	43.5
uc008sqe.2	48.8
uc008vsk.2	44.9
uc009kul.1	5.1
uc011wlt.2	15.6
uc008mtx.1	5.7
uc008cua.2	53.0
uc007ynn.1	8.3
uc007kfk.1	3.4
uc012cxt.2	40.5
uc007ybk.1	33.0
uc007eov.2	48.6
uc008tzp.1	10.5
uc007zfc.1	29.9
uc009bhz.1	11.4
uc008dlq.2	148.7
uc008ypn.1	7.4
uc009sxo.1	126.3
uc007uxr.2	34.3
uc007fvx.1	43.7
uc009eup.1	314.5
uc009kyi.1	38.1
uc011zbc.1	50.2
uc007lii.1	52.4
uc009pmg.1	24.0
uc009ulu.1	24.8
uc009syi.1	362.3
uc008wkp.2	6.0
uc029wfc.1	6.1
uc009les.1	58.0
uc007kql.1	33.0
uc009dgx.2	28.3
uc009mqm.3	26.9
uc007yug.2	11.5
uc008nfh.1	7.5
uc011ygb.2	28.8
uc007hsn.2	38.7
uc007axs.2	25.9
uc008uxy.2	61.2
uc007yyt.1	24.8
uc007org.1	25.0
uc008nog.2	17.4
uc007hdn.1	9.1
uc011zzb.1	58.0
uc007ofu.2	17.3
uc009ruk.1	39.5
uc008btd.1	7.3
uc007ssr.1	6.0
uc008wct.1	115.0
uc012ada.1	9.3
uc008dyc.1	10.0
uc009oky.2	15.2
uc009sfe.2	23.5
uc008nyy.2	40.5
uc008exr.1	61.7
uc008xms.1	59.2
uc012gci.1	23.6
uc008wkc.2	32.4
uc007qvd.1	28.5
uc009uwr.2	6.2
uc007yzp.2	54.0
uc008sxk.2	86.3
uc008rjr.2	7.6
uc008jlj.2	30.1
uc009etr.1	411.3
uc008mde.1	16.2
uc008xbm.2	8.3
uc029tag.1	25.0
uc008hsp.1	18.5
uc012gwa.1	9.5
uc011znr.1	3.9
uc007ysb.1	31.8
uc008zfs.1	171.3
uc009bcy.2	68.6
uc007ohr.1	9.3
uc009ijm.2	17.8
uc009uvl.2	37.3
uc009rpy.2	122.6
uc008orr.2	28.8
uc008dod.2	48.4
uc007gus.1	7.0
uc008jfj.2	6.2
uc007wkq.2	29.8
uc008usa.2	10.3
uc008qbl.2	1132.3
uc008pte.1	165.2
uc008god.1	5.9
uc008wix.3	18.1
uc008zyd.1	16.9
uc012cpt.1	15.7
uc008nqy.1	78.1
uc007yqe.2	22.2
uc008iwc.1	55.9
uc008pzl.1	207.2
uc008xku.1	8.9
uc009srq.2	5.0
uc009ahw.2	5.8
uc009ftf.1	23.8
uc007zyc.1	10.9
uc007iif.1	15.0
uc011xit.1	33.4
uc008gnr.2	61.2
uc007jzz.2	15.2
uc007ahi.1	5.4
uc009pvy.1	5.5
uc008dat.2	12.7
uc008gup.2	13.3
uc009anc.2	10.6
uc009con.2	18.8
uc007udp.1	52.2
uc012dpf.2	24.7
uc008cds.1	13.3
uc007hsu.2	14.2
uc008pqe.1	14.6
uc009pdn.1	2793.2
uc007rcq.1	61.0
uc012bdd.2	542.0
uc008yrv.2	16.7
uc008ccs.1	3.9
uc009dvi.1	20.2
uc007klq.2	22.4
uc009aez.1	12.9
uc007imq.1	21.9
uc008qnf.2	6.5
uc009adz.2	22.2
uc009jfb.2	24.3
uc008pqk.2	7.2
uc007ssg.2	6.3
uc008eqi.2	128.2
uc007vjc.1	30.4
uc007fgz.2	18.9
uc007nse.2	25.4
uc008ely.1	245.5
uc009mai.2	9.1
uc007vsb.2	15.9
uc007muw.1	79.0
uc009iqg.1	23.3
uc009enh.1	62.2
uc007wye.1	9.1
uc008hup.1	94.5
uc007avj.1	12.0
uc009tgy.2	18.3
uc009cub.1	42.9
uc008yaf.1	18.6
uc009alo.2	48.0
uc009czw.3	21.2
uc007gkg.2	59.2
uc029sxs.1	17.9
uc007vot.2	12.7
uc008hgg.2	79.8
uc007pon.2	11.2
uc009qug.2	5283.9
uc033jnn.1	1159.9
uc007dzc.1	43.5
uc009jew.1	20.6
uc011wky.2	13.3
uc007asj.1	54.8
uc009mha.2	26.5
uc007asr.1	8.6
uc009lfs.2	11.4
uc008tzj.2	113.8
uc009ano.3	25.2
uc007kzc.1	12.8
uc007uns.1	39.1
uc008emg.2	203.4
uc008cfz.2	3.4
uc007gzy.1	5.7
uc012fxo.1	17.8
uc009tgn.1	13.2
uc012aue.1	227.5
uc007lvy.1	26.0
uc007lft.2	17.9
uc009dnv.1	42.4
uc007kwc.1	94.8
uc007fvj.1	11.7
uc008gfh.1	19.9
uc008bdj.2	5.4
uc007uaf.3	15.5
uc008zyr.1	7.4
uc008vwo.1	46.6
uc008wda.2	18.8
uc008ivt.2	21.4
uc007ojt.1	24.8
uc011xmd.1	38.0
uc009rug.2	8.8
uc007uta.1	22.0
uc007exv.1	216.0
uc007ivu.2	32.5
uc007uri.2	15.7
uc007gnk.1	10.2
uc007jqv.1	132.0
uc008xxw.1	35.9
uc007icv.1	333.0
uc007rlx.1	157.7
uc008jdq.1	6.7
uc008gdn.2	5.3
uc009mwq.2	6.4
uc009qny.1	115.2
uc007szt.3	16.9
uc007dwi.1	241.4
uc009dpg.1	40.3
uc008zdg.1	14.2
uc007csu.1	31.4
uc007ogt.1	4.9
uc009gmj.1	9.5
uc008isr.1	12.5
uc008uns.1	4.1
uc009usk.1	19.8
uc009dne.2	8.9
uc008kbj.3	63.4
uc007est.1	24.5
uc008rvz.2	6.4
uc007czc.2	8.7
uc009qbq.1	30.6
uc007fqb.2	5.9
uc008opg.2	91.7
uc008oxu.1	264.1
uc008oas.1	41.9
uc009jhx.1	70.0
uc007nyq.1	79.4
uc008pup.1	34.8
uc008wpq.1	86.3
uc008rmt.1	12.8
uc007xuu.1	31.4
uc007eus.1	15.4
uc007uko.1	18.1
uc008dux.2	490.2
uc009jxh.1	16.7
uc007hbg.1	4.4
uc009gdd.1	9.4
uc008prc.2	2501.1
uc008duo.2	48.0
uc007ayr.1	12.3
uc008fok.2	8.8
uc009qbf.1	27.9
uc008xxj.2	33.0
uc009tws.2	21.2
uc007ezt.1	24.4
uc009eqf.3	143.4
uc009csw.2	51.6
uc008gqd.1	33.4
uc009cab.2	5.2
uc008wis.1	38.0
uc007qhw.2	95.7
uc007knm.2	3.7
uc009plz.2	51.1
uc009cis.2	7.2
uc009uwu.2	57.4
uc009azt.1	85.5
uc007fxq.1	12.4
uc007hhj.2	29.1
uc007iww.2	14.7
uc008sgn.2	7.8
uc008whf.1	6.0
uc012bcr.1	6.2
uc008uus.2	32.8
uc007fcm.3	70.0
uc012doh.1	11.9
uc007mti.1	313.1
uc007lxi.1	4.4
uc009nyk.2	18.3
uc009ktz.1	9.1
uc008ehw.1	22.9
uc007xgg.3	49.2
uc008exd.1	47.7
uc008zlf.1	161.4
uc009hdv.1	7.9
uc007aqd.1	8.9
uc009rpq.2	14.0
uc008jnz.1	2679.2
uc007zhq.2	7.9
uc007hfi.1	15.2
uc008sie.1	43.5
uc008jym.1	41.0
uc007qnd.1	7.3
uc008hwy.2	71.1
uc009tyl.2	2879.6
uc012ckn.1	7.2
uc009fvw.1	8.0
uc008ops.1	17.4
uc009usl.1	215.4
uc007xpn.1	5.9
uc011xnr.1	4.7
uc007xlb.2	13.3
uc009lqe.1	10.1
uc007ddi.1	147.2
uc007slp.1	9.8
uc007ueg.2	35.6
uc009ank.2	2747.9
uc007xou.1	4.4
uc009lkn.3	146.9
uc009kse.1	18.2
uc009inj.2	66.8
uc007fqp.1	9.7
uc007pbi.1	6.0
uc011xpx.2	56.3
uc009akh.2	255.1
uc007nay.1	13.9
uc011zuh.1	247.8
uc007wrw.1	30.7
uc008qfj.1	150.6
uc008qzr.3	8.7
uc007pvj.1	299.1
uc007hhd.2	8.5
uc009jdr.1	3827.0
uc009nam.1	3.9
uc007iba.2	123.8
uc007tor.1	183.5
uc008xko.1	9.4
uc007xqv.1	9.7
uc008etp.1	151.9
uc009stw.2	5.0
uc008xfy.2	10.9
uc008zor.1	94.9
uc007dma.1	6.8
uc008htu.1	9.0
