UCSC_ID	RPKM
uc009cfj.2	1182.0
uc009ubo.2	1202.4
uc007zpu.2	4.5
uc007xyd.2	6.3
uc008nsm.1	14.4
uc009iek.1	59.9
uc009gbj.2	11.4
uc008jgt.2	22.9
uc009msa.3	32.2
uc007pse.1	1748.4
uc007kot.1	83.3
uc007dye.2	13.7
uc008vjr.3	123.7
uc009jfe.2	4.4
uc009fwi.2	7.9
uc008qfu.1	4.6
uc009uic.2	269.1
uc007ost.1	5.3
uc009kfj.2	6.9
uc007sta.1	177.7
uc008jbj.1	30.6
uc009uou.2	125.5
uc009cuv.1	292.0
uc007ycw.1	70.3
uc008bbr.2	11.7
uc009rot.2	22.3
uc008uam.1	45.7
uc009qtn.2	169.2
uc007rnk.2	16.4
uc007uxz.1	6.3
uc007cll.1	32.3
uc007mnd.2	60.8
uc007wzo.3	14.1
uc008joi.1	65.4
uc008vyu.2	7.0
uc012dvz.1	53.8
uc008oaq.1	26.8
uc007itr.1	4.6
uc007oeq.2	20.5
uc007fcm.3	67.2
uc007hvx.2	291.1
uc009oml.1	164.5
uc008keq.1	48.4
uc007uxk.1	22.6
uc007tid.1	63.6
uc007exv.1	203.5
uc007kyh.1	54.7
uc009lhy.1	16.8
uc008dwk.1	11.3
uc008uct.1	64.8
uc009snf.2	26.7
uc008lvj.2	8.6
uc008mky.3	8.7
uc007afh.1	136.8
uc011zzb.1	55.9
uc009cwh.2	25.2
uc009hhb.1	7.2
uc009tyk.2	19.0
uc007ieo.1	583.9
uc009cyd.2	11.5
uc008xoa.1	12.7
uc008jpw.2	7.8
uc007mgr.1	20.7
uc007iif.1	7.5
uc009fvw.1	12.2
uc007xvo.1	84.6
uc007myj.1	5.8
uc012hms.1	5.7
uc009spk.2	3.9
uc008jzt.1	11.5
uc009gtb.2	33.7
uc007ubb.1	8.2
uc008ynj.2	93.1
uc007qxp.1	8.9
uc007pwl.2	44.5
uc008xxw.1	31.3
uc009uhx.1	22.8
uc009qny.1	159.8
uc009qel.1	17.2
uc007hjx.1	5.9
uc007pmg.2	70.1
uc008fzw.1	23.0
uc009gkg.2	4.4
uc008jto.2	6.0
uc007vzk.2	5.6
uc007pty.1	1839.0
uc008vnu.2	35.3
uc033gwu.1	14.7
uc008pty.1	14.8
uc009qbi.1	8.6
uc009cyk.1	7.4
uc007lym.1	116.5
uc029wxt.1	38.0
uc009mbc.2	32.3
uc007qyg.1	4.4
uc008rkg.1	7.2
uc007xjl.1	71.5
uc007pra.1	2025.8
uc009onl.2	5.9
uc008zda.1	35.6
uc007klb.1	74.9
uc007dkx.1	71.4
uc007nwb.1	13.2
uc007tnk.2	31.6
uc008vet.1	5.5
uc011zwz.1	4.4
uc008bsd.2	1592.7
uc009uda.1	30.6
uc008sit.2	7.0
uc009bta.1	30.8
uc012aei.2	30.1
uc008bqz.3	68.5
uc008kaq.1	248.7
uc008jqc.1	47.6
uc007nif.2	50.1
uc007dxe.2	101.8
uc007grw.1	62.0
uc008sze.1	11.8
uc008rje.3	3921.0
uc007ilp.2	80.7
uc009urs.1	37.7
uc007pef.1	313.2
uc007vrt.1	10.3
uc007dwi.1	271.9
uc008seh.2	16.1
uc007esn.1	17.4
uc009ryp.1	56.2
uc008vaf.2	41.9
uc009ayn.1	12.3
uc008gdq.2	1911.4
uc007gwm.1	240.2
uc009djs.2	21.9
uc007etd.2	210.0
uc008vcp.1	36.8
uc012hpa.2	372.3
uc008pne.2	6.1
uc008gzb.1	28.2
uc008cfv.1	209.3
uc009joy.2	15.0
uc008nvx.1	25.5
uc008wsf.1	72.1
uc007lon.1	126.8
uc009jjn.1	2236.1
uc008hxt.2	8.5
uc008rfi.2	18.4
uc008crs.1	76.3
uc008gju.2	34.5
uc009dmy.1	8.1
uc007mrd.2	16.8
uc007dwd.2	8.0
uc007xmr.2	26.6
uc007cyq.2	5.1
uc009ayg.2	14.8
uc009rvg.1	2276.5
uc009qcp.2	26.0
uc008env.2	17.8
uc007jii.2	7.2
uc007riu.1	55.6
uc007xqn.2	74.9
uc009uat.2	77.2
uc007fqp.1	8.1
uc007cil.1	141.7
uc009csl.2	6.7
uc008sie.1	41.0
uc011ynz.1	9.4
uc007azg.1	6.4
uc008ljz.2	35.2
uc007lqz.1	20.7
uc007njt.2	28.9
uc008tsg.1	6.0
uc007ozj.2	23.3
uc008dtc.1	75.2
uc008zqc.2	14.2
uc008obm.1	8.7
uc012bhi.1	19.9
uc007thb.2	1950.0
uc008qui.2	169.0
uc009lkf.1	64.8
uc008ebc.1	9.0
uc008utn.2	12.6
uc008haq.1	5.4
uc007cqr.2	5.9
uc007uws.1	6.7
uc007yaq.2	18.1
uc007uzz.1	241.4
uc008whf.1	5.4
uc009nxs.2	39.3
uc009ryb.1	99.9
uc007asi.1	16.1
uc009gec.1	11.2
uc009icr.1	7.3
uc008rjf.2	21.4
uc008mdc.2	50.9
uc007khm.2	32.9
uc011ywu.1	1717.3
uc007tgn.1	155.4
uc007lag.2	14.6
uc008sor.2	344.1
uc008mtf.2	68.1
uc007zei.1	331.7
uc007ynk.2	6.2
uc007sfm.2	4.9
uc008tlx.1	13.2
uc009tqo.1	29.1
uc009bce.1	9.5
uc007tbi.1	28.1
uc007nrv.1	29.7
uc009lzc.1	18.8
uc007izy.1	35.1
uc009eqf.3	124.0
uc008yly.2	16.2
uc008nvc.1	30.1
uc008efb.1	57.2
uc007qoa.2	60.6
uc007nzk.1	295.3
uc009twv.2	53.2
uc008rrd.2	5.4
uc008zuc.3	12.6
uc009rdm.1	80.5
uc007pdk.2	19.3
uc012cer.1	88.8
uc008all.1	433.6
uc009dmk.1	11.1
uc009pgu.2	8.0
uc009moa.1	4.9
uc007qly.2	57.1
uc009gdp.1	43.1
uc008qbg.2	272.9
uc007rba.2	5.7
uc008kbd.2	51.8
uc007tma.1	33.1
uc008jhf.1	10.8
uc008noq.2	5.5
uc009fvm.1	6.8
uc007tor.1	154.6
uc007yxb.1	19.1
uc008bri.1	67.5
uc007sen.1	6.8
uc008nxe.2	5.4
uc007zno.1	5.3
uc009gxn.1	159.4
uc009mfk.1	69.1
uc009qdw.2	10.9
uc009pxs.2	40.2
uc008gwv.2	3.6
uc007vzf.2	62.4
uc008czq.2	23.3
uc007nsl.1	10.4
uc009ubk.1	735.0
uc008rbt.2	14.2
uc007ela.2	32.4
uc008qad.2	32.6
uc009mkp.2	53.6
uc008aga.2	235.9
uc008zfs.1	139.3
uc007pfn.1	5.3
uc009ofu.2	4.1
uc009rih.1	11.2
uc007iwt.1	13.0
uc008hby.1	112.3
uc009uwu.2	44.5
uc007qdi.2	21.1
uc029son.1	656.1
uc009agb.2	46.8
uc009lkv.1	22.9
uc009get.1	7.0
uc008iob.2	11.5
uc009oeo.1	66.0
uc008evb.2	4.4
uc008mqi.2	720.5
uc008phs.2	103.1
uc008hpr.2	142.3
uc009ipr.1	20.5
uc009esy.1	8.9
uc008mrx.2	80.5
uc008mev.2	5.9
uc012dam.1	9.0
uc007bmd.2	18.8
uc008uie.2	88.2
uc029qpe.2	14.8
uc007kge.2	116.7
uc008nsj.1	18.5
uc008ifx.1	29.3
uc009tri.2	8.6
uc008mcz.1	6.2
uc007voc.2	75.6
uc009ref.2	29.0
uc008vmd.1	203.6
uc009lxw.1	12.1
uc008huc.1	13.6
uc008uwk.2	158.2
uc009gtk.2	4564.7
uc009ori.1	8.0
uc007eky.2	9.9
uc008qzh.1	25.0
uc009ajn.2	13.1
uc009fxa.1	7.1
uc007ffj.3	4.2
uc009rax.1	14.8
uc009psl.2	102.1
uc008wvs.2	14.2
uc009fib.1	88.2
uc008vwo.1	54.9
uc008vsr.4	30.3
uc033hje.1	3.9
uc008ofj.2	11.0
uc007puf.1	1890.0
uc007pix.1	8.8
uc008fmv.2	29.3
uc007hye.1	27.0
uc007uaf.3	19.0
uc009nwr.2	94.1
uc008lri.2	12.2
uc007rjq.2	3610.9
uc009rdb.1	75.7
uc008ngc.2	48.9
uc008cer.3	152.6
uc009inn.2	15.2
uc007vhw.2	21.7
uc009bcy.2	57.7
uc007uqg.1	9.5
uc008wfs.1	32.4
uc008ozm.1	51.0
uc008shf.1	7.0
uc007sxm.1	9.0
uc008vvp.1	40.7
uc007zul.1	500.7
uc009jdc.2	323.2
uc008wov.1	8.9
uc007anz.1	12.2
uc008xqm.1	5.2
uc008ujc.1	114.7
uc007dzg.1	146.0
uc007shp.2	3.5
uc007wxo.1	211.2
uc008xbv.3	18.6
uc007bst.2	8.8
uc007wvd.1	43.9
uc009rex.1	14.4
uc007rut.1	85.3
uc009jjg.1	5.3
uc008jet.2	418.2
uc009ovh.1	194.6
uc008iio.1	67.7
uc007uyo.2	3.7
uc008jpn.2	6.7
uc008ahd.3	10.2
uc008dow.2	11.0
uc009rwo.2	39.9
uc008vbp.2	25.7
uc008ubu.1	8.5
uc009erf.2	6.9
uc008esj.1	113.5
uc009nyr.3	12.8
uc012gvj.1	6.1
uc008fwq.2	7.0
uc007fjn.1	5.6
uc008val.3	14.0
uc007ger.1	86.0
uc009jth.2	7.2
uc008elu.1	167.9
uc009bgt.1	34.8
uc009lko.2	21.1
uc008irp.2	12.6
uc007nxe.1	19.6
uc008vnw.2	28.7
uc007vhl.1	8.1
uc007ndt.1	41.7
uc008wod.1	8.7
uc007hwp.2	40.4
uc008mqq.3	199.9
uc009fep.2	2856.6
uc007swi.3	107.3
uc033jmr.1	48.8
uc007asm.1	67.2
uc007xcr.1	6.3
uc008luq.1	18.6
uc008sed.2	16.7
uc007svh.2	12.6
uc009tve.1	14.7
uc007prh.1	1788.4
uc007idj.2	11.8
uc007pdu.2	35.7
uc009ubh.2	20.5
uc008dvn.2	20.9
uc007prw.2	1739.3
uc011xth.1	162.9
uc008fxz.1	5.3
uc008obc.1	8.0
uc012bhw.1	32.1
uc008ojz.1	93.2
uc008tkq.1	29.5
uc007dzy.2	6.6
uc007qpv.1	4.8
uc008ubd.1	8.2
uc008plp.1	27.1
uc008hnq.1	5.2
uc008ljk.1	27.8
uc007zwj.1	26.5
uc007ddj.1	5.4
uc008sdx.2	11.9
uc008rey.1	179.3
uc007byw.1	6.7
uc007xgg.3	56.2
uc033gmk.1	7.2
uc009pgk.1	9.4
uc008pca.1	7.2
uc008zyr.1	9.9
uc008eiy.2	22.1
uc009pmi.2	24.3
uc033hgh.1	71.5
uc012cet.1	9.6
uc009ijv.1	17.4
uc009rfx.1	51.2
uc009tbl.2	5.7
uc009nsc.2	224.2
uc007fbq.1	3.9
uc008vif.1	16.2
uc008dgh.2	14.6
uc009rrn.2	38.0
uc008cuy.2	64.0
uc008owi.2	20.0
uc009msf.2	4.5
uc007dgr.1	61.3
uc011wza.1	7.0
uc008sqs.1	59.1
uc007lxf.2	16.8
uc009upu.1	90.7
uc008lzf.2	224.0
uc008bxv.2	4.8
uc008ntt.1	21.7
uc007nsa.2	26.5
uc008oaf.2	14.3
uc008ixt.2	6.9
uc008rcq.1	5.0
uc009kpm.2	104.6
uc007nek.2	13.3
uc008bdv.2	8.7
uc009dpg.1	33.8
uc008otl.1	13.2
uc009bgx.1	9.3
uc009jwy.1	9.2
uc009gqp.2	5.7
uc008cdd.1	17.1
uc008shi.1	42.1
uc008btp.1	28.8
uc007wyi.1	69.0
uc007vmq.1	4.5
uc007swn.1	15.4
uc009kfg.1	128.2
uc009dgx.2	30.1
uc009heq.3	56.5
uc008uhd.1	2700.0
uc007deg.2	312.9
uc008exy.1	17.9
uc007vey.2	7.6
uc007gqi.1	268.3
uc007qqd.1	27.6
uc008eos.1	136.3
uc007kwd.1	15.4
uc007zan.2	6.1
uc009mqf.2	10.4
uc009rtp.1	104.4
uc008rep.1	53.8
uc007ait.1	49.2
uc008omv.1	7.0
uc009qun.1	11743.0
uc008viw.3	346.1
uc007cwx.1	36.5
uc008hls.1	33.6
uc009jhx.1	55.8
uc008gth.2	12.4
uc007piu.1	320.0
uc009rwr.2	17.7
uc008pme.1	51.1
uc009akk.1	269.6
uc009pjo.1	6.4
uc012cvl.2	91.1
uc007lyc.1	5.7
uc008vxe.1	19.5
uc008sak.1	4.9
uc007iel.1	103.1
uc007pjz.1	129.5
uc009fwm.1	54.0
uc007din.2	26.3
uc007sxy.2	5.0
uc007ndp.2	62.8
uc007lvy.1	22.9
uc008hpy.1	24.1
uc007nvf.2	16.9
uc009qms.1	5.7
uc009pzi.1	6.3
uc007qnk.2	32.9
uc007lyd.1	27.4
uc009kjk.1	15.7
uc009man.2	33.6
uc009grj.1	26.0
uc008jyh.1	5.0
uc007npl.2	97.9
uc007gwi.1	80.9
uc008fel.2	315.9
uc007xcc.1	5.5
uc008evr.2	116.4
uc009ocx.2	17.6
uc008mub.1	6.1
uc008afz.2	6.9
uc008ujw.1	45.9
uc008phu.2	96.6
uc033jml.1	9.9
uc008uyg.2	34.8
uc008wqq.1	5.0
uc007biw.2	44.3
uc009npc.1	13.8
uc008flu.2	32.1
uc009csw.2	55.7
uc008syp.1	1044.5
uc008khm.1	29.0
uc007pri.1	1990.2
uc008ijc.1	10.7
uc009apd.2	1167.5
uc008szc.2	6.9
uc008wji.2	42.6
uc007joc.3	8.1
uc008luf.1	6.2
uc009lzx.1	95.9
uc008dbn.1	81.3
uc009uke.1	321.0
uc008igc.1	10.2
uc008cfz.2	5.5
uc008aco.1	474.5
uc009rfr.1	5.1
uc007eii.2	19.0
uc009tom.2	49.9
uc009nya.1	41.8
uc009kum.1	13.3
uc007iyr.2	68.2
uc007zma.1	95.3
uc007jgd.2	28.1
uc008lzr.2	8.3
uc008ugr.1	13.2
uc007fcd.2	111.7
uc029ujd.1	4.3
uc007yso.2	66.1
uc009tdu.1	6.4
uc008sao.3	4.9
uc012ckn.1	7.5
uc009gkh.3	6.1
uc008fam.1	57.2
uc008asz.1	26.6
uc009fsu.1	10.1
uc007tlt.1	5.4
uc008lzj.1	29.6
uc007csu.1	32.4
uc009jen.1	40.2
uc008mmi.1	20.3
uc007hyv.2	7.2
uc008gos.2	88.7
uc012ahi.2	16.4
uc008uom.2	154.8
uc007jsp.1	13.6
uc008uow.1	54.8
uc007clc.2	13.1
uc008sxs.1	13.0
uc008dqo.1	19.0
uc009khd.2	26.0
uc007pqh.2	7.1
uc008gnw.1	203.8
uc008zxz.2	33.3
uc007pkv.2	5.6
uc009lzl.2	6.7
uc008cov.1	5.8
uc007qat.2	41.8
uc008nhe.1	41.1
uc008esx.1	4.5
uc008opg.2	74.6
uc009mzg.1	12.9
uc009btb.2	80.0
uc029sxs.1	19.9
uc008dgr.2	33.8
uc008ihl.2	6.7
uc007ezt.1	17.7
uc009gjs.2	6.0
uc009php.1	32.5
uc008ptj.1	36.0
uc008nmr.2	190.6
uc008ssy.1	5.7
uc008usg.1	52.0
uc009klo.2	31.3
uc008pzl.1	217.3
uc007vpk.1	274.1
uc007ecu.3	7.5
uc007vnv.2	38.9
uc007wjx.2	27.4
uc007zkb.1	28.2
uc009idx.2	113.4
uc009ale.1	25.6
uc008fqt.1	19.1
uc008zpq.1	29.7
uc007lls.1	150.2
uc008ulo.2	19.2
uc007vpq.2	35.9
uc007cln.1	209.7
uc008wkt.1	17.1
uc007wlb.1	24.8
uc007khd.2	106.1
uc007pyn.1	16.5
uc008lpa.1	17.5
uc009rug.2	6.7
uc007oap.2	84.7
uc007pue.2	2104.8
uc009lcs.2	29.9
uc007qjk.1	33.8
uc012doz.2	29.4
uc007mml.2	5.3
uc007ywg.2	16.2
uc008vsb.1	35.6
uc009lke.1	9.6
uc009lfl.2	5.4
uc007rey.2	75.5
uc007brc.1	24.4
uc009dbw.1	90.3
uc008dlq.2	170.5
uc009myj.2	57.5
uc009pxk.1	12.4
uc007pzq.1	8.8
uc008jdp.2	44.1
uc008bfm.2	13.2
uc007hvl.1	51.1
uc009fvc.1	38.8
uc007ysb.1	35.9
uc008eaq.1	5.9
uc007rua.2	65.7
uc008axq.1	7.1
uc007qiw.1	9.3
uc007hny.2	66.8
uc009mfn.1	38.8
uc008dmh.2	15.9
uc007iet.1	162.8
uc007qds.2	64.1
uc007tob.2	776.4
uc009adz.2	17.7
uc008aes.1	16.9
uc008xqq.1	15.6
uc008mus.2	71.3
uc007vgg.1	132.5
uc008dgn.3	26.8
uc008cap.1	35.3
uc008qit.2	18.1
uc008ohy.1	60.3
uc007amh.1	29.3
uc007fzl.1	225.6
uc007svt.2	10.9
uc007gul.2	15.8
uc009hdu.1	6.8
uc008nik.1	96.9
uc009kiw.1	5.7
uc009oim.2	5.8
uc009jyy.1	41.3
uc007ijr.1	7.2
uc007zdh.2	4.9
uc009pmg.1	26.2
uc007zyx.1	20.0
uc009rky.1	12.4
uc009bqo.1	4.2
uc012glt.1	91.3
uc009jje.2	2437.1
uc007era.1	23.6
uc007wrw.1	22.1
uc008bph.1	3095.1
uc009bao.1	161.3
uc009cps.2	13.1
uc009cgu.2	11.6
uc009mdw.1	9.4
uc008ryf.2	17.2
uc008ifp.1	15.8
uc007jje.1	35.2
uc007rwa.1	11.7
uc007ckz.1	25.0
uc009dak.2	5.8
uc008zxu.1	20.1
uc009lod.2	1215.8
uc009trv.1	11.8
uc008hvb.1	20.1
uc007czu.1	127.7
uc008sdg.2	18.2
uc007fuz.2	14.5
uc011znx.1	4.8
uc007qux.1	42.0
uc007sqg.1	4.2
uc007fqm.1	538.0
uc007nnh.2	29.5
uc008vfg.1	28.6
uc008vpr.1	6.5
uc008lin.2	36.9
uc012aig.1	5.0
uc007qpy.1	12.9
uc007ifj.1	33.1
uc007wch.2	14.4
uc008spy.2	15.0
uc008yzz.1	18.3
uc007mnz.2	123.5
uc009tss.2	34.1
uc012djo.1	69.2
uc009aeo.2	13.7
uc008mpo.2	13.8
uc009gmb.1	11.1
uc007xki.2	82.3
uc007tzg.1	19.4
uc007eew.1	21.7
uc008noj.2	15.2
uc008ptc.2	325.5
uc011zfw.1	4.7
uc009anc.2	7.7
uc007kiq.2	53.1
uc007lrv.2	60.5
uc008pxg.2	132.3
uc007gvo.2	6.4
uc007rlv.2	31.3
uc009tep.1	20.5
uc008now.1	199.6
uc007kfa.1	8.8
uc008fyy.1	59.7
uc007vho.1	35.3
uc008ean.1	107.2
uc009cgw.1	16.6
uc008uxo.1	83.5
uc009myv.1	17.9
uc009rta.3	60.5
uc007gge.2	2117.3
uc009abm.1	51.2
uc008whc.2	18.4
uc007ynu.2	18.2
uc009edl.1	12.6
uc009niz.2	43.6
uc033gok.1	72.4
uc007ueb.2	36.7
uc008gnf.1	37.3
uc007qzw.2	14.4
uc007wuh.3	16.5
uc009jtm.1	7.3
uc011yyk.1	178.7
uc007psb.1	1840.4
uc008jtc.1	10.3
uc009cqp.1	32.4
uc012cfv.1	22.9
uc007wzc.2	232.8
uc008xcd.1	174.9
uc009mgi.2	4.8
uc008pvo.1	166.3
uc009uuz.2	12.4
uc009ngi.1	163.3
uc012bfw.2	47.9
uc007slt.1	30.5
uc007swf.2	6.4
uc007phs.2	8.2
uc009typ.1	5.9
uc008nkk.1	14.8
uc007mce.1	29.8
uc007jgh.1	19.7
uc007fwa.1	34.6
uc008xns.1	15.0
uc009fly.1	5.2
uc007apn.2	18.9
uc007rzv.1	173.8
uc007jjg.1	2286.9
uc007prd.1	1235.0
uc007vsb.2	16.7
uc007rvc.1	21.4
uc007uhs.1	807.6
uc007yyo.2	7.8
uc007xru.2	32.4
uc009dpi.1	5.7
uc008rlv.2	33.0
uc007pht.1	15.6
uc007ybz.1	27.4
uc008yoe.1	7.7
uc008yed.2	14.5
uc009kqc.1	77.0
uc007lpg.2	38.9
uc007set.2	12.1
uc009mpo.1	72.1
uc007pdd.2	61.6
uc007gth.1	5.4
uc007hne.1	19.2
uc009aaf.1	36.4
uc009kyv.2	12.0
uc009frd.1	143.4
uc007imx.1	35.3
uc007hes.2	27.3
uc007uwj.1	7.2
uc007tlq.1	28.7
uc007gkg.2	58.4
uc008aoq.1	66.2
uc009ahw.2	5.7
uc007lcv.1	62.4
uc009gab.1	69.8
uc007ynn.1	9.3
uc008wwn.1	6.1
uc009gkp.2	21.3
uc008vhp.1	10.7
uc009bwu.2	16.7
uc008uro.2	70.3
uc009lwx.2	123.5
uc007hmi.1	120.1
uc008bva.2	5.9
uc007uct.2	16.5
uc007xag.1	5.6
uc008ppv.2	45.2
uc008xxj.2	21.3
uc008sbc.2	24.9
uc008kgn.1	27.7
uc007pub.2	2549.8
uc009qra.1	228.7
uc007pus.1	1857.3
uc009ngp.1	45.5
uc012dkf.1	15.7
uc007szt.3	8.3
uc007clp.2	140.3
uc008dto.2	12.4
uc007fea.1	29.9
uc008nfv.1	5.9
uc008zsy.1	7.7
uc008mly.3	5.7
uc007hvk.1	114.9
uc008duy.1	189.4
uc008rwi.2	21.3
uc007jlb.1	16.2
uc009cis.2	9.8
uc011zbc.1	33.2
uc012gwx.1	226.6
uc007mrp.2	7.2
uc007xek.2	22.2
uc009mnk.1	46.0
uc008oxu.1	373.0
uc008stt.1	356.7
uc007nom.1	11.9
uc008gnt.2	92.7
uc009jsm.1	48.7
uc008wqy.2	15.0
uc007jus.2	19.7
uc009qce.1	75.6
uc009nan.2	9.0
uc007yzs.1	11.0
uc008hkx.2	49.1
uc007bqn.2	16.5
uc008ejr.1	22.1
uc008nlg.2	8.9
uc008cyv.3	39.9
uc009slx.1	292.6
uc009qqe.1	497.1
uc009lhq.2	22.7
uc009cdb.1	33.2
uc007ket.2	988.8
uc007yco.2	3.5
uc008que.1	5.4
uc009nve.2	14.8
uc007rrc.2	10.1
uc008lkl.1	246.4
uc008hvq.1	25.0
uc009twm.2	3.9
uc007kco.1	92.0
uc007cis.2	21.5
uc009kql.1	7.5
uc008gcf.1	118.9
uc007qgf.2	5.6
uc008gzz.1	73.3
uc007ejw.1	8.0
uc008kcg.1	113.9
uc008iwf.1	2409.9
uc007uac.1	203.7
uc007odv.2	12.0
uc008ztf.2	41.5
uc008ndy.1	521.7
uc008upb.2	188.7
uc007fel.1	9.4
uc008iag.2	24.1
uc007xac.2	188.4
uc007vfj.1	5.6
uc008vbb.1	18.5
uc007yfb.1	254.5
uc008nkg.2	109.8
uc009eli.2	9.0
uc008eby.1	45.5
uc007ekp.1	46.2
uc009qnx.1	10.8
uc007uvw.1	79.1
uc007bgr.1	9.9
uc007asy.1	3.9
uc009ilr.1	3101.4
uc007zbk.1	12.5
uc009ntj.2	32.2
uc007ksg.1	11.8
uc009ugg.1	29.5
uc008jxs.1	23.4
uc007afn.1	71.5
uc007sva.1	17.5
uc009kgx.1	86.0
uc008tum.1	17.0
uc009bxr.1	415.4
uc007wsd.1	54.5
uc008zqs.1	9.4
uc009qvv.1	11.4
uc007yod.2	8.2
uc012gxl.1	29.2
uc008oel.1	9.7
uc008jbf.1	6.2
uc007ndu.2	10.8
uc007yjq.1	165.3
uc009sma.1	11.5
uc009nes.2	15.9
uc008mqs.2	20.0
uc009lyu.1	6.9
uc009csz.2	17.1
uc007qjv.2	133.3
uc008ngp.2	110.8
uc008jnc.2	29.3
uc008jtr.1	4.3
uc009bms.1	151.4
uc009tws.2	9.4
uc007ixx.2	6.0
uc012cpt.1	18.4
uc007vej.2	78.1
uc007zbl.1	14.2
uc009gcr.1	3.9
uc007dpu.2	38.3
uc008isp.1	63.3
uc008czp.2	12.7
uc007bdx.1	159.6
uc008cpv.1	5.1
uc007wbm.1	12.1
uc009jvp.1	8.7
uc007nrs.2	1155.7
uc008eda.1	67.7
uc029vyl.2	599.3
uc007xlv.2	21.6
uc009mke.1	11.8
uc007pjs.1	13.9
uc007kga.1	4.4
uc009kqq.1	116.3
uc007pbr.1	2196.8
uc007irq.1	4.7
uc007lfk.2	3531.0
uc008lzc.1	4.5
uc009iic.2	10.3
uc009cix.1	5.2
uc007jzd.1	66.6
uc007ffk.2	52.4
uc008xdu.2	4.3
uc007thg.3	116.7
uc009mgx.1	19.6
uc009mcp.2	53.8
uc009ouj.1	8.6
uc008sht.2	244.6
uc008kjh.2	98.7
uc008dpn.2	17.4
uc009jpp.1	31.6
uc008zcy.1	26.3
uc008sun.1	9.5
uc009ecp.1	29.8
uc009drf.2	33.5
uc009osp.1	73.2
uc009ijm.2	13.5
uc007lcj.2	10.4
uc007niu.1	43.1
uc009qam.3	57.0
uc009qas.1	15.2
uc009oob.1	7.4
uc008doa.2	13.9
uc009hgp.2	19.9
uc008kck.2	18.9
uc007ajh.2	76.3
uc008fvf.1	5.3
uc007uvc.2	4.0
uc008zhm.1	4.9
uc009sya.2	14.2
uc007ddz.1	5.4
uc033gmq.1	8.7
uc007zfc.1	32.6
uc009ulj.2	32.3
uc008qxj.1	42.4
uc009uaj.2	13.3
uc007dkk.1	16.3
uc008aum.1	25.4
uc009mvn.1	12.6
uc008rjr.2	11.0
uc008sbn.1	8.2
uc009ndg.1	100.1
uc008tsn.1	5.4
uc007yrw.2	14.4
uc008esi.2	77.1
uc007upy.1	48.2
uc007gsd.1	4.7
uc008pts.3	12.1
uc012dnf.1	140.7
uc008lwo.1	19.9
uc007ktp.2	14.1
uc009bwl.1	132.7
uc009mqa.1	175.2
uc008tfb.1	28.6
uc007hoc.1	7.2
uc009kcq.2	11.8
uc007axs.2	26.4
uc009csj.1	51.5
uc009cbm.2	9.7
uc007rxm.2	114.0
uc007pqd.1	5.3
uc008tsa.2	15.6
uc009app.1	5.8
uc008tsy.2	3.8
uc007ufv.2	30.6
uc008ulu.1	1080.2
uc009szq.1	6.8
uc007qyj.1	4.3
uc007low.2	3189.6
uc007req.2	6.3
uc008vfc.2	657.3
uc008onu.1	12.6
uc007vne.2	4.8
uc007nhq.2	14.2
uc008qps.1	166.0
uc033gaf.1	111.8
uc009kqh.2	55.7
uc009udh.1	30.2
uc009rck.2	87.6
uc009qqp.3	13.1
uc008qhx.2	16.1
uc008ibv.2	19.6
uc008hhu.2	48.2
uc012cxw.1	5.2
uc008wdw.2	9.5
uc009oba.1	13.7
uc007ysc.1	440.5
uc009qei.1	321.8
uc007wkh.1	7.5
uc008rnp.1	10.3
uc007zna.1	121.7
uc007axc.1	18.8
uc007irb.2	4.7
uc008wyg.2	24.5
uc008bpm.2	4.6
uc007fom.1	57.5
uc008vim.1	5.1
uc012gna.1	5.4
uc009jgh.2	12.0
uc008nwv.1	32.3
uc007mqg.2	24.9
uc008lwc.1	25.7
uc009jho.2	55.7
uc008lzb.1	302.4
uc008pkd.2	9.2
uc008ezb.2	32.0
uc007mdr.1	6.2
uc033jjp.1	87.5
uc009tct.1	16.6
uc009hgm.1	56.5
uc007xuk.2	419.9
uc007pkp.1	110.9
uc008qsg.2	130.0
uc008owq.1	209.2
uc009hei.1	17.3
uc009mhq.1	10.7
uc009mkm.2	251.3
uc008gke.2	419.9
uc007pje.3	18.3
uc007hhd.2	8.2
uc008phj.2	10.4
uc007sya.1	21.8
uc009fij.1	4.7
uc007rsp.1	28.5
uc009nsp.2	36.6
uc009ovf.1	9.2
uc008gnr.2	52.3
uc007dty.3	73.5
uc008woh.1	11.1
uc009gzk.2	20.4
uc008ltw.1	39.5
uc008fsj.2	5.7
uc008hwt.1	93.4
uc008srl.1	247.7
uc008jaw.2	1222.2
uc008yjy.1	71.9
uc008ecb.1	13.8
uc009cyh.2	72.8
uc008edj.2	14.9
uc007ehx.2	56.2
uc011zcc.1	5.1
uc009mam.1	2784.9
uc009ofi.1	5.4
uc009bhk.1	9.1
uc007qqk.1	26.9
uc007cyn.1	50.9
uc009anu.2	41.6
uc007obc.2	8.4
uc008zhj.2	8.1
uc008ooo.1	889.7
uc008yqm.2	24.5
uc007ncx.1	15.4
uc007hfi.1	12.4
uc008fti.2	5.8
uc008rte.2	13.1
uc007kvi.1	59.0
uc008qsm.1	78.2
uc007bvl.1	952.0
uc008fwt.1	6.1
uc007yug.2	7.6
uc008oso.1	5.4
uc007dxo.2	251.9
