UCSC_ID	RPKM
uc008eaz.1	530.7
uc009jrm.2	8.6
uc007ufx.1	11.3
uc008pva.1	143.3
uc007zyj.1	10.6
uc009twm.2	5.2
uc007qmz.1	19.6
uc008ocn.1	192.3
uc009lcs.2	73.4
uc009btf.1	219.2
uc009kew.1	268.3
uc033hqb.1	17.6
uc007obj.2	13.4
uc009meb.1	67.5
uc009sne.1	57.8
uc008poj.1	11.6
uc007kuj.1	87.1
uc008egv.1	10.0
uc009fnd.2	22.0
uc008rkg.1	8.7
uc007oui.1	30.2
uc009abc.1	7.6
uc009ijv.1	44.1
uc008iio.1	85.1
uc009cvx.2	292.5
uc008oib.2	339.2
uc007fvx.1	112.4
uc008vyj.1	56.7
uc007wor.1	18.1
uc009esg.1	70.5
uc007dwd.2	7.9
uc008oqk.1	18.7
uc007zqc.1	21.3
uc009gzr.1	13.7
uc009hzu.1	11.9
uc012fjp.1	80.3
uc008sbn.1	14.8
uc008usn.1	21.8
uc009scp.2	31.1
uc007jpa.1	128.9
uc007qrz.1	20.9
uc009lsu.2	160.3
uc012clp.2	13.4
uc008awe.1	37.4
uc007yjx.2	68.1
uc008scx.2	13.1
uc009con.2	31.3
uc008cgb.2	121.5
uc007nwt.1	24.5
uc009mrn.2	25.5
uc008bqd.1	7.0
uc008ulg.2	6.7
uc008ssy.1	6.0
uc011ynz.1	6.2
uc007icr.1	11.4
uc012arv.1	23.0
uc007nzd.2	5.3
uc007qrs.1	122.4
uc007nhu.2	39.6
uc008gxs.2	99.3
uc008reo.2	89.3
uc007cyx.1	131.6
uc009pce.1	31.9
uc007jth.2	61.6
uc012asn.2	13.0
uc007ijt.1	4.7
uc008asz.1	21.5
uc008qjt.2	53.4
uc008zlf.1	294.9
uc009mpm.1	19.4
uc007rmi.2	9.3
uc008enh.2	42.7
uc007pwl.2	44.0
uc007pbl.2	45.3
uc009ojd.1	129.8
uc007neo.2	15.2
uc007gwc.1	24.4
uc009mnk.1	66.9
uc012dmi.1	263.7
uc008egf.2	28.6
uc009ulx.2	4.8
uc008pme.1	62.9
uc009pxs.2	55.2
uc009rrx.2	9.3
uc008vrt.1	6.1
uc008ids.2	22.3
uc008ojj.2	9.0
uc008bdv.2	8.9
uc008rnl.1	70.6
uc007rsx.1	15.9
uc007ynk.2	6.2
uc008sqe.2	51.0
uc008lst.2	38.3
uc009mha.2	37.8
uc007gfv.2	96.0
uc009ton.2	120.6
uc009tpp.1	49.2
uc009smu.1	39.4
uc007pun.1	31.5
uc008hun.1	14.1
uc007rfu.1	12.0
uc008xaq.1	78.6
uc009ntj.2	43.7
uc007nzi.2	11.2
uc008bqi.2	10.0
uc008edj.2	16.9
uc008vzd.2	61.8
uc008obu.2	26.7
uc008srf.1	90.0
uc009hzp.1	55.2
uc007qat.2	36.3
uc008maj.1	16.9
uc009fsa.2	9.0
uc009nec.1	18.3
uc007mtp.1	22.0
uc009axl.2	141.4
uc009usr.1	24.6
uc008qcc.2	7.9
uc012cvn.1	10.1
uc009geb.1	17.7
uc009gme.1	13.3
uc008gip.1	21.2
uc008prc.2	2726.6
uc008fsm.1	23.7
uc009txc.1	5.4
uc007ahi.1	10.7
uc009djc.1	3154.4
uc007eut.2	56.5
uc007mrd.2	25.0
uc009mpf.1	28.3
uc007ayb.2	9.3
uc008ovh.1	81.2
uc007udp.1	55.5
uc007thf.2	13.5
uc009mqn.2	19.4
uc007bmf.2	73.1
uc008zrq.1	27.2
uc009jpi.2	28.2
uc033hqq.1	161.9
uc007dbx.2	22.3
uc008frc.2	71.7
uc008gng.1	135.6
uc007ket.2	1911.2
uc008qnn.2	14.6
uc008yas.2	18.0
uc008ycj.1	469.5
uc008nzv.1	72.3
uc008kiz.2	10.7
uc009nbp.2	77.8
uc011xfg.1	42.7
uc008lzy.1	31.4
uc009ovh.1	225.4
uc008nyq.1	9.2
uc008rjc.2	156.0
uc009hgi.1	16.9
uc007bvl.1	2117.6
uc008rbe.1	8.9
uc008ryx.3	15.3
uc009fqb.2	12.0
uc008sxi.1	21.0
uc008ayd.1	165.3
uc007dwm.2	11.6
uc007doa.2	31.6
uc012dvr.1	25.0
uc009bxv.1	71.2
uc009szw.1	39.8
uc007tzg.1	32.8
uc008icu.2	7.5
uc007mtk.2	524.7
uc007rwa.1	13.3
uc008vhf.2	16.6
uc011xxj.1	1961.7
uc008dyy.2	7.5
uc007wjx.2	23.1
uc009qbf.1	22.9
uc012dej.1	330.9
uc007rym.2	69.5
uc007dwq.2	21.4
uc009sof.2	9.3
uc009cif.1	59.5
uc008uvt.2	324.0
uc009gqr.1	16.6
uc009dbm.2	9.4
uc007kze.1	286.6
uc009ale.1	25.2
uc007hup.2	182.2
uc009ubb.2	56.6
uc033frl.1	9.1
uc008dek.2	47.8
uc009tjf.1	21.4
uc007ijr.1	6.0
uc009ioc.2	6.5
uc009mma.1	10.0
uc008tmp.1	5.4
uc033hrt.1	7.7
uc009sqq.2	7.8
uc007djz.2	26.4
uc009nxs.2	104.1
uc007zwb.2	28.4
uc008iqw.2	12.2
uc007guw.2	760.7
uc008mtx.1	10.3
uc008atj.2	11.2
uc007bvq.1	16.6
uc007fzh.1	31.5
uc008sjo.1	30.4
uc007kek.1	13.6
uc007udd.1	31.7
uc007swn.1	17.4
uc009ndj.1	8.3
uc007yfm.1	10.5
uc007syc.2	35.1
uc012fgv.1	7.9
uc007ybl.1	85.1
uc009qbr.1	124.5
uc008cio.1	9.7
uc008zdg.1	5.9
uc007pzt.2	16.8
uc009lyg.3	84.2
uc007lwt.1	8.8
uc007qof.3	7.8
uc008duy.1	134.4
uc008etr.2	40.9
uc008vda.1	7.5
uc007eau.1	6.5
uc008ztk.1	48.1
uc008ckq.1	60.8
uc007zjn.1	197.1
uc009nzi.2	10.5
uc007iut.2	81.6
uc008chu.2	790.3
uc012crx.1	16.8
uc007uaf.3	18.5
uc009dnv.1	32.7
uc009bct.1	142.7
uc007ust.1	17.6
uc007bvr.1	20.1
uc008aol.1	484.9
uc007irv.2	11.1
uc009kfc.1	9.1
uc009qqa.2	17.0
uc007mix.2	8.0
uc012dep.1	19.7
uc008igc.1	14.0
uc008qnc.2	150.3
uc007tlq.1	34.0
uc008gjx.1	10.4
uc011xpo.1	115.6
uc009jwl.1	14.1
uc008jgk.2	11.8
uc008hiz.2	54.8
uc007vcs.2	2218.4
uc008tsg.1	20.6
uc009lji.1	113.1
uc007ily.2	165.9
uc008sis.1	35.6
uc007bst.2	6.9
uc012bmv.1	85.9
uc007zcd.1	86.8
uc008cip.1	18.6
uc007ymp.2	77.5
uc009fqs.1	2882.4
uc012aov.1	588.0
uc007lma.2	51.1
uc007cax.2	9.8
uc009iok.1	5.1
uc009uow.2	26.2
uc007wgx.2	8.2
uc009kmd.1	32.4
uc011yfs.1	18.7
uc007xby.1	64.9
uc007bmd.2	29.4
uc008beb.2	80.1
uc007ivo.1	25.8
uc007zmz.1	119.5
uc007ynf.1	26.4
uc008kvh.2	10.5
uc007nft.2	32.1
uc007flw.1	19.2
uc012gfd.1	382.5
uc007dki.2	30.6
uc009tri.2	6.1
uc007hlc.2	166.3
uc008nfi.1	13.4
uc007qjt.2	24.4
uc007fzo.2	10.5
uc009gel.1	6.5
uc009frd.1	92.0
uc008ggv.1	10.7
uc007yge.2	15.2
uc009kow.1	15.3
uc007doc.1	301.4
uc007zxh.2	6.6
uc007amt.1	5.8
uc008sew.2	9.8
uc007vtw.1	172.7
uc007rxj.1	35.3
uc008ihp.1	21.4
uc008bsz.1	113.3
uc009gsu.1	19.0
uc008vqa.1	49.4
uc012bmr.1	99.2
uc008iur.2	13.6
uc007kqv.1	38.5
uc007xlm.2	5.1
uc008vhl.1	14.8
uc008xmh.1	27.2
uc009cye.1	184.9
uc007het.1	11.4
uc009bjz.2	37.1
uc008ooo.1	783.2
uc008brp.1	10.3
uc008tzs.2	17.3
uc007asm.1	178.5
uc007pfm.1	20.8
uc008ctu.2	42.2
uc008xff.1	10.0
uc007rrn.1	88.9
uc007zpx.1	9.2
uc009clf.2	60.1
uc007jap.3	79.3
uc009btb.2	118.9
uc008qyr.2	6.2
uc009rtp.1	171.4
uc009jyk.1	7.8
uc009uvd.1	26.5
uc008cda.1	17.1
uc008lsa.1	170.1
uc007pje.3	25.7
uc008lin.2	40.0
uc007pof.1	53.5
uc008npm.1	37.8
uc007ueg.2	59.0
uc007inq.1	53.6
uc008vnl.1	166.4
uc008zqc.2	13.3
uc007kfz.1	28.1
uc007wzb.1	82.3
uc007gvq.1	157.0
uc008ljb.2	554.7
uc009bei.2	12.7
uc008gdq.2	2994.2
uc009ulj.2	33.5
uc008fqg.2	5.6
uc009dpt.1	65.0
uc007kif.2	16.1
uc009mia.2	374.7
uc008dab.1	6.5
uc009pcr.2	9.5
uc007vnl.1	7.7
uc008pts.3	29.0
uc008ysx.2	11.4
uc007gcn.2	2545.2
uc008lzh.1	72.8
uc008rje.3	1802.1
uc033fvw.1	14.6
uc007jsp.1	26.8
uc008zdf.2	85.3
uc007cmw.1	49.7
uc007has.1	57.6
uc008zoh.2	49.0
uc008ede.1	93.5
uc008akb.2	111.3
uc008rqq.2	76.8
uc009crp.2	21.3
uc009fth.2	73.6
uc009mca.2	3867.1
uc009nnb.2	833.9
uc012ftc.2	6.9
uc009sbq.1	8.7
uc008kgc.2	38.2
uc009rot.2	25.6
uc007bqy.1	49.5
uc008vvp.1	34.0
uc008dct.2	57.6
uc012auw.1	380.4
uc009cuc.2	683.7
uc009ori.1	14.3
uc008pmd.2	81.7
uc007caf.1	5.7
uc008lgn.1	10.7
uc007mfm.1	19.8
uc007hni.1	9.1
uc007bbk.2	60.3
uc009amk.1	606.0
uc009ajn.2	19.2
uc008nkg.2	251.4
uc009qbi.1	4.6
uc007odv.2	13.9
uc008ufl.2	7.9
uc008woh.1	8.8
uc008jhu.1	12.4
uc009ikd.1	27.1
uc008wta.1	12.5
uc011wmz.1	75.9
uc008fyg.1	308.3
uc007ojf.1	122.1
uc008cal.1	3907.7
uc008zfo.1	5.6
uc007afh.1	152.1
uc008mjv.1	6.2
uc009ojx.1	35.1
uc008ftb.1	20.2
uc007leq.1	20.3
uc007hhj.2	36.7
uc008ced.3	30.8
uc007gww.2	21.0
uc008fvf.1	6.8
uc007ryb.2	30.1
uc012deh.1	9.8
uc008sdg.2	34.8
uc007exz.2	25.5
uc007yyo.2	15.5
uc008mqy.2	10.0
uc008kcc.2	47.9
uc009nef.1	60.6
uc008vka.2	12.1
uc007imq.1	36.4
uc007kdj.2	215.2
uc007xkv.1	40.4
uc008xxc.2	25.2
uc008tme.1	3272.4
uc007kpf.1	142.5
uc008hio.1	7.0
uc007cjw.2	164.5
uc007izh.2	701.8
uc007swe.2	127.2
uc008dcl.1	152.8
uc008gth.2	18.7
uc007ivj.2	21.4
uc009grp.1	46.6
uc007egj.1	123.8
uc007xqs.1	60.2
uc007lpt.1	18.1
uc008bzv.1	41.1
uc008tza.2	38.6
uc008nkm.2	5.3
uc008wxo.2	10.0
uc008zfg.3	30.3
uc009fvt.2	25.0
uc008fpe.2	57.3
uc007tob.2	919.2
uc011zqm.1	13.3
uc008gdz.2	29.1
uc008agq.1	110.0
uc009bdp.1	131.0
uc008mnk.1	9.8
uc007aro.2	26.0
uc009msa.3	23.7
uc007whs.1	51.8
uc007tau.2	5.6
uc008ibr.1	10.0
uc009bcy.2	67.9
uc007cek.2	238.2
uc008ulx.2	138.9
uc007zjk.3	7.6
uc007cgy.2	21.8
uc009mkp.2	93.0
uc007flz.2	38.8
uc007lrv.2	115.3
uc007cvn.1	10.0
uc009bqz.2	9.6
uc011xvm.1	29.3
uc007dzs.1	17.6
uc009pgk.1	12.7
uc007ifp.2	19.1
uc009gxz.1	4.5
uc009tqd.1	178.6
uc009epj.1	283.2
uc007ymz.2	23.1
uc029swj.2	12.9
uc008mpn.1	53.2
uc007lqs.1	128.0
uc009ijd.2	256.0
uc008ahv.1	298.4
uc008jfm.2	16.8
uc007dwt.1	63.6
uc033gma.1	65.7
uc012gxe.1	6.3
uc008stg.2	13.8
uc007kij.1	16.1
uc007ubh.1	29.9
uc008gpt.2	44.3
uc009exq.1	7.0
uc007odm.2	121.8
uc008kho.1	6.8
uc008bcl.2	15.4
uc007ela.2	33.8
uc007bqz.2	4.8
uc009css.1	6.9
uc009iiw.2	6.5
uc008jfk.2	19.1
uc008njk.1	6.8
uc008zui.2	38.1
uc007zsn.2	24.3
uc009gek.2	31.7
uc007jph.2	5.7
uc009dsc.2	132.9
uc007ewp.1	116.1
uc008hqb.1	9.9
uc008jxw.2	58.2
uc007wum.1	11.3
uc008cei.2	9.5
uc007wbq.1	37.1
uc007cwx.1	52.8
uc009qzw.2	373.9
uc007srw.2	9.6
uc009tgy.2	25.1
uc008arm.2	4.9
uc009quv.1	552.3
uc012djn.1	16.7
uc008jec.3	18.4
uc009ram.2	43.4
uc007lek.2	99.8
uc007xeq.1	76.1
uc008ani.1	11.1
uc009qra.1	332.0
uc007njn.1	32.0
uc009ffd.2	143.8
uc009per.2	516.4
uc007loz.1	104.4
uc008idq.1	63.6
uc008fxz.1	6.3
uc008vbc.2	115.6
uc008mkx.1	5.6
uc007xos.2	12.7
uc009crl.1	111.8
uc008hmh.2	31.0
uc009nfp.2	52.5
uc007uri.2	42.7
uc009ddf.2	10.7
uc008zhh.2	22.8
uc007bpj.2	10.4
uc007lgj.1	52.1
uc007xep.1	45.0
uc008weg.2	8.3
uc007tly.2	296.4
uc007vjr.1	8.6
uc009hbm.2	7.1
uc008llf.2	35.3
uc009fgp.1	16.8
uc007fxj.1	43.3
uc009iyz.2	24.9
uc008izs.1	26.0
uc007twv.2	86.2
uc007ywn.2	11.7
uc009cfc.1	70.6
uc007jlu.1	31.1
uc009oph.2	13.6
uc008bpg.1	19.6
uc007ygk.2	21.0
uc009kyn.1	27.8
uc009jly.2	11.0
uc008djw.2	11.1
uc008dqv.1	46.8
uc007lrg.1	9.7
uc009oep.1	8.1
uc007udv.1	9.6
uc007rej.1	16.1
uc009edk.2	14.2
uc011wui.1	14.9
uc007lrb.1	13.6
uc009nrw.1	308.4
uc007usc.1	53.4
uc009rbb.2	118.0
uc007wzc.2	211.7
uc008znk.1	39.9
uc007jbe.2	5.2
uc008buu.1	5.3
uc008gmr.1	77.9
uc009fbw.1	37.9
uc007kdg.1	17.5
uc008nhv.2	8.5
uc008vyz.1	5.7
uc007ajv.1	443.4
uc008xvp.1	84.3
uc008zld.1	26.7
uc008ddm.2	108.5
uc012cyp.1	30.4
uc008dvn.2	27.7
uc007qzu.1	616.8
uc007yfe.2	146.0
uc008bvc.2	19.4
uc007oyt.1	5.6
uc009plq.2	131.2
uc033hmh.1	89.8
uc009kny.1	87.6
uc007iny.1	8.3
uc033hdm.1	47.1
uc007tid.1	105.9
uc008aih.2	6.1
uc008xag.2	452.9
uc008xcr.1	76.6
uc007htc.1	10.3
uc009bez.3	33.4
uc012beh.1	4.6
uc008fco.1	33.5
uc007lgx.1	179.1
uc033gce.1	11.6
uc007mkd.1	52.2
uc007cdy.1	83.2
uc008oor.1	117.7
uc007icc.1	142.3
uc009tmb.1	57.0
uc008nzb.1	85.5
uc009iej.3	14.0
uc007qgx.1	8.4
uc007gbi.1	310.1
uc007slp.1	6.7
uc012fym.1	21.8
uc009bwl.1	210.1
uc008cdw.1	56.7
uc009txt.2	675.7
uc008bee.2	35.5
uc009qpq.1	10.9
uc009ena.2	13.1
uc011yqq.1	49.8
uc008crj.1	80.2
uc007iem.2	10.6
uc012ezl.1	167.8
uc012eby.1	38.9
uc007wry.1	7.6
uc008pvr.1	77.1
uc009tsw.1	26.6
uc007mqt.2	6.2
uc009pii.3	8.7
uc007dkv.1	65.6
uc007yzp.2	66.6
uc008jhc.2	28.4
uc007xjl.1	103.4
uc007nxj.2	13.3
uc008cov.1	8.3
uc012bbj.1	145.4
uc011wwa.1	6.2
uc009cyw.2	99.8
uc009gqw.2	151.3
uc008atr.1	790.1
uc009jra.1	138.3
uc008hwy.2	103.9
uc008rdk.2	28.6
uc009pvt.2	28.1
uc007ati.1	59.3
uc009fqw.2	31.8
uc007ouf.1	55.2
uc009uwc.1	10.1
uc008stt.1	632.6
uc008kiv.1	195.4
uc007ztn.2	5.3
uc008gxv.1	66.5
uc009uxd.1	27.2
uc007wyn.1	86.4
uc007fxs.1	166.7
uc007ogr.1	56.4
uc008dbh.2	13.9
uc012dnc.1	29.8
uc007gfa.1	183.5
uc007njp.2	88.0
uc009cfy.1	7.7
uc007qha.1	5.6
uc009eyi.2	26.0
uc007xqv.1	9.2
uc008pdm.2	45.3
uc012fwe.1	16.1
uc009qyr.1	224.5
uc007lxf.2	26.0
uc007pkr.1	30.5
uc007pcc.2	15.7
uc007ofj.1	29.2
uc009ewa.1	2866.6
uc009elh.1	16.5
uc007lku.1	31.7
uc009nhb.1	27.0
uc007iyj.1	524.3
uc008khs.2	66.2
uc009ade.2	12.7
uc009tot.3	53.3
uc007qzw.2	18.5
uc009drl.2	21.1
uc007gab.2	782.2
uc008zqv.2	10.3
uc008gfh.1	17.0
uc033jhf.1	73.5
uc007ure.1	75.1
uc007pck.1	17.5
uc008cjk.1	125.2
uc009mby.1	120.1
uc008cqp.1	4.8
uc011yrr.1	30.8
uc011yai.1	9.2
uc007shv.1	7.9
uc009tav.2	10.8
uc012gth.1	515.3
uc008ohb.1	6.1
uc008lue.2	30.9
uc009sng.1	64.1
uc009lhy.1	16.8
uc008tvt.1	14.8
uc008cfg.1	103.8
uc008qgt.1	7.2
uc008bzy.1	18.7
uc008eon.1	17.7
uc008fyh.1	9.0
uc008xsj.3	9.6
uc008chy.2	11.5
uc008zor.1	124.5
uc007oiq.2	13.9
uc009pgz.2	11.2
uc033hgh.1	150.1
uc008fwt.1	7.8
uc007mhu.1	32.7
uc009cii.1	135.2
uc007gby.2	351.6
uc009gzk.2	32.9
uc007xvy.2	665.2
uc007rlx.1	251.9
uc007urd.1	35.0
uc009toa.2	102.6
uc009grk.1	89.0
uc007rrl.2	145.1
uc008rdy.1	853.9
uc007mce.1	42.7
uc008obf.1	150.1
uc007xwf.3	45.4
uc007qth.2	8.9
uc008gos.2	92.6
uc012faj.1	80.8
uc007vgc.2	49.8
uc007cic.2	129.4
uc007nrb.1	434.3
uc007hhg.2	9.0
uc008bzu.2	618.2
uc011ypn.1	13.9
uc009lko.2	50.1
uc008yed.2	12.0
uc008kbx.1	135.3
uc009fti.2	135.0
uc009oud.1	5.7
uc008xsu.2	136.5
uc009lvo.2	77.8
uc008ssk.1	69.2
uc008zyz.1	477.6
uc008fdp.2	25.5
uc011xfv.1	44.2
uc007fom.1	72.6
uc007rvs.2	6.7
uc008sao.3	5.2
uc007asj.1	60.3
uc008dvh.1	14.3
uc007lpq.2	6.5
uc008ibv.2	24.9
uc009mfa.2	6.1
uc009csw.2	94.5
uc008xzv.1	116.3
uc007rhi.2	35.0
uc007jyk.1	48.3
uc009npm.1	242.9
uc008acq.1	23.5
uc007zjl.1	173.1
uc007wvt.1	7.2
uc009mdi.2	80.3
uc007dqk.2	8.7
uc008oqh.2	7.7
uc008inq.1	18.4
uc007zed.1	13.3
uc008nek.1	64.0
uc009jey.1	39.2
uc008zdc.1	40.8
uc009kqh.2	83.2
uc009ajy.2	12.5
uc007uxk.1	35.7
uc009kka.1	18.3
uc008bfm.2	14.3
uc008xnp.2	2931.4
uc009ugh.1	97.2
uc007dgr.1	87.0
uc008xdo.1	172.4
uc007zng.2	34.3
uc008jre.1	26.7
uc007mit.1	49.6
uc009bwg.2	31.7
uc008fni.1	20.1
uc009btm.2	15.4
uc011wlq.1	27.7
uc008uyw.1	38.7
uc008gke.2	785.0
uc007obu.2	13.4
uc007uii.2	8.1
uc008ynj.2	107.1
uc008ubh.2	68.6
uc008kvr.2	33.1
uc007kwa.1	18.4
uc007jhx.2	27.6
uc007nyq.1	49.8
uc007joh.1	2592.2
uc009pwp.2	70.6
uc008wod.1	12.0
uc008utt.2	18.8
uc008urj.2	169.4
uc007hor.2	247.1
uc009pka.2	52.2
uc029vvl.1	4.8
uc007cje.1	367.8
uc007wvd.1	24.2
uc007blt.1	11.9
uc029swq.1	415.4
uc008deh.1	6.9
uc007thx.1	5.7
uc008zuj.1	124.9
uc007umq.2	9.4
uc008wfm.2	42.5
uc008zlm.2	9.1
uc009ptf.1	18.3
uc008auh.2	79.6
uc008qlf.1	95.3
uc008jro.2	67.4
uc008nth.2	7.8
uc011xpt.1	8.1
uc008nve.1	197.8
uc007vfn.1	24.1
uc008oqt.2	4.8
uc007ysc.1	515.5
uc008yhu.2	5.8
uc008pnc.2	94.3
uc008mri.1	23.6
uc008gxu.1	9.7
uc007mik.1	139.2
uc008fns.1	10.9
uc008nnw.2	18.9
uc009rcd.2	19.4
uc007gwm.1	395.7
uc007jzd.1	104.1
uc008srz.2	8.9
uc008whc.2	16.6
uc007qru.1	6.0
uc008fyf.1	293.4
uc007ygy.2	51.2
uc008jaw.2	3070.5
uc008rvo.1	142.5
uc007xya.1	9.2
uc008oil.1	9.7
uc008qxg.2	16.2
uc007yxf.1	5.8
uc008rpm.1	9.8
uc008bvt.2	64.3
uc007kac.1	23.3
uc007xcf.1	5.1
uc008qlu.2	368.0
uc007ort.1	6.8
uc008pln.1	14.9
uc007lrl.1	105.9
uc009gam.1	13.4
uc007jae.1	12.7
uc007wng.2	54.4
uc008zxg.2	25.8
uc033jve.1	43.2
uc007nsj.1	187.3
uc008ogs.3	9.0
uc008cij.2	7.6
uc009gth.2	2959.2
uc009jtw.2	27.5
uc008gkj.1	657.3
uc008ilx.1	21.5
uc007kix.1	20.0
uc008vgm.1	14.2
uc008gmx.2	18.8
uc007lfk.2	3703.8
uc008vwm.2	20.9
uc008teq.1	39.7
uc009kze.1	9.6
uc009lrh.2	11.5
uc007bse.1	80.8
uc008dgr.2	34.4
uc008unw.2	19.8
uc008zwp.1	435.9
uc007qtx.1	1217.2
uc008xaw.2	285.6
uc008cvq.2	80.9
uc007nwb.1	15.8
uc008zwl.1	77.8
uc008gfd.2	93.9
uc008dcg.1	39.3
uc012cjs.1	18.4
uc007msz.2	37.0
uc008njf.2	48.2
uc008yre.2	15.3
uc009joy.2	25.7
uc007fea.1	37.5
uc007ltf.2	7.2
uc008alv.1	314.4
uc009mel.2	8.1
uc029uiu.1	8.5
uc008qmj.1	177.7
uc009oej.1	6.3
uc007uxr.2	19.4
uc008hag.2	8.4
uc008wbr.2	5.1
uc008vdb.2	27.2
uc007vnr.2	81.2
uc007wmo.2	13.2
uc008nje.2	10.0
uc007cja.2	5.4
uc008daq.2	85.6
uc008cqj.2	279.6
uc007afi.2	284.0
uc011yjl.1	11.5
uc008tye.1	22.5
uc008vbz.2	16.3
uc007fos.1	18.6
uc007kxk.1	70.5
uc007dzq.2	95.6
uc009kjc.1	548.7
uc008qcb.1	66.4
uc009amg.1	140.9
uc011xnr.1	7.5
uc009nyk.2	14.9
uc007jzz.2	15.3
uc008yzf.1	154.6
uc008jyf.1	7.2
uc009fyj.1	79.0
uc008vdh.1	53.0
uc007mhy.2	22.5
uc007wpg.2	12.0
uc008zkc.2	10.6
uc007piz.2	7.2
uc008ngp.2	162.2
uc009eiq.1	48.8
uc007vhj.1	992.6
uc007yhp.2	221.4
uc012esp.1	449.1
uc008qoa.2	24.7
uc007oas.2	9.2
uc008wtz.1	16.8
uc007amh.1	38.1
uc011wub.1	73.2
uc007eyr.2	197.9
uc008ngf.2	31.6
uc033gxy.1	1414.4
uc007nxe.1	31.2
uc009cbr.3	7.7
uc012ars.1	5.6
uc033gwc.1	7.8
uc007ihg.1	3736.2
uc029uid.1	69.8
uc007jyv.1	75.3
uc007hsv.1	29.8
uc007qdb.2	8.1
uc007ute.1	316.5
uc008zyr.1	9.7
uc009klm.2	391.3
uc009jse.2	31.3
uc009ojk.2	140.2
uc007yop.2	194.7
uc008qhr.2	288.5
uc008iex.1	25.8
uc007zti.1	552.8
uc009giw.1	45.5
uc007cll.1	43.8
uc007ujg.2	12.2
uc009jrs.1	172.2
uc008whh.2	19.8
uc033igy.1	1282.0
uc007mdr.1	11.9
uc007wle.2	14.0
uc008tva.2	20.9
uc012fjc.1	23.3
uc008bqp.2	2722.6
uc007ora.2	6.5
uc008exd.1	52.6
uc009mso.1	16.2
uc009mam.1	3622.0
uc008vfj.2	10.7
uc008uip.1	24.6
uc009qel.1	16.6
uc007pdd.2	136.2
uc008jzo.2	36.7
uc007iui.1	14.5
uc011zsv.1	24.6
uc008ubp.1	159.1
uc007pdn.2	1227.2
uc007odz.2	17.3
uc007zys.1	509.5
uc008fxb.2	7.6
uc008oxn.2	267.7
uc007xiu.1	15.5
uc009jdc.2	380.3
uc007nor.2	55.2
uc009pul.1	68.6
uc008kwz.1	509.5
uc007obp.1	510.9
uc007fqm.1	555.2
uc008gfn.1	31.7
uc008gaa.1	4.8
uc008ddg.2	20.3
uc009ptq.1	102.5
uc007igj.1	2220.4
uc009jst.2	2085.9
uc009llj.1	11.3
uc009mgx.1	24.2
uc009mfn.1	136.5
uc008dnx.2	406.1
uc009plo.1	26.0
uc008sht.2	536.0
uc008srq.2	12.2
uc009mnj.1	204.3
uc008mtt.1	174.6
uc008frn.1	36.7
uc008xtg.1	21.7
uc009uuh.1	23.2
uc007lqz.1	33.1
uc011yuu.1	4.5
uc007lam.2	12.8
uc008crs.1	68.4
uc009acb.2	108.5
uc007iim.1	25.0
uc007jqn.2	655.7
uc009mlk.1	64.0
uc008ilq.2	16.5
uc007jtb.2	10.1
uc008zut.1	7.3
uc008mdk.2	10.5
uc007xls.3	16.1
uc009gjd.1	79.7
uc007vib.2	43.9
uc008dbn.1	147.9
uc012cpt.1	30.2
uc007jqv.1	117.4
uc007lkz.2	75.0
uc009qah.3	937.4
uc009ntd.1	177.0
uc007gxk.2	32.9
uc007rua.2	55.9
uc008ygy.1	340.6
uc008svk.1	26.4
uc007ogz.1	152.4
uc008jbk.1	15.5
uc008rlk.2	44.9
uc007ykl.1	421.4
uc009vci.3	16.5
uc009ofp.2	52.5
uc008vhv.2	50.4
uc008luy.2	22.0
uc009uaa.1	50.7
uc009jwt.1	13.6
uc008wcz.1	19.9
uc007tye.2	8.3
uc009usn.1	7.5
uc009qoe.1	35.3
uc007fzi.1	170.6
uc012fwy.1	28.1
uc009twe.1	62.1
uc009ayd.1	912.1
uc009bbs.1	161.7
uc008ioa.1	8.5
uc012afe.1	190.2
uc009feg.2	5.4
uc008eti.1	18.1
uc007lmr.2	10.9
uc009tep.1	31.9
uc008xxw.1	47.4
uc009lsx.2	2888.3
uc007dol.1	58.1
uc007jqo.1	24.1
uc008nsc.2	391.7
uc007klz.2	314.0
uc007wxt.3	142.9
uc008xpf.2	251.3
uc009tct.1	17.2
uc008jjz.1	93.7
uc007wwl.1	660.6
uc012fta.1	61.8
uc012fgr.1	3915.0
uc008vxy.1	6.2
uc009mae.1	6.4
uc012gwx.1	323.2
uc009pky.1	6.8
uc008lzb.1	529.5
uc008imb.1	7.1
uc008htt.1	76.4
uc008vax.3	46.2
uc007rtj.1	33.9
uc009fys.1	8.8
uc008muo.2	11.0
uc008vpd.1	56.7
uc009mmr.2	281.3
uc007exi.2	28.0
uc007ivu.2	49.1
uc008wxh.1	26.2
uc008ten.2	44.8
uc009ubk.1	817.7
uc009fez.1	33.1
uc007cux.2	45.7
uc007kgy.1	19.6
uc007kpz.2	34.3
uc012eeq.1	1758.8
uc009cgw.1	55.1
uc009bkm.2	103.1
uc009okg.1	251.0
uc008vkz.2	15.6
uc012fax.1	16.9
uc007czj.2	119.6
uc008rmt.1	11.5
uc009ldz.2	5.1
uc008wvt.1	115.4
uc009ipr.1	42.2
uc008oaa.1	341.3
uc007pwj.1	58.5
uc007dxu.2	147.3
uc012bil.1	4.7
