UCSC_ID	RPKM
uc008rup.3	29.4
uc009nop.2	14.6
uc009ksk.2	47.1
uc007bvw.2	16.2
uc009pso.1	5.2
uc008eaz.1	536.8
uc009jrm.2	7.7
uc007ufx.1	12.3
uc008pva.1	145.4
uc007zyj.1	10.1
uc009twm.2	5.7
uc007qmz.1	22.3
uc008ocn.1	206.6
uc009lcs.2	83.0
uc009btf.1	224.3
uc009kew.1	302.1
uc033hqb.1	22.3
uc007obj.2	13.4
uc009meb.1	60.3
uc009sne.1	55.1
uc008poj.1	11.5
uc007kuj.1	91.4
uc008egv.1	11.0
uc009fnd.2	22.5
uc008rkg.1	9.3
uc007oui.1	28.5
uc009abc.1	11.0
uc009ijv.1	49.8
uc008iio.1	94.7
uc009cvx.2	280.6
uc008oib.2	385.7
uc007fvx.1	110.2
uc008vyj.1	60.0
uc007wor.1	23.4
uc009esg.1	74.1
uc007dwd.2	5.8
uc008oqk.1	20.5
uc007zqc.1	25.9
uc009gzr.1	15.3
uc009hzu.1	10.7
uc012fjp.1	70.0
uc008sbn.1	15.6
uc008usn.1	19.5
uc009scp.2	23.1
uc007jpa.1	131.1
uc007qrz.1	18.6
uc009lsu.2	178.8
uc012clp.2	14.8
uc008awe.1	34.3
uc007yjx.2	74.6
uc008scx.2	17.0
uc009con.2	37.7
uc008cgb.2	116.4
uc007nwt.1	24.4
uc009mrn.2	30.2
uc008bqd.1	5.9
uc008ulg.2	4.3
uc008ssy.1	6.9
uc011ynz.1	6.4
uc007icr.1	12.6
uc012arv.1	25.0
uc007nzd.2	6.2
uc007qrs.1	125.8
uc007nhu.2	43.6
uc008gxs.2	104.5
uc008reo.2	99.2
uc007cyx.1	144.0
uc009pce.1	34.2
uc007jth.2	58.7
uc012asn.2	12.6
uc007ijt.1	5.4
uc008asz.1	22.5
uc008qjt.2	55.0
uc008zlf.1	340.9
uc009mpm.1	22.6
uc007rmi.2	9.0
uc008enh.2	37.6
uc007pwl.2	46.6
uc007pbl.2	44.7
uc009ojd.1	135.5
uc007neo.2	14.7
uc007gwc.1	23.9
uc009mnk.1	67.3
uc012dmi.1	309.1
uc008egf.2	35.7
uc009ulx.2	6.6
uc008pme.1	72.4
uc009pxs.2	54.2
uc009rrx.2	9.4
uc008vrt.1	5.7
uc008ids.2	24.1
uc008ojj.2	7.2
uc008bdv.2	10.4
uc008rnl.1	78.5
uc007rsx.1	17.9
uc007ynk.2	8.5
uc008sqe.2	46.6
uc008lst.2	36.1
uc009mha.2	39.0
uc007gfv.2	94.8
uc009ton.2	138.6
uc009tpp.1	46.6
uc009smu.1	36.1
uc007pun.1	31.6
uc008hun.1	16.7
uc007rfu.1	12.3
uc008xaq.1	79.8
uc009ntj.2	38.4
uc007nzi.2	12.3
uc008bqi.2	9.7
uc008edj.2	20.5
uc008vzd.2	66.2
uc008obu.2	24.9
uc008srf.1	97.6
uc009hzp.1	48.4
uc007qat.2	38.8
uc008maj.1	19.3
uc009fsa.2	8.0
uc009nec.1	18.6
uc007mtp.1	24.3
uc009axl.2	166.6
uc009usr.1	27.2
uc008qcc.2	7.2
uc012cvn.1	10.5
uc009geb.1	18.9
uc009gme.1	14.9
uc008gip.1	21.7
uc008prc.2	3113.1
uc008fsm.1	26.3
uc009txc.1	5.5
uc007ahi.1	11.5
uc009djc.1	3524.7
uc007eut.2	57.6
uc007mrd.2	28.1
uc009mpf.1	24.5
uc007ayb.2	9.6
uc008ovh.1	86.0
uc007udp.1	64.4
uc007thf.2	16.8
uc009mqn.2	19.2
uc007bmf.2	84.3
uc008zrq.1	24.6
uc009jpi.2	27.9
uc033hqq.1	173.3
uc007dbx.2	19.6
uc008frc.2	78.9
uc008gng.1	140.8
uc007ket.2	2122.2
uc008qnn.2	14.7
uc008yas.2	15.6
uc008ycj.1	524.1
uc008nzv.1	78.0
uc008kiz.2	9.2
uc009nbp.2	82.5
uc011xfg.1	47.1
uc008lzy.1	34.4
uc009ovh.1	256.0
uc008nyq.1	6.2
uc008rjc.2	165.5
uc009hgi.1	17.2
uc007bvl.1	2493.7
uc008rbe.1	11.3
uc008ryx.3	18.8
uc009fqb.2	12.2
uc008sxi.1	22.5
uc008ayd.1	166.7
uc007dwm.2	14.1
uc007doa.2	34.9
uc012dvr.1	25.0
uc009bxv.1	73.0
uc009szw.1	40.9
uc007tzg.1	38.9
uc008icu.2	6.1
uc007mtk.2	583.7
uc007rwa.1	13.7
uc008vhf.2	22.6
uc011xxj.1	2063.0
uc008dyy.2	8.4
uc007wjx.2	22.4
uc009qbf.1	23.6
uc012dej.1	365.9
uc007rym.2	86.8
uc007dwq.2	22.7
uc009sof.2	10.1
uc009cif.1	60.1
uc008uvt.2	341.0
uc009gqr.1	14.7
uc009dbm.2	9.1
uc007kze.1	304.4
uc009ale.1	31.7
uc007hup.2	183.5
uc009ubb.2	65.6
uc033frl.1	9.0
uc008dek.2	48.1
uc009tjf.1	18.9
uc007ijr.1	5.9
uc009ioc.2	5.8
uc009mma.1	10.6
uc008tmp.1	5.9
uc033hrt.1	8.1
uc009sqq.2	7.4
uc007djz.2	24.6
uc009nxs.2	124.8
uc007zwb.2	28.9
uc008iqw.2	12.5
uc007guw.2	860.9
uc008mtx.1	10.1
uc008atj.2	11.2
uc007bvq.1	14.9
uc007fzh.1	26.5
uc008sjo.1	27.0
uc007kek.1	12.0
uc007udd.1	28.4
uc007swn.1	20.5
uc009ndj.1	6.4
uc007yfm.1	11.1
uc007syc.2	41.4
uc012fgv.1	7.4
uc007ybl.1	92.7
uc009qbr.1	141.5
uc008cio.1	9.6
uc008zdg.1	6.9
uc007pzt.2	17.4
uc009lyg.3	85.7
uc007lwt.1	7.2
uc007qof.3	8.4
uc008duy.1	154.1
uc008etr.2	44.0
uc008vda.1	7.2
uc007eau.1	5.9
uc008ztk.1	45.3
uc008ckq.1	54.4
uc007zjn.1	229.4
uc009nzi.2	9.7
uc007iut.2	84.6
uc008chu.2	798.9
uc012crx.1	15.7
uc007uaf.3	20.1
uc009dnv.1	31.9
uc009bct.1	143.0
uc007ust.1	18.4
uc007bvr.1	27.5
uc008aol.1	519.1
uc007irv.2	8.0
uc009kfc.1	12.5
uc009qqa.2	20.1
uc007mix.2	8.6
uc012dep.1	17.9
uc008igc.1	17.3
uc008qnc.2	165.1
uc007tlq.1	41.1
uc008gjx.1	7.5
uc011xpo.1	130.1
uc009jwl.1	13.8
uc008jgk.2	11.0
uc008hiz.2	65.0
uc007vcs.2	2134.4
uc008tsg.1	24.0
uc009lji.1	134.0
uc007ily.2	191.8
uc008sis.1	37.4
uc007bst.2	7.5
uc012bmv.1	95.3
uc007zcd.1	104.8
uc008cip.1	16.4
uc007ymp.2	72.2
uc009fqs.1	2801.7
uc012aov.1	586.8
uc007lma.2	50.8
uc007cax.2	12.1
uc009iok.1	5.5
uc009uow.2	24.3
uc007wgx.2	11.7
uc009kmd.1	33.2
uc011yfs.1	19.2
uc007xby.1	71.5
uc007bmd.2	32.6
uc008beb.2	89.7
uc007ivo.1	26.4
uc007zmz.1	131.0
uc007ynf.1	26.6
uc008kvh.2	11.5
uc007nft.2	31.5
uc007flw.1	23.4
uc012gfd.1	358.3
uc007dki.2	32.4
uc009tri.2	6.8
uc007hlc.2	181.7
uc008nfi.1	11.3
uc007qjt.2	29.2
uc007fzo.2	9.7
uc009gel.1	6.3
uc009frd.1	82.2
uc008ggv.1	8.8
uc007yge.2	14.4
uc009kow.1	15.8
uc007doc.1	319.4
uc007zxh.2	6.0
uc007amt.1	6.0
uc008sew.2	11.5
uc007vtw.1	185.6
uc007rxj.1	39.2
uc008ihp.1	25.7
uc008bsz.1	114.3
uc009gsu.1	17.6
uc008vqa.1	48.3
uc012bmr.1	105.3
uc008iur.2	9.4
uc007kqv.1	44.7
uc007xlm.2	4.3
uc008vhl.1	14.0
uc008xmh.1	23.0
uc009cye.1	216.3
uc007het.1	13.5
uc009bjz.2	36.4
uc008ooo.1	843.0
uc008brp.1	11.3
uc008tzs.2	15.8
uc007asm.1	205.2
uc007pfm.1	18.4
uc008ctu.2	52.3
uc008xff.1	10.0
uc007rrn.1	109.1
uc007zpx.1	8.7
uc009clf.2	74.2
uc007jap.3	89.3
uc009btb.2	134.2
uc008qyr.2	6.9
uc009rtp.1	189.8
uc009jyk.1	7.3
uc009uvd.1	27.9
uc008cda.1	16.7
uc008lsa.1	183.0
uc007pje.3	26.9
uc008lin.2	42.7
uc007pof.1	63.2
uc008npm.1	39.3
uc007ueg.2	56.8
uc007inq.1	59.8
uc008vnl.1	177.5
uc008zqc.2	14.4
uc007kfz.1	27.7
uc007wzb.1	96.8
uc007gvq.1	187.6
uc008ljb.2	612.9
uc009bei.2	12.4
uc008gdq.2	3442.9
uc009ulj.2	36.3
uc008fqg.2	5.0
uc009dpt.1	64.7
uc007kif.2	17.4
uc009mia.2	376.1
uc008dab.1	8.0
uc009pcr.2	10.2
uc007vnl.1	7.5
uc008pts.3	33.3
uc008ysx.2	10.1
uc007gcn.2	2648.8
uc008lzh.1	77.7
uc008rje.3	1982.7
uc033fvw.1	15.2
uc007jsp.1	24.4
uc008zdf.2	92.1
uc007cmw.1	54.9
uc007has.1	61.9
uc008zoh.2	55.2
uc008ede.1	91.9
uc008akb.2	126.8
uc008rqq.2	65.8
uc009crp.2	25.0
uc009fth.2	68.8
uc009mca.2	3934.4
uc009nnb.2	845.9
uc012ftc.2	8.1
uc009sbq.1	8.7
uc008kgc.2	44.4
uc009rot.2	25.1
uc007bqy.1	49.8
uc008vvp.1	38.5
uc008dct.2	58.5
uc012auw.1	369.1
uc009cuc.2	708.2
uc009ori.1	12.1
uc008pmd.2	98.1
uc007caf.1	5.7
uc008lgn.1	10.6
uc007mfm.1	19.2
uc007hni.1	10.7
uc007bbk.2	72.9
uc009amk.1	733.9
uc009ajn.2	19.7
uc008nkg.2	270.4
uc009qbi.1	6.2
uc007odv.2	12.7
uc008ufl.2	7.8
uc008woh.1	9.8
uc008jhu.1	11.7
uc009ikd.1	28.7
uc008wta.1	15.4
uc011wmz.1	78.1
uc008fyg.1	303.4
uc007ojf.1	136.7
uc008cal.1	4267.1
uc008zfo.1	6.6
uc007afh.1	148.7
uc008mjv.1	6.3
uc009ojx.1	35.7
uc008ftb.1	20.6
uc007leq.1	23.4
uc007hhj.2	38.4
uc008ced.3	28.5
uc007gww.2	26.9
uc008fvf.1	7.6
uc007ryb.2	28.6
uc012deh.1	11.7
uc008sdg.2	40.2
uc007exz.2	30.6
uc007yyo.2	19.8
uc008mqy.2	11.0
uc008kcc.2	54.1
uc009nef.1	61.0
uc008vka.2	13.1
uc007imq.1	43.0
uc007kdj.2	238.8
uc007xkv.1	46.6
uc008xxc.2	28.5
uc008tme.1	3725.9
uc007kpf.1	153.2
uc008hio.1	5.9
uc007cjw.2	204.6
uc007izh.2	671.1
uc007swe.2	137.4
uc008dcl.1	170.0
uc008gth.2	21.0
uc007ivj.2	20.2
uc009grp.1	46.1
uc007egj.1	154.6
uc007xqs.1	66.2
uc007lpt.1	18.7
uc008bzv.1	38.4
uc008tza.2	40.2
uc008nkm.2	5.7
uc008wxo.2	11.1
uc008zfg.3	35.7
uc009fvt.2	23.5
uc008fpe.2	70.7
uc007tob.2	1109.5
uc011zqm.1	16.7
uc008gdz.2	30.4
uc008agq.1	111.0
uc009bdp.1	143.0
uc008mnk.1	10.1
uc007aro.2	35.6
uc009msa.3	24.9
uc007whs.1	56.0
uc007tau.2	7.1
uc008ibr.1	8.8
uc009bcy.2	73.1
uc007cek.2	297.3
uc008ulx.2	157.6
uc007zjk.3	8.8
uc007cgy.2	25.6
uc009mkp.2	94.7
uc007flz.2	33.4
uc007lrv.2	106.2
uc007cvn.1	14.0
uc009bqz.2	9.7
uc011xvm.1	36.3
uc007dzs.1	16.6
uc009pgk.1	13.2
uc007ifp.2	21.7
uc009gxz.1	5.3
uc009tqd.1	222.7
uc009epj.1	292.4
uc007ymz.2	26.2
uc029swj.2	16.2
uc008mpn.1	67.3
uc007lqs.1	152.6
uc009ijd.2	312.0
uc008ahv.1	303.2
uc008jfm.2	15.0
uc007dwt.1	69.5
uc033gma.1	73.5
uc012gxe.1	6.7
uc008stg.2	13.4
uc007kij.1	16.6
uc007ubh.1	33.9
uc008gpt.2	59.4
uc009exq.1	6.8
uc007odm.2	144.6
uc008kho.1	6.3
uc008bcl.2	14.6
uc007ela.2	36.9
uc007bqz.2	4.6
uc009css.1	6.6
uc009iiw.2	8.2
uc008jfk.2	17.7
uc008njk.1	7.0
uc008zui.2	39.9
uc007zsn.2	26.5
uc009gek.2	31.6
uc007jph.2	4.7
uc009dsc.2	149.2
uc007ewp.1	139.2
uc008hqb.1	11.7
uc008jxw.2	71.2
uc007wum.1	12.5
uc008cei.2	9.0
uc007wbq.1	37.5
uc007cwx.1	66.7
uc009qzw.2	442.9
uc007srw.2	10.3
uc009tgy.2	28.7
uc008arm.2	6.1
uc009quv.1	597.0
uc012djn.1	16.5
uc008jec.3	17.9
uc009ram.2	45.3
uc007lek.2	108.7
uc007xeq.1	75.9
uc008ani.1	12.3
uc009qra.1	413.9
uc007njn.1	35.0
uc009ffd.2	151.9
uc009per.2	566.1
uc007loz.1	98.6
uc008idq.1	69.2
uc008fxz.1	5.8
uc008vbc.2	119.2
uc008mkx.1	6.5
uc007xos.2	11.6
uc009crl.1	125.3
uc008hmh.2	37.2
uc009nfp.2	52.3
uc007uri.2	42.2
uc009ddf.2	8.9
uc008zhh.2	21.3
uc007bpj.2	11.2
uc007lgj.1	54.8
uc007xep.1	45.6
uc008weg.2	7.4
uc007tly.2	349.2
uc007vjr.1	11.0
uc009hbm.2	8.0
uc008llf.2	41.8
uc009fgp.1	12.0
uc007fxj.1	44.5
uc009iyz.2	28.5
uc008izs.1	26.6
uc007twv.2	89.8
uc007ywn.2	12.0
uc009cfc.1	74.7
uc007jlu.1	31.2
uc009oph.2	11.1
uc008bpg.1	14.6
uc007ygk.2	25.2
uc009kyn.1	31.0
uc009jly.2	13.1
uc008djw.2	10.3
uc008dqv.1	54.4
uc007lrg.1	8.2
uc009oep.1	7.4
uc007udv.1	11.1
uc007rej.1	17.2
uc009edk.2	12.7
uc011wui.1	15.9
uc007lrb.1	11.2
uc009nrw.1	321.1
uc007usc.1	62.2
uc009rbb.2	142.8
uc007wzc.2	239.5
uc008znk.1	43.3
uc007jbe.2	4.9
uc008buu.1	6.2
uc008gmr.1	89.6
uc009fbw.1	42.9
uc007kdg.1	15.8
uc008nhv.2	8.8
uc008vyz.1	5.3
uc007ajv.1	503.9
uc008xvp.1	97.3
uc008zld.1	32.2
uc008ddm.2	118.7
uc012cyp.1	31.9
uc008dvn.2	28.9
uc007qzu.1	706.8
uc007yfe.2	168.7
uc008bvc.2	19.4
uc007oyt.1	7.8
uc009plq.2	153.8
uc033hmh.1	101.7
uc009kny.1	75.0
uc007iny.1	7.5
uc033hdm.1	45.1
uc007tid.1	118.9
uc008aih.2	7.2
uc008xag.2	549.0
uc008xcr.1	77.2
uc007htc.1	4.9
uc009bez.3	39.0
uc012beh.1	5.5
uc008fco.1	32.4
uc007lgx.1	192.4
uc033gce.1	13.3
uc007mkd.1	51.1
uc007cdy.1	95.1
uc008oor.1	144.7
uc007icc.1	152.8
uc009tmb.1	59.4
uc008nzb.1	92.0
uc009iej.3	13.5
uc007qgx.1	8.2
uc007gbi.1	309.5
uc007slp.1	8.0
uc012fym.1	23.5
uc009bwl.1	209.9
uc008cdw.1	57.5
uc009txt.2	714.9
uc008bee.2	35.7
uc009qpq.1	12.6
uc009ena.2	13.5
uc011yqq.1	58.2
uc008crj.1	77.6
uc007iem.2	11.1
uc012ezl.1	184.1
uc012eby.1	35.6
uc007wry.1	7.7
uc008pvr.1	86.6
uc009tsw.1	33.2
uc007mqt.2	6.9
uc009pii.3	8.4
uc007dkv.1	78.4
uc007yzp.2	86.9
uc008jhc.2	32.2
uc007xjl.1	119.8
uc007nxj.2	15.3
uc008cov.1	8.1
uc012bbj.1	181.3
uc011wwa.1	6.0
uc009cyw.2	148.2
uc009gqw.2	149.1
uc008atr.1	810.5
uc009jra.1	144.8
uc008hwy.2	122.5
uc008rdk.2	32.6
uc009pvt.2	29.1
uc007ati.1	64.8
uc009fqw.2	30.2
uc007ouf.1	51.9
uc009uwc.1	12.1
uc008stt.1	773.7
uc008kiv.1	233.5
uc007ztn.2	5.4
uc008gxv.1	82.4
uc009uxd.1	31.0
uc007wyn.1	90.4
uc007fxs.1	175.1
uc007ogr.1	63.5
uc008dbh.2	14.7
uc012dnc.1	28.8
uc007gfa.1	208.5
uc007njp.2	105.3
uc009cfy.1	7.5
uc007qha.1	5.9
uc009eyi.2	24.6
uc007xqv.1	9.5
uc008pdm.2	43.5
uc012fwe.1	14.3
uc009qyr.1	259.4
uc007lxf.2	31.8
uc007pkr.1	34.7
uc007pcc.2	21.1
uc007ofj.1	31.2
uc009ewa.1	3022.0
uc009elh.1	18.0
uc007lku.1	25.9
uc009nhb.1	26.9
uc007iyj.1	593.1
uc008khs.2	74.7
uc009ade.2	12.7
uc009tot.3	67.1
uc007qzw.2	20.1
uc009drl.2	22.2
uc007gab.2	815.4
uc008zqv.2	10.7
uc008gfh.1	17.3
uc033jhf.1	78.5
uc007ure.1	87.0
uc007pck.1	19.8
uc008cjk.1	148.3
uc009mby.1	129.7
uc008cqp.1	5.7
uc011yrr.1	30.6
uc011yai.1	11.4
uc007shv.1	7.2
uc009tav.2	11.1
uc012gth.1	587.0
uc008ohb.1	6.9
uc008lue.2	35.6
uc009sng.1	65.6
uc009lhy.1	17.9
uc008tvt.1	15.2
uc008cfg.1	108.7
uc008qgt.1	7.1
uc008bzy.1	17.5
uc008eon.1	15.9
uc008fyh.1	8.7
uc008xsj.3	9.7
uc008chy.2	11.7
uc008zor.1	157.4
uc007oiq.2	14.8
uc009pgz.2	10.4
uc033hgh.1	173.9
uc008fwt.1	6.8
uc007mhu.1	37.2
uc009cii.1	130.4
uc007gby.2	369.3
uc009gzk.2	33.5
uc007xvy.2	738.1
uc007rlx.1	336.0
uc007urd.1	34.3
uc009toa.2	111.2
uc009grk.1	86.8
uc007rrl.2	179.6
uc008rdy.1	930.2
uc007mce.1	49.7
uc008obf.1	155.0
uc007xwf.3	49.0
uc007qth.2	9.5
uc008gos.2	102.9
uc012faj.1	75.3
uc007vgc.2	62.1
uc007cic.2	151.7
uc007nrb.1	579.1
uc007hhg.2	11.7
uc008bzu.2	645.6
uc011ypn.1	17.7
uc009lko.2	56.7
uc008yed.2	12.3
uc008kbx.1	166.2
uc009fti.2	145.9
uc009oud.1	7.8
uc008xsu.2	152.7
uc009lvo.2	90.6
uc008ssk.1	66.3
uc008zyz.1	519.3
uc008fdp.2	24.3
uc011xfv.1	51.9
uc007fom.1	109.8
uc007rvs.2	7.7
uc008sao.3	6.9
uc007asj.1	60.1
uc008dvh.1	15.7
uc007lpq.2	5.7
uc008ibv.2	24.9
uc009mfa.2	8.1
uc009csw.2	107.5
uc008xzv.1	126.0
uc007rhi.2	39.9
uc007jyk.1	53.9
uc009npm.1	290.6
uc008acq.1	28.3
uc007zjl.1	191.5
uc007wvt.1	8.6
uc009mdi.2	102.1
uc007dqk.2	8.0
uc008oqh.2	9.7
uc008inq.1	21.3
uc007zed.1	14.6
uc008nek.1	68.5
uc009jey.1	41.9
uc008zdc.1	43.3
uc009kqh.2	87.0
uc009ajy.2	13.5
uc007uxk.1	44.3
uc009kka.1	19.6
uc008bfm.2	11.9
uc008xnp.2	3221.7
uc009ugh.1	105.3
uc007dgr.1	95.5
uc008xdo.1	173.9
uc007zng.2	45.7
uc008jre.1	33.7
uc007mit.1	48.0
uc009bwg.2	33.1
uc008fni.1	21.6
uc009btm.2	15.0
uc011wlq.1	29.8
uc008uyw.1	35.1
uc008gke.2	874.4
uc007obu.2	15.4
uc007uii.2	9.3
uc008ynj.2	126.2
uc008ubh.2	82.3
uc008kvr.2	34.9
uc007kwa.1	21.4
uc007jhx.2	28.4
uc007nyq.1	41.1
uc007joh.1	2866.9
uc009pwp.2	73.4
uc008wod.1	16.3
uc008utt.2	20.0
uc008urj.2	207.8
uc007hor.2	318.2
uc009pka.2	58.1
uc029vvl.1	4.0
uc007cje.1	415.6
uc007wvd.1	28.1
uc007blt.1	11.0
uc029swq.1	500.3
uc008deh.1	5.5
uc007thx.1	7.0
uc008zuj.1	153.4
uc007umq.2	10.6
uc008wfm.2	44.7
uc008zlm.2	10.0
uc009ptf.1	21.3
uc008auh.2	93.6
uc008qlf.1	110.0
uc008jro.2	75.0
uc008nth.2	6.9
uc011xpt.1	6.7
uc008nve.1	187.9
uc007vfn.1	24.4
uc008oqt.2	4.5
uc007ysc.1	528.3
uc008yhu.2	6.0
uc008pnc.2	112.6
uc008mri.1	28.6
uc008gxu.1	10.6
uc007mik.1	161.4
uc008fns.1	11.1
uc008nnw.2	24.4
uc009rcd.2	22.6
uc007gwm.1	462.5
uc007jzd.1	122.6
uc008srz.2	12.5
uc008whc.2	18.4
uc007qru.1	5.6
uc008fyf.1	294.3
uc007ygy.2	57.2
uc008jaw.2	3714.8
uc008rvo.1	158.9
uc007xya.1	8.9
uc008oil.1	10.8
uc008qxg.2	17.4
uc007yxf.1	7.4
uc008rpm.1	8.0
uc008bvt.2	70.9
uc007kac.1	27.3
uc007xcf.1	6.7
uc008qlu.2	438.3
uc007ort.1	7.2
uc008pln.1	16.5
uc007lrl.1	126.8
uc009gam.1	15.3
uc007jae.1	11.7
uc007wng.2	58.6
uc008zxg.2	29.0
uc033jve.1	47.5
uc007nsj.1	215.1
uc008ogs.3	10.3
uc008cij.2	7.7
uc009gth.2	3214.8
uc009jtw.2	26.5
uc008gkj.1	652.0
uc008ilx.1	26.7
uc007kix.1	23.6
uc008vgm.1	15.6
uc008gmx.2	18.4
uc007lfk.2	4058.5
uc008vwm.2	19.6
uc008teq.1	44.8
uc009kze.1	10.2
uc009lrh.2	12.6
uc007bse.1	85.4
uc008dgr.2	35.8
uc008unw.2	23.2
uc008zwp.1	482.9
uc007qtx.1	1308.9
uc008xaw.2	328.2
uc008cvq.2	91.1
uc007nwb.1	18.0
uc008zwl.1	78.2
uc008gfd.2	100.0
uc008dcg.1	36.9
uc012cjs.1	14.6
uc007msz.2	36.0
uc008njf.2	53.8
uc008yre.2	17.7
uc009joy.2	29.2
uc007fea.1	37.1
uc007ltf.2	7.8
uc008alv.1	318.6
uc009mel.2	7.0
uc029uiu.1	7.7
uc008qmj.1	143.8
uc009oej.1	7.9
uc007uxr.2	18.1
uc008hag.2	9.0
uc008wbr.2	5.6
uc008vdb.2	29.4
uc007vnr.2	86.3
uc007wmo.2	13.6
uc008nje.2	9.9
uc007cja.2	4.8
uc008daq.2	93.5
uc008cqj.2	337.9
uc007afi.2	375.5
uc011yjl.1	11.0
uc008tye.1	22.8
uc008vbz.2	21.4
uc007fos.1	19.6
uc007kxk.1	84.5
uc007dzq.2	119.1
uc009kjc.1	562.1
uc008qcb.1	76.4
uc009amg.1	158.4
uc011xnr.1	6.8
uc009nyk.2	14.7
uc007jzz.2	18.6
uc008yzf.1	159.3
uc008jyf.1	8.9
uc009fyj.1	83.6
uc008vdh.1	53.8
uc007mhy.2	23.9
uc007wpg.2	14.3
uc008zkc.2	12.5
uc007piz.2	8.9
uc008ngp.2	182.6
uc009eiq.1	65.4
uc007vhj.1	1234.0
uc007yhp.2	254.6
uc012esp.1	468.7
uc008qoa.2	27.1
uc007oas.2	7.6
uc008wtz.1	16.3
uc007amh.1	43.1
uc011wub.1	83.4
uc007eyr.2	253.2
uc008ngf.2	32.3
uc033gxy.1	1565.6
uc007nxe.1	36.6
uc009cbr.3	9.8
uc012ars.1	5.3
uc033gwc.1	6.3
uc007ihg.1	4279.0
uc029uid.1	71.9
uc007jyv.1	73.2
uc007hsv.1	29.5
uc007qdb.2	8.7
uc007ute.1	383.3
uc008zyr.1	10.9
uc009klm.2	449.2
uc009jse.2	30.8
uc009ojk.2	145.4
uc007yop.2	227.6
uc008qhr.2	318.8
uc008iex.1	29.5
uc007zti.1	666.7
uc009giw.1	48.5
uc007cll.1	56.4
uc007ujg.2	12.3
uc009jrs.1	179.8
uc008whh.2	22.5
uc033igy.1	1706.2
uc007mdr.1	13.2
uc007wle.2	15.0
uc008tva.2	22.2
uc012fjc.1	27.4
uc008bqp.2	3140.1
uc007ora.2	8.6
uc008exd.1	65.8
uc009mso.1	22.5
uc009mam.1	3650.6
uc008vfj.2	10.3
uc008uip.1	27.2
uc009qel.1	13.9
uc007pdd.2	173.6
uc008jzo.2	45.0
uc007iui.1	15.2
uc011zsv.1	26.6
uc008ubp.1	177.0
uc007pdn.2	1151.1
uc007odz.2	16.6
uc007zys.1	631.4
uc008fxb.2	8.6
uc008oxn.2	324.4
uc007xiu.1	22.2
uc009jdc.2	403.0
uc007nor.2	56.9
uc009pul.1	81.9
uc008kwz.1	627.2
uc007obp.1	581.8
uc007fqm.1	600.8
uc008gfn.1	32.2
uc008gaa.1	5.0
uc008ddg.2	21.6
uc009ptq.1	105.6
uc007igj.1	2411.8
uc009jst.2	2211.8
uc009llj.1	11.6
uc009mgx.1	28.1
uc009mfn.1	178.1
uc008dnx.2	500.4
uc009plo.1	25.2
uc008sht.2	638.3
uc008srq.2	13.4
uc009mnj.1	227.4
uc008mtt.1	176.7
uc008frn.1	45.2
uc008xtg.1	21.0
uc009uuh.1	32.5
uc007lqz.1	36.2
uc011yuu.1	4.8
uc007lam.2	13.7
uc008crs.1	74.4
uc009acb.2	122.9
uc007iim.1	28.5
uc007jqn.2	699.8
uc009mlk.1	68.2
uc008ilq.2	19.5
uc007jtb.2	12.9
uc008zut.1	8.1
uc008mdk.2	13.4
uc007xls.3	19.2
uc009gjd.1	91.5
uc007vib.2	50.8
uc008dbn.1	155.8
uc012cpt.1	31.4
uc007jqv.1	114.6
uc007lkz.2	75.4
uc009qah.3	1095.9
uc009ntd.1	179.4
uc007gxk.2	36.4
uc007rua.2	70.2
uc008ygy.1	384.0
uc008svk.1	28.4
uc007ogz.1	170.8
uc008jbk.1	13.9
uc008rlk.2	63.0
uc007ykl.1	531.0
uc009vci.3	18.5
uc009ofp.2	70.2
uc008vhv.2	59.8
uc008luy.2	19.3
uc009uaa.1	60.4
uc009jwt.1	14.7
uc008wcz.1	20.4
uc007tye.2	7.9
uc009usn.1	8.1
uc009qoe.1	36.7
uc007fzi.1	182.1
uc012fwy.1	25.5
uc009twe.1	82.3
uc009ayd.1	1015.0
uc009bbs.1	189.6
uc008ioa.1	8.2
uc012afe.1	209.0
uc009feg.2	5.9
uc008eti.1	21.7
uc007lmr.2	12.9
uc009tep.1	42.0
uc008xxw.1	56.0
uc009lsx.2	3515.7
uc007dol.1	59.0
uc007jqo.1	22.3
uc008nsc.2	436.5
uc007klz.2	348.5
uc007wxt.3	160.6
uc008xpf.2	303.9
uc009tct.1	21.1
uc008jjz.1	103.6
uc007wwl.1	785.4
uc012fta.1	69.2
uc012fgr.1	4373.9
uc008vxy.1	5.7
uc009mae.1	6.5
uc012gwx.1	359.5
uc009pky.1	5.4
uc008lzb.1	626.2
uc008imb.1	8.6
uc008htt.1	98.4
uc008vax.3	47.4
uc007rtj.1	44.2
uc009fys.1	6.4
uc008muo.2	10.7
uc008vpd.1	66.2
uc009mmr.2	264.0
uc007exi.2	32.4
uc007ivu.2	59.1
uc008wxh.1	32.9
uc008ten.2	44.7
uc009ubk.1	895.0
uc009fez.1	34.4
uc007cux.2	49.3
uc007kgy.1	21.9
uc007kpz.2	45.5
uc012eeq.1	1787.3
uc009cgw.1	72.7
uc009bkm.2	123.1
uc009okg.1	275.4
uc008vkz.2	16.9
uc012fax.1	16.5
uc007czj.2	140.6
uc008rmt.1	13.2
uc009ldz.2	5.7
uc008wvt.1	134.9
