UCSC_ID	RPKM
uc008nsm.1	13.8
uc009iek.1	69.8
uc009gbj.2	10.2
uc008jgt.2	20.9
uc009msa.3	35.6
uc007pse.1	1993.7
uc007kot.1	101.8
uc007dye.2	18.9
uc008vjr.3	126.4
uc009jfe.2	6.4
uc009fwi.2	9.4
uc008qfu.1	3.7
uc009uic.2	309.6
uc007ost.1	4.8
uc009kfj.2	8.2
uc007sta.1	229.6
uc008jbj.1	38.5
uc009uou.2	134.4
uc009cuv.1	308.2
uc007ycw.1	88.5
uc008bbr.2	12.0
uc009rot.2	27.5
uc008uam.1	46.3
uc009qtn.2	203.7
uc007rnk.2	15.8
uc007uxz.1	9.8
uc007cll.1	38.0
uc007mnd.2	66.7
uc007wzo.3	15.1
uc008joi.1	99.2
uc008vyu.2	6.9
uc012dvz.1	63.5
uc008oaq.1	39.7
uc007itr.1	4.4
uc007oeq.2	28.4
uc007fcm.3	86.2
uc007hvx.2	332.7
uc009oml.1	192.8
uc008keq.1	62.5
uc007uxk.1	28.6
uc007tid.1	83.7
uc007exv.1	228.6
uc007kyh.1	62.1
uc009lhy.1	18.7
uc008dwk.1	12.0
uc008uct.1	92.6
uc009snf.2	18.9
uc008lvj.2	11.5
uc008mky.3	12.6
uc007afh.1	184.5
uc011zzb.1	63.8
uc009cwh.2	23.7
uc009hhb.1	9.8
uc009tyk.2	22.3
uc007ieo.1	739.3
uc009cyd.2	12.5
uc008xoa.1	15.6
uc008jpw.2	8.3
uc007mgr.1	29.5
uc007iif.1	10.2
uc009fvw.1	13.0
uc007xvo.1	100.8
uc007myj.1	9.4
uc012hms.1	8.4
uc009spk.2	5.4
uc008jzt.1	14.5
uc009gtb.2	39.1
uc007ubb.1	10.1
uc008ynj.2	126.4
uc007qxp.1	10.6
uc007pwl.2	65.5
uc008xxw.1	35.3
uc009uhx.1	27.3
uc009qny.1	170.9
uc009qel.1	16.5
uc007hjx.1	7.6
uc007pmg.2	76.5
uc008fzw.1	22.0
uc009gkg.2	6.8
uc008jto.2	6.6
uc007vzk.2	6.4
uc007pty.1	2072.4
uc008vnu.2	44.5
uc033gwu.1	17.2
uc008pty.1	17.5
uc009qbi.1	8.6
uc009cyk.1	8.6
uc007lym.1	122.4
uc029wxt.1	46.8
uc009mbc.2	44.8
uc007qyg.1	4.9
uc008rkg.1	8.6
uc007xjl.1	95.7
uc007pra.1	2263.2
uc009onl.2	9.6
uc008zda.1	38.4
uc007klb.1	89.4
uc007dkx.1	79.1
uc007nwb.1	12.0
uc007tnk.2	35.6
uc008vet.1	7.0
uc011zwz.1	6.7
uc008bsd.2	1724.8
uc009uda.1	35.4
uc008sit.2	7.5
uc009bta.1	38.3
uc012aei.2	24.0
uc008bqz.3	89.5
uc008kaq.1	302.4
uc008jqc.1	53.1
uc007nif.2	68.2
uc007dxe.2	147.8
uc007grw.1	98.7
uc008sze.1	14.2
uc008rje.3	4187.2
uc007ilp.2	107.0
uc009urs.1	57.5
uc007pef.1	339.7
uc007vrt.1	13.6
uc007dwi.1	304.4
uc008seh.2	23.8
uc007esn.1	17.7
uc009ryp.1	65.0
uc008vaf.2	48.2
uc009ayn.1	16.2
uc008gdq.2	1962.3
uc007gwm.1	279.8
uc009djs.2	24.5
uc007etd.2	246.0
uc008vcp.1	38.9
uc012hpa.2	416.9
uc008pne.2	8.2
uc008gzb.1	36.0
uc008cfv.1	258.2
uc009joy.2	20.3
uc008nvx.1	30.2
uc008wsf.1	82.4
uc007lon.1	155.2
uc009jjn.1	2645.5
uc008hxt.2	10.2
uc008rfi.2	22.4
uc008crs.1	80.6
uc008gju.2	41.2
uc009dmy.1	7.4
uc007mrd.2	18.3
uc007dwd.2	9.8
uc007xmr.2	30.0
uc007cyq.2	8.0
uc009ayg.2	18.2
uc009rvg.1	2683.6
uc009qcp.2	25.1
uc008env.2	21.4
uc007jii.2	11.6
uc007riu.1	62.0
uc007xqn.2	90.3
uc009uat.2	73.3
uc007fqp.1	5.7
uc007cil.1	182.7
uc009csl.2	8.5
uc008sie.1	48.0
uc011ynz.1	10.2
uc007azg.1	7.1
uc008ljz.2	44.4
uc007lqz.1	20.6
uc007njt.2	35.1
uc008tsg.1	9.4
uc007ozj.2	25.5
uc008dtc.1	89.2
uc008zqc.2	13.1
uc008obm.1	11.5
uc012bhi.1	25.8
uc007thb.2	2220.9
uc008qui.2	174.4
uc009lkf.1	67.8
uc008ebc.1	11.1
uc008utn.2	14.3
uc008haq.1	6.1
uc007cqr.2	6.2
uc007uws.1	5.1
uc007yaq.2	21.4
uc007uzz.1	283.6
uc008whf.1	5.9
uc009nxs.2	37.7
uc009ryb.1	110.6
uc007asi.1	18.0
uc009gec.1	10.9
uc009icr.1	10.0
uc008rjf.2	16.7
uc008mdc.2	76.0
uc007khm.2	45.6
uc011ywu.1	1970.0
uc007tgn.1	223.4
uc007lag.2	14.3
uc008sor.2	417.0
uc008mtf.2	95.0
uc007zei.1	400.5
uc007ynk.2	10.8
uc007sfm.2	5.7
uc008tlx.1	20.4
uc009tqo.1	37.6
uc009bce.1	11.7
uc007tbi.1	34.6
uc007nrv.1	38.3
uc009lzc.1	27.7
uc007izy.1	41.5
uc009eqf.3	151.2
uc008yly.2	15.8
uc008nvc.1	40.9
uc008efb.1	70.9
uc007qoa.2	72.3
uc007nzk.1	357.3
uc009twv.2	55.4
uc008rrd.2	6.8
uc008zuc.3	11.7
uc009rdm.1	105.2
uc007pdk.2	23.8
uc012cer.1	101.7
uc008all.1	529.5
uc009dmk.1	14.4
uc009pgu.2	10.7
uc009moa.1	7.3
uc007qly.2	66.9
uc009gdp.1	34.5
uc008qbg.2	305.8
uc007rba.2	7.4
uc008kbd.2	63.4
uc007tma.1	38.1
uc008jhf.1	16.1
uc008noq.2	7.3
uc009fvm.1	6.7
uc007tor.1	189.0
uc007yxb.1	29.1
uc008bri.1	70.9
uc007sen.1	12.3
uc008nxe.2	6.2
uc007zno.1	6.6
uc009gxn.1	200.2
uc009mfk.1	88.2
uc009qdw.2	13.3
uc009pxs.2	48.9
uc008gwv.2	6.2
uc007vzf.2	74.6
uc008czq.2	30.7
uc007nsl.1	9.0
uc009ubk.1	917.2
uc008rbt.2	15.0
uc007ela.2	35.2
uc008qad.2	32.3
uc009mkp.2	61.4
uc008aga.2	231.1
uc008zfs.1	150.8
uc007pfn.1	8.6
uc009ofu.2	6.5
uc009rih.1	14.2
uc007iwt.1	17.5
uc008hby.1	117.9
uc009uwu.2	57.9
uc007qdi.2	27.7
uc029son.1	800.7
uc009agb.2	55.2
uc009lkv.1	30.6
uc009get.1	7.3
uc008iob.2	15.2
uc009oeo.1	74.9
uc008evb.2	7.5
uc008mqi.2	896.6
uc008phs.2	134.4
uc008hpr.2	161.5
uc009ipr.1	24.6
uc009esy.1	9.4
uc008mrx.2	116.3
uc008mev.2	6.2
uc012dam.1	13.5
uc007bmd.2	24.5
uc008uie.2	107.9
uc029qpe.2	15.8
uc007kge.2	146.8
uc008nsj.1	30.2
uc008ifx.1	35.4
uc009tri.2	9.7
uc008mcz.1	7.0
uc007voc.2	88.4
uc009ref.2	39.5
uc008vmd.1	210.8
uc009lxw.1	9.8
uc008huc.1	18.9
uc008uwk.2	199.1
uc009gtk.2	5119.3
uc009ori.1	10.6
uc007eky.2	13.1
uc008qzh.1	37.5
uc009ajn.2	17.5
uc009fxa.1	7.6
uc007ffj.3	10.3
uc009rax.1	12.3
uc009psl.2	142.6
uc008wvs.2	16.7
uc009fib.1	110.5
uc008vwo.1	57.3
uc008vsr.4	49.1
uc033hje.1	6.6
uc008ofj.2	12.1
uc007puf.1	2157.8
uc007pix.1	11.0
uc008fmv.2	27.5
uc007hye.1	37.9
uc007uaf.3	24.5
uc009nwr.2	109.0
uc008lri.2	15.0
uc007rjq.2	4138.5
uc009rdb.1	99.7
uc008ngc.2	52.4
uc008cer.3	224.0
uc009inn.2	14.3
uc007vhw.2	31.3
uc009bcy.2	59.8
uc007uqg.1	13.6
uc008wfs.1	38.1
uc008ozm.1	69.9
uc008shf.1	7.1
uc007sxm.1	11.1
uc008vvp.1	48.3
uc007zul.1	645.8
uc009jdc.2	377.3
uc008wov.1	15.4
uc007anz.1	16.1
uc008xqm.1	6.3
uc008ujc.1	129.4
uc007dzg.1	182.3
uc007shp.2	4.6
uc007wxo.1	255.4
uc008xbv.3	28.3
uc007bst.2	14.2
uc007wvd.1	43.4
uc009rex.1	24.5
uc007rut.1	132.5
uc009jjg.1	6.3
uc008jet.2	619.4
uc009ovh.1	238.1
uc008iio.1	72.9
uc007uyo.2	6.1
uc008jpn.2	8.9
uc008ahd.3	9.6
uc008dow.2	13.7
uc009rwo.2	52.2
uc008vbp.2	27.6
uc008ubu.1	9.1
uc009erf.2	11.0
uc008esj.1	118.9
uc009nyr.3	12.8
uc012gvj.1	7.9
uc008fwq.2	6.6
uc007fjn.1	5.0
uc008val.3	17.1
uc007ger.1	94.9
uc009jth.2	8.3
uc008elu.1	225.3
uc009bgt.1	53.2
uc009lko.2	34.1
uc008irp.2	14.8
uc007nxe.1	27.6
uc008vnw.2	39.3
uc007vhl.1	9.2
uc007ndt.1	49.0
uc008wod.1	11.0
uc007hwp.2	49.1
uc008mqq.3	256.9
uc009fep.2	3348.4
uc007swi.3	125.1
uc033jmr.1	62.4
uc007asm.1	75.2
uc007xcr.1	6.1
uc008luq.1	20.0
uc008sed.2	22.8
uc007svh.2	14.6
uc009tve.1	23.7
uc007prh.1	2194.7
uc007idj.2	12.6
uc007pdu.2	41.8
uc009ubh.2	30.8
uc008dvn.2	28.0
uc007prw.2	2009.4
uc011xth.1	196.1
uc008fxz.1	6.4
uc008obc.1	9.8
uc012bhw.1	42.1
uc008ojz.1	113.3
uc008tkq.1	37.1
uc007dzy.2	13.7
uc007qpv.1	5.9
uc008ubd.1	12.6
uc008plp.1	26.7
uc008hnq.1	8.2
uc008ljk.1	34.9
uc007zwj.1	26.5
uc007ddj.1	9.4
uc008sdx.2	15.4
uc008rey.1	222.8
uc007byw.1	8.7
uc007xgg.3	70.4
uc033gmk.1	9.0
uc009pgk.1	12.3
uc008pca.1	6.9
uc008zyr.1	12.3
uc008eiy.2	31.4
uc009pmi.2	34.6
uc033hgh.1	79.1
uc012cet.1	12.0
uc009ijv.1	21.8
uc009rfx.1	70.5
uc009tbl.2	8.5
uc009nsc.2	284.5
uc007fbq.1	5.3
uc008vif.1	18.2
uc008dgh.2	13.9
uc009rrn.2	51.3
uc008cuy.2	82.7
uc008owi.2	27.5
uc009msf.2	5.3
uc007dgr.1	75.6
uc011wza.1	5.7
uc008sqs.1	69.1
uc007lxf.2	24.9
uc009upu.1	104.1
uc008lzf.2	213.8
uc008bxv.2	9.4
uc008ntt.1	23.3
uc007nsa.2	33.6
uc008oaf.2	14.9
uc008ixt.2	6.8
uc008rcq.1	7.2
uc009kpm.2	130.6
uc007nek.2	14.2
uc008bdv.2	11.3
uc009dpg.1	43.4
uc008otl.1	18.8
uc009bgx.1	11.5
uc009jwy.1	11.7
uc009gqp.2	5.2
uc008cdd.1	18.7
uc008shi.1	50.3
uc008btp.1	36.4
uc007wyi.1	72.3
uc007vmq.1	5.8
uc007swn.1	18.4
uc009kfg.1	170.9
uc009dgx.2	38.8
uc009heq.3	83.6
uc008uhd.1	3322.5
uc007deg.2	348.1
uc008exy.1	19.1
uc007vey.2	8.4
uc007gqi.1	335.4
uc007qqd.1	29.9
uc008eos.1	163.6
uc007kwd.1	18.7
uc007zan.2	5.0
uc009mqf.2	14.9
uc009rtp.1	119.3
uc008rep.1	70.3
uc007ait.1	58.1
uc008omv.1	9.7
uc009qun.1	14782.6
uc008viw.3	493.6
uc007cwx.1	56.2
uc008hls.1	42.1
uc009jhx.1	78.1
uc008gth.2	14.5
uc007piu.1	465.0
uc009rwr.2	23.5
uc008pme.1	82.8
uc009akk.1	320.4
uc009pjo.1	7.2
uc012cvl.2	109.1
uc007lyc.1	6.2
uc008vxe.1	18.5
uc008sak.1	8.1
uc007iel.1	151.8
uc007pjz.1	164.5
uc009fwm.1	64.7
uc007din.2	31.1
uc007sxy.2	3.1
uc007ndp.2	82.1
uc007lvy.1	30.8
uc008hpy.1	33.1
uc007nvf.2	20.9
uc009qms.1	9.2
uc009pzi.1	6.1
uc007qnk.2	43.2
uc007lyd.1	16.6
uc009kjk.1	19.0
uc009man.2	45.3
uc009grj.1	23.9
uc008jyh.1	7.4
uc007npl.2	141.7
uc007gwi.1	123.5
uc008fel.2	428.9
uc007xcc.1	5.0
uc008evr.2	130.9
uc009ocx.2	26.1
uc008mub.1	7.9
uc008afz.2	6.9
uc008ujw.1	41.6
uc008phu.2	120.7
uc033jml.1	13.2
uc008uyg.2	55.3
uc008wqq.1	5.4
uc007biw.2	60.5
uc009npc.1	15.4
uc008flu.2	34.8
uc009csw.2	75.3
uc008syp.1	1157.3
uc008khm.1	38.2
uc007pri.1	2238.9
uc008ijc.1	10.5
uc009apd.2	1283.7
uc008szc.2	8.1
uc008wji.2	67.0
uc007joc.3	11.3
uc008luf.1	8.2
uc009lzx.1	113.1
uc008dbn.1	107.2
uc009uke.1	387.4
uc008igc.1	14.4
uc008cfz.2	4.5
uc008aco.1	514.3
uc009rfr.1	4.8
uc007eii.2	31.8
uc009tom.2	67.1
uc009nya.1	57.1
uc009kum.1	14.1
uc007iyr.2	101.0
uc007zma.1	135.7
uc007jgd.2	24.1
uc008lzr.2	10.0
uc008ugr.1	15.9
uc007fcd.2	105.7
uc029ujd.1	7.4
uc007yso.2	72.9
uc009tdu.1	4.6
uc008sao.3	6.3
uc012ckn.1	8.1
uc009gkh.3	8.7
uc008fam.1	74.1
uc008asz.1	27.5
uc009fsu.1	11.6
uc007tlt.1	7.4
uc008lzj.1	40.7
uc007csu.1	48.2
uc009jen.1	47.2
uc008mmi.1	22.5
uc007hyv.2	8.5
uc008gos.2	101.6
uc012ahi.2	19.6
uc008uom.2	200.3
uc007jsp.1	19.0
uc008uow.1	70.5
uc007clc.2	15.4
uc008sxs.1	20.4
uc008dqo.1	24.8
uc009khd.2	28.7
uc007pqh.2	8.7
uc008gnw.1	249.7
uc008zxz.2	40.0
uc007pkv.2	4.8
uc009lzl.2	5.8
uc008cov.1	6.9
uc007qat.2	49.7
uc008nhe.1	52.5
uc008esx.1	3.9
uc008opg.2	63.7
uc009mzg.1	19.0
uc009btb.2	103.2
uc029sxs.1	19.8
uc008dgr.2	45.9
uc008ihl.2	8.4
uc007ezt.1	24.2
uc009gjs.2	4.6
uc009php.1	44.0
uc008ptj.1	44.7
uc008nmr.2	242.1
uc008ssy.1	10.9
uc008usg.1	49.0
uc009klo.2	33.3
uc008pzl.1	253.6
uc007vpk.1	362.9
uc007ecu.3	11.2
uc007vnv.2	59.7
uc007wjx.2	29.7
uc007zkb.1	33.7
uc009idx.2	148.1
uc009ale.1	33.7
uc008fqt.1	26.9
uc008zpq.1	42.2
uc007lls.1	199.7
uc008ulo.2	24.7
uc007vpq.2	45.3
uc007cln.1	260.9
uc008wkt.1	24.0
uc007wlb.1	32.6
uc007khd.2	134.7
uc007pyn.1	21.2
uc008lpa.1	25.3
uc009rug.2	9.4
uc007oap.2	105.0
uc007pue.2	2591.6
uc009lcs.2	41.8
uc007qjk.1	42.7
uc012doz.2	48.4
uc007mml.2	9.0
uc007ywg.2	23.6
uc008vsb.1	60.4
uc009lke.1	15.7
uc009lfl.2	6.8
uc007rey.2	97.9
uc007brc.1	35.6
uc009dbw.1	107.8
uc008dlq.2	215.1
uc009myj.2	74.1
uc009pxk.1	16.9
uc007pzq.1	8.2
uc008jdp.2	56.2
uc008bfm.2	14.4
uc007hvl.1	58.7
uc009fvc.1	40.4
uc007ysb.1	47.9
uc008eaq.1	9.6
uc007rua.2	76.7
uc008axq.1	4.4
uc007qiw.1	9.3
uc007hny.2	82.5
uc009mfn.1	46.1
uc008dmh.2	24.7
uc007iet.1	242.8
uc007qds.2	72.7
uc007tob.2	951.2
uc009adz.2	24.3
uc008aes.1	21.9
uc008xqq.1	23.3
uc008mus.2	84.0
uc007vgg.1	185.1
uc008dgn.3	30.9
uc008cap.1	31.1
uc008qit.2	24.1
uc008ohy.1	75.9
uc007amh.1	34.1
uc007fzl.1	265.3
uc007svt.2	10.3
uc007gul.2	20.5
uc009hdu.1	6.2
uc008nik.1	126.9
uc009kiw.1	5.3
uc009oim.2	9.5
uc009jyy.1	49.8
uc007ijr.1	6.9
uc007zdh.2	6.6
uc009pmg.1	33.0
uc007zyx.1	25.4
uc009rky.1	14.4
uc009bqo.1	5.6
uc012glt.1	98.2
uc009jje.2	3069.0
uc007era.1	22.4
uc007wrw.1	33.0
uc008bph.1	3908.8
uc009bao.1	183.1
uc009cps.2	9.9
uc009cgu.2	16.2
uc009mdw.1	13.0
uc008ryf.2	21.3
uc008ifp.1	21.4
uc007jje.1	33.1
uc007rwa.1	15.3
uc007ckz.1	34.0
uc009dak.2	7.0
uc008zxu.1	26.5
uc009lod.2	1514.8
uc009trv.1	17.4
uc008hvb.1	28.2
uc007czu.1	148.4
uc008sdg.2	21.0
uc007fuz.2	21.4
uc011znx.1	5.7
uc007qux.1	48.1
uc007sqg.1	6.2
uc007fqm.1	653.7
uc007nnh.2	28.3
uc008vfg.1	38.4
uc008vpr.1	13.6
uc008lin.2	56.5
uc012aig.1	6.4
uc007qpy.1	18.3
uc007ifj.1	50.4
uc007wch.2	16.8
uc008spy.2	22.5
uc008yzz.1	20.1
uc007mnz.2	148.9
uc009tss.2	50.3
uc012djo.1	80.3
uc009aeo.2	21.9
uc008mpo.2	17.6
uc009gmb.1	17.3
uc007xki.2	94.2
uc007tzg.1	19.5
uc007eew.1	30.3
uc008noj.2	17.0
uc008ptc.2	321.8
uc011zfw.1	2.7
uc009anc.2	10.5
uc007kiq.2	72.8
uc007lrv.2	82.3
uc008pxg.2	186.0
uc007gvo.2	5.0
uc007rlv.2	44.9
uc009tep.1	25.3
uc008now.1	252.2
uc007kfa.1	10.5
uc008fyy.1	91.0
uc007vho.1	45.8
uc008ean.1	141.5
uc009cgw.1	14.9
uc008uxo.1	99.8
uc009myv.1	25.0
uc009rta.3	78.1
uc007gge.2	2704.7
uc009abm.1	65.0
uc008whc.2	25.8
uc007ynu.2	20.7
uc009edl.1	16.3
uc009niz.2	60.1
uc033gok.1	72.2
uc007ueb.2	43.8
uc008gnf.1	38.7
uc007qzw.2	20.9
uc007wuh.3	21.7
uc009jtm.1	7.1
uc011yyk.1	212.6
uc007psb.1	2282.7
uc008jtc.1	11.3
uc009cqp.1	42.0
uc012cfv.1	27.7
uc007wzc.2	286.6
uc008xcd.1	231.8
uc009mgi.2	4.0
uc008pvo.1	221.5
uc009uuz.2	13.4
uc009ngi.1	166.6
uc012bfw.2	68.1
uc007slt.1	27.1
uc007swf.2	7.8
uc007phs.2	11.8
uc009typ.1	6.2
uc008nkk.1	18.3
uc007mce.1	35.0
uc007jgh.1	24.0
uc007fwa.1	46.3
uc008xns.1	23.3
uc009fly.1	6.8
uc007apn.2	19.5
uc007rzv.1	195.8
uc007jjg.1	2913.2
uc007prd.1	1513.5
uc007vsb.2	22.7
uc007rvc.1	30.5
uc007uhs.1	945.8
uc007yyo.2	8.6
uc007xru.2	40.0
uc009dpi.1	7.7
uc008rlv.2	49.4
uc007pht.1	18.9
uc007ybz.1	37.6
uc008yoe.1	8.9
uc008yed.2	17.2
uc009kqc.1	77.7
uc007lpg.2	49.5
uc007set.2	14.3
uc009mpo.1	112.3
uc007pdd.2	76.4
uc007gth.1	8.3
uc007hne.1	22.7
uc009aaf.1	42.6
uc009kyv.2	16.1
uc009frd.1	164.5
uc007imx.1	42.7
uc007hes.2	37.2
uc007uwj.1	15.0
uc007tlq.1	35.2
uc007gkg.2	71.1
uc008aoq.1	81.4
uc009ahw.2	5.9
uc007lcv.1	85.0
uc009gab.1	87.8
uc007ynn.1	10.8
uc008wwn.1	5.4
uc009gkp.2	22.0
uc008vhp.1	15.0
uc009bwu.2	20.6
uc008uro.2	86.8
uc009lwx.2	166.0
uc007hmi.1	149.8
uc008bva.2	13.2
uc007uct.2	26.1
uc007xag.1	7.6
uc008ppv.2	58.9
uc008xxj.2	34.3
uc008sbc.2	29.1
uc008kgn.1	33.0
uc007pub.2	3318.3
uc009qra.1	289.6
uc007pus.1	2399.3
uc009ngp.1	49.7
uc012dkf.1	17.8
uc007szt.3	12.0
uc007clp.2	188.6
uc008dto.2	17.6
uc007fea.1	34.4
uc008nfv.1	7.6
uc008zsy.1	7.6
uc008mly.3	8.3
uc007hvk.1	141.4
uc008duy.1	219.7
uc008rwi.2	30.6
uc007jlb.1	25.2
uc009cis.2	13.8
uc011zbc.1	48.6
uc012gwx.1	218.0
uc007mrp.2	8.7
uc007xek.2	28.3
uc009mnk.1	55.9
uc008oxu.1	443.7
uc008stt.1	436.1
uc007nom.1	15.5
uc008gnt.2	98.9
uc009jsm.1	66.5
uc008wqy.2	14.0
uc007jus.2	22.5
uc009qce.1	129.1
uc009nan.2	10.2
uc007yzs.1	15.1
uc008hkx.2	65.5
uc007bqn.2	18.8
uc008ejr.1	32.6
uc008nlg.2	9.5
uc008cyv.3	65.8
uc009slx.1	364.2
uc009qqe.1	676.7
uc009lhq.2	25.2
uc009cdb.1	39.4
uc007ket.2	1335.7
uc007yco.2	6.1
uc008que.1	7.5
uc009nve.2	19.0
uc007rrc.2	14.3
uc008lkl.1	340.4
uc008hvq.1	28.3
uc009twm.2	6.4
uc007kco.1	122.6
uc007cis.2	34.9
uc009kql.1	11.4
uc008gcf.1	140.9
uc007qgf.2	9.0
uc008gzz.1	85.4
uc007ejw.1	9.9
uc008kcg.1	156.4
uc008iwf.1	3040.4
uc007uac.1	220.4
uc007odv.2	16.5
uc008ztf.2	56.9
uc008ndy.1	601.2
uc008upb.2	232.0
uc007fel.1	13.1
uc008iag.2	31.2
uc007xac.2	258.1
uc007vfj.1	8.7
uc008vbb.1	25.6
uc007yfb.1	320.0
uc008nkg.2	131.0
uc009eli.2	13.6
uc008eby.1	63.1
uc007ekp.1	51.0
uc009qnx.1	17.7
uc007uvw.1	118.5
uc007bgr.1	12.6
uc007asy.1	5.8
uc009ilr.1	3674.7
uc007zbk.1	12.3
uc009ntj.2	33.4
uc007ksg.1	14.8
uc009ugg.1	37.1
uc008jxs.1	31.2
uc007afn.1	105.8
uc007sva.1	20.3
uc009kgx.1	107.7
uc008tum.1	23.7
uc009bxr.1	458.4
uc007wsd.1	67.2
uc008zqs.1	8.9
uc009qvv.1	16.9
uc007yod.2	9.4
uc012gxl.1	46.4
uc008oel.1	9.9
uc008jbf.1	7.5
uc007ndu.2	10.8
uc007yjq.1	240.6
uc009sma.1	12.3
uc009nes.2	17.5
uc008mqs.2	22.7
uc009lyu.1	16.5
uc009csz.2	26.7
uc007qjv.2	183.5
uc008ngp.2	157.7
uc008jnc.2	47.4
uc008jtr.1	7.3
uc009bms.1	226.9
uc009tws.2	13.8
uc007ixx.2	10.6
uc012cpt.1	23.7
uc007vej.2	101.7
uc007zbl.1	16.1
uc009gcr.1	5.4
uc007dpu.2	47.6
uc008isp.1	74.3
uc008czp.2	16.8
uc007bdx.1	235.2
uc008cpv.1	7.7
uc007wbm.1	18.9
uc009jvp.1	10.7
uc007nrs.2	1410.6
uc008eda.1	94.9
uc029vyl.2	812.6
uc007xlv.2	28.6
uc009mke.1	10.9
uc007pjs.1	20.4
uc007kga.1	6.7
uc009kqq.1	131.0
uc007pbr.1	3031.3
uc007irq.1	6.1
uc007lfk.2	4467.4
uc008lzc.1	7.9
uc009iic.2	13.8
uc009cix.1	9.5
uc007jzd.1	105.2
uc007ffk.2	78.3
uc008xdu.2	4.8
uc007thg.3	159.8
uc009mgx.1	20.7
uc009mcp.2	64.9
uc009ouj.1	9.1
uc008sht.2	310.5
uc008kjh.2	109.4
uc008dpn.2	23.2
uc009jpp.1	35.0
uc008zcy.1	33.4
uc008sun.1	12.7
uc009ecp.1	37.0
uc009drf.2	44.4
uc009osp.1	100.7
uc009ijm.2	18.8
uc007lcj.2	7.1
uc007niu.1	45.7
uc009qam.3	73.8
uc009qas.1	29.4
uc009oob.1	10.4
uc008doa.2	17.8
uc009hgp.2	29.1
uc008kck.2	25.3
uc007ajh.2	96.6
uc008fvf.1	8.9
uc007uvc.2	5.8
uc008zhm.1	5.3
uc009sya.2	16.6
uc007ddz.1	8.2
uc033gmq.1	10.5
uc007zfc.1	38.2
uc009ulj.2	45.2
uc008qxj.1	52.0
uc009uaj.2	17.4
uc007dkk.1	18.7
uc008aum.1	31.2
uc009mvn.1	12.5
uc008rjr.2	14.4
uc008sbn.1	11.4
uc009ndg.1	130.2
uc008tsn.1	7.5
uc007yrw.2	23.9
uc008esi.2	112.8
uc007upy.1	65.7
uc007gsd.1	7.5
uc008pts.3	16.5
uc012dnf.1	148.4
uc008lwo.1	37.6
uc007ktp.2	17.6
uc009bwl.1	199.5
uc009mqa.1	203.2
uc008tfb.1	37.2
uc007hoc.1	10.7
uc009kcq.2	15.9
uc007axs.2	36.3
uc009csj.1	73.2
uc009cbm.2	14.0
uc007rxm.2	176.7
uc007pqd.1	6.3
uc008tsa.2	22.6
uc009app.1	10.6
uc008tsy.2	5.1
uc007ufv.2	33.8
uc008ulu.1	1196.8
uc009szq.1	8.8
uc007qyj.1	6.4
uc007low.2	4141.6
uc007req.2	5.7
uc008vfc.2	737.8
uc008onu.1	23.5
uc007vne.2	6.6
uc007nhq.2	18.9
uc008qps.1	213.0
uc033gaf.1	137.6
uc009kqh.2	75.5
uc009udh.1	45.3
uc009rck.2	114.6
uc009qqp.3	17.2
uc008qhx.2	24.3
uc008ibv.2	25.7
uc008hhu.2	66.1
uc012cxw.1	7.4
uc008wdw.2	12.8
uc009oba.1	20.8
uc007ysc.1	526.9
uc009qei.1	461.7
uc007wkh.1	9.7
uc008rnp.1	13.0
uc007zna.1	171.0
uc007axc.1	23.9
uc007irb.2	4.8
uc008wyg.2	30.2
uc008bpm.2	2.9
uc007fom.1	70.9
uc008vim.1	4.9
uc012gna.1	5.2
uc009jgh.2	17.0
uc008nwv.1	37.4
uc007mqg.2	32.1
uc008lwc.1	34.6
uc009jho.2	79.3
uc008lzb.1	394.6
uc008pkd.2	14.4
uc008ezb.2	40.8
uc007mdr.1	9.3
uc033jjp.1	119.5
uc009tct.1	15.3
uc009hgm.1	68.9
uc007xuk.2	528.0
uc007pkp.1	163.9
uc008qsg.2	187.9
uc008owq.1	301.9
uc009hei.1	27.9
uc009mhq.1	13.9
uc009mkm.2	302.5
uc008gke.2	565.1
uc007pje.3	25.9
uc007hhd.2	10.6
uc008phj.2	13.3
uc007sya.1	31.8
uc009fij.1	6.0
uc007rsp.1	38.7
uc009nsp.2	48.3
uc009ovf.1	16.6
uc008gnr.2	71.5
uc007dty.3	102.1
uc008woh.1	13.5
uc009gzk.2	27.0
uc008ltw.1	51.8
uc008fsj.2	6.2
uc008hwt.1	140.6
uc008srl.1	321.6
uc008jaw.2	1540.7
uc008yjy.1	96.2
uc008ecb.1	15.6
uc009cyh.2	92.9
uc008edj.2	17.2
uc007ehx.2	50.3
uc011zcc.1	7.9
uc009mam.1	3744.5
uc009ofi.1	7.6
uc009bhk.1	13.4
uc007qqk.1	47.4
uc007cyn.1	59.1
uc009anu.2	59.9
uc007obc.2	8.5
uc008zhj.2	11.8
uc008ooo.1	1101.9
uc008yqm.2	36.4
uc007ncx.1	27.7
uc007hfi.1	17.5
uc008fti.2	8.1
uc008rte.2	20.4
uc007kvi.1	77.9
uc008qsm.1	103.3
uc007bvl.1	1183.6
uc008fwt.1	7.6
uc007yug.2	12.3
uc008oso.1	6.6
uc007dxo.2	277.7
uc009etd.1	23.7
uc008vbg.3	10.4
uc007qhq.2	26.0
uc008sxh.2	15.6
