UCSC_ID	RPKM
uc007zpu.2	6.4
uc007xyd.2	6.8
uc008nsm.1	23.2
uc009iek.1	76.2
uc009gbj.2	9.4
uc008jgt.2	26.9
uc009msa.3	33.9
uc007pse.1	1794.5
uc007kot.1	91.1
uc007dye.2	13.9
uc008vjr.3	130.2
uc009jfe.2	5.1
uc009fwi.2	6.6
uc008qfu.1	6.8
uc009uic.2	304.4
uc007ost.1	8.8
uc009kfj.2	4.5
uc007sta.1	236.6
uc008jbj.1	30.9
uc009uou.2	158.3
uc009cuv.1	323.5
uc007ycw.1	94.7
uc008bbr.2	10.2
uc009rot.2	21.5
uc008uam.1	63.8
uc009qtn.2	178.1
uc007rnk.2	17.3
uc007uxz.1	5.4
uc007cll.1	38.7
uc007mnd.2	62.3
uc007wzo.3	15.7
uc008joi.1	74.4
uc008vyu.2	5.3
uc012dvz.1	77.9
uc008oaq.1	29.4
uc007itr.1	5.8
uc007oeq.2	19.3
uc007fcm.3	75.8
uc007hvx.2	291.8
uc009oml.1	151.2
uc008keq.1	55.1
uc007uxk.1	26.9
uc007tid.1	69.8
uc007exv.1	204.4
uc007kyh.1	74.5
uc009lhy.1	15.4
uc008dwk.1	19.7
uc008uct.1	74.3
uc009snf.2	33.4
uc008lvj.2	9.5
uc008mky.3	8.4
uc007afh.1	148.9
uc011zzb.1	71.0
uc009cwh.2	28.2
uc009hhb.1	6.3
uc009tyk.2	24.5
uc007ieo.1	712.4
uc009cyd.2	11.2
uc008xoa.1	13.9
uc008jpw.2	10.3
uc007mgr.1	17.9
uc007iif.1	12.2
uc009fvw.1	15.2
uc007xvo.1	94.3
uc007myj.1	4.0
uc012hms.1	5.2
uc009spk.2	4.8
uc008jzt.1	13.5
uc009gtb.2	32.3
uc007ubb.1	9.4
uc008ynj.2	126.4
uc007qxp.1	10.9
uc007pwl.2	52.0
uc008xxw.1	39.2
uc009uhx.1	28.5
uc009qny.1	167.3
uc009qel.1	23.6
uc007hjx.1	5.0
uc007pmg.2	74.3
uc008fzw.1	25.3
uc009gkg.2	4.3
uc008jto.2	7.5
uc007vzk.2	6.0
uc007pty.1	1881.6
uc008vnu.2	32.1
uc033gwu.1	15.5
uc008pty.1	14.1
uc009qbi.1	8.5
uc009cyk.1	9.5
uc007lym.1	154.3
uc029wxt.1	36.0
uc009mbc.2	20.2
uc007qyg.1	5.5
uc008rkg.1	8.9
uc007xjl.1	69.2
uc007pra.1	1991.9
uc009onl.2	3.4
uc008zda.1	42.3
uc007klb.1	95.6
uc007dkx.1	78.0
uc007nwb.1	16.4
uc007tnk.2	35.1
uc008vet.1	5.1
uc011zwz.1	3.9
uc008bsd.2	1766.5
uc009uda.1	39.0
uc008sit.2	6.9
uc009bta.1	47.3
uc012aei.2	40.1
uc008bqz.3	79.8
uc008kaq.1	333.6
uc008jqc.1	63.9
uc007nif.2	70.0
uc007dxe.2	97.6
uc007grw.1	108.0
uc008sze.1	14.8
uc008rje.3	4111.0
uc007ilp.2	109.1
uc009urs.1	47.4
uc007pef.1	423.6
uc007vrt.1	11.7
uc007dwi.1	298.2
uc008seh.2	18.0
uc007esn.1	21.7
uc009ryp.1	65.3
uc008vaf.2	49.6
uc009ayn.1	14.9
uc008gdq.2	2400.7
uc007gwm.1	313.3
uc009djs.2	26.2
uc007etd.2	231.2
uc008vcp.1	35.7
uc012hpa.2	474.9
uc008pne.2	5.5
uc008gzb.1	37.1
uc008cfv.1	217.8
uc009joy.2	17.3
uc008nvx.1	22.2
uc008wsf.1	81.0
uc007lon.1	183.0
uc009jjn.1	2640.6
uc008hxt.2	9.4
uc008rfi.2	25.5
uc008crs.1	88.7
uc008gju.2	33.3
uc009dmy.1	10.1
uc007mrd.2	23.5
uc007dwd.2	5.1
uc007xmr.2	32.3
uc007cyq.2	5.4
uc009ayg.2	17.3
uc009rvg.1	2324.4
uc009qcp.2	36.4
uc008env.2	21.4
uc007jii.2	6.7
uc007riu.1	74.0
uc007xqn.2	106.2
uc009uat.2	117.0
uc007fqp.1	10.3
uc007cil.1	148.9
uc009csl.2	7.7
uc008sie.1	48.8
uc011ynz.1	13.3
uc007azg.1	9.5
uc008ljz.2	48.2
uc007lqz.1	25.8
uc007njt.2	37.0
uc008tsg.1	7.2
uc007ozj.2	30.9
uc008dtc.1	91.4
uc008zqc.2	17.6
uc008obm.1	13.0
uc012bhi.1	20.5
uc007thb.2	1957.2
uc008qui.2	216.8
uc009lkf.1	75.3
uc008ebc.1	10.1
uc008utn.2	17.3
uc008haq.1	5.0
uc007cqr.2	6.8
uc007uws.1	8.3
uc007yaq.2	19.5
uc007uzz.1	303.1
uc008whf.1	7.8
uc009nxs.2	55.5
uc009ryb.1	115.4
uc007asi.1	26.1
uc009gec.1	10.6
uc009icr.1	6.7
uc008rjf.2	34.2
uc008mdc.2	59.5
uc007khm.2	38.6
uc011ywu.1	1821.8
uc007tgn.1	212.6
uc007lag.2	13.7
uc008sor.2	445.0
uc008mtf.2	83.3
uc007zei.1	369.4
uc007ynk.2	4.7
uc007sfm.2	6.0
uc008tlx.1	14.8
uc009tqo.1	36.9
uc009bce.1	11.1
uc007tbi.1	40.5
uc007nrv.1	35.3
uc009lzc.1	12.8
uc007izy.1	36.2
uc009eqf.3	160.2
uc008yly.2	25.1
uc008nvc.1	24.3
uc008efb.1	73.5
uc007qoa.2	69.8
uc007nzk.1	410.0
uc009twv.2	80.5
uc008rrd.2	5.4
uc008zuc.3	19.0
uc009rdm.1	98.6
uc007pdk.2	18.6
uc012cer.1	90.7
uc008all.1	590.1
uc009dmk.1	13.7
uc009pgu.2	6.7
uc009moa.1	7.2
uc007qly.2	70.4
uc009gdp.1	65.2
uc008qbg.2	393.2
uc007rba.2	8.8
uc008kbd.2	55.7
uc007tma.1	35.3
uc008jhf.1	6.4
uc008noq.2	8.4
uc009fvm.1	6.7
uc007tor.1	210.0
uc007yxb.1	22.2
uc008bri.1	84.6
uc007sen.1	7.0
uc008nxe.2	5.8
uc007zno.1	5.3
uc009gxn.1	154.6
uc009mfk.1	78.7
uc009qdw.2	10.9
uc009pxs.2	44.2
uc008gwv.2	4.1
uc007vzf.2	80.0
uc008czq.2	29.8
uc007nsl.1	16.3
uc009ubk.1	980.6
uc008rbt.2	20.2
uc007ela.2	43.9
uc008qad.2	34.3
uc009mkp.2	59.9
uc008aga.2	337.0
uc008zfs.1	178.6
uc007pfn.1	3.9
uc009ofu.2	5.1
uc009rih.1	15.3
uc007iwt.1	18.6
uc008hby.1	144.7
uc009uwu.2	58.5
uc007qdi.2	27.6
uc029son.1	876.2
uc009agb.2	50.0
uc009lkv.1	23.5
uc009get.1	8.2
uc008iob.2	18.2
uc009oeo.1	93.5
uc008evb.2	4.3
uc008mqi.2	977.2
uc008phs.2	119.4
uc008hpr.2	138.5
uc009ipr.1	23.7
uc009esy.1	10.8
uc008mrx.2	126.0
uc008mev.2	5.8
uc012dam.1	8.5
uc007bmd.2	26.1
uc008uie.2	106.6
uc029qpe.2	15.5
uc007kge.2	146.0
uc008nsj.1	18.0
uc008ifx.1	33.8
uc009tri.2	9.5
uc008mcz.1	5.6
uc007voc.2	117.5
uc009ref.2	39.6
uc008vmd.1	256.5
uc009lxw.1	12.8
uc008huc.1	14.8
uc008uwk.2	164.8
uc009gtk.2	4705.6
uc009ori.1	7.6
uc007eky.2	13.0
uc008qzh.1	38.1
uc009ajn.2	14.9
uc009fxa.1	12.9
uc007ffj.3	3.7
uc009rax.1	17.9
uc009psl.2	125.1
uc008wvs.2	13.4
uc009fib.1	69.3
uc008vwo.1	63.6
uc008vsr.4	48.4
uc033hje.1	4.2
uc008ofj.2	17.0
uc007puf.1	2026.8
uc007pix.1	11.7
uc008fmv.2	40.1
uc007hye.1	25.3
uc007uaf.3	17.0
uc009nwr.2	109.5
uc008lri.2	15.8
uc007rjq.2	4022.2
uc009rdb.1	87.8
uc008ngc.2	49.3
uc008cer.3	177.6
uc009inn.2	17.8
uc007vhw.2	22.1
uc009bcy.2	75.4
uc007uqg.1	9.0
uc008wfs.1	41.8
uc008ozm.1	66.3
uc008shf.1	9.4
uc007sxm.1	13.5
uc008vvp.1	40.9
uc007zul.1	701.6
uc009jdc.2	352.1
uc008wov.1	9.1
uc007anz.1	17.5
uc008xqm.1	5.6
uc008ujc.1	106.8
uc007dzg.1	176.2
uc007shp.2	5.5
uc007wxo.1	300.7
uc008xbv.3	22.6
uc007bst.2	8.1
uc007wvd.1	45.8
uc009rex.1	19.0
uc007rut.1	84.1
uc009jjg.1	6.1
uc008jet.2	499.7
uc009ovh.1	184.4
uc008iio.1	85.3
uc007uyo.2	4.1
uc008jpn.2	7.4
uc008ahd.3	11.9
uc008dow.2	8.4
uc009rwo.2	42.8
uc008vbp.2	31.6
uc008ubu.1	7.5
uc009erf.2	10.7
uc008esj.1	155.0
uc009nyr.3	9.7
uc012gvj.1	5.3
uc008fwq.2	8.1
uc007fjn.1	6.5
uc008val.3	18.3
uc007ger.1	90.3
uc009jth.2	8.4
uc008elu.1	277.3
uc009bgt.1	36.2
uc009lko.2	15.4
uc008irp.2	13.2
uc007nxe.1	24.3
uc008vnw.2	25.9
uc007vhl.1	12.5
uc007ndt.1	47.4
uc008wod.1	9.1
uc007hwp.2	49.7
uc008mqq.3	271.9
uc009fep.2	3238.5
uc007swi.3	150.5
uc033jmr.1	50.8
uc007asm.1	124.2
uc007xcr.1	7.1
uc008luq.1	21.0
uc008sed.2	20.0
uc007svh.2	16.6
uc009tve.1	13.5
uc007prh.1	1921.5
uc007idj.2	16.7
uc007pdu.2	41.0
uc009ubh.2	21.7
uc008dvn.2	25.5
uc007prw.2	1851.0
uc011xth.1	170.3
uc008fxz.1	6.4
uc008obc.1	7.0
uc012bhw.1	39.0
uc008ojz.1	126.0
uc008tkq.1	35.2
uc007dzy.2	8.0
uc007qpv.1	6.9
uc008ubd.1	10.6
uc008plp.1	32.2
uc008hnq.1	7.7
uc008ljk.1	29.8
uc007zwj.1	28.3
uc007ddj.1	3.0
uc008sdx.2	15.0
uc008rey.1	179.3
uc007byw.1	5.7
uc007xgg.3	57.3
uc033gmk.1	7.5
uc009pgk.1	9.6
uc008pca.1	7.3
uc008zyr.1	7.4
uc008eiy.2	28.2
uc009pmi.2	36.4
uc033hgh.1	95.0
uc012cet.1	14.1
uc009ijv.1	22.9
uc009rfx.1	43.0
uc009tbl.2	10.5
uc009nsc.2	187.3
uc007fbq.1	5.2
uc008vif.1	20.7
uc008dgh.2	19.1
uc009rrn.2	24.6
uc008cuy.2	77.1
uc008owi.2	29.0
uc009msf.2	5.9
uc007dgr.1	73.8
uc011wza.1	8.8
uc008sqs.1	69.9
uc007lxf.2	16.8
uc009upu.1	98.5
uc008lzf.2	335.9
uc008bxv.2	5.4
uc008ntt.1	30.4
uc007nsa.2	30.0
uc008oaf.2	12.0
uc008ixt.2	7.3
uc008rcq.1	5.9
uc009kpm.2	128.8
uc007nek.2	17.8
uc008bdv.2	8.9
uc009dpg.1	39.3
uc008otl.1	10.8
uc009bgx.1	11.9
uc009jwy.1	11.0
uc009gqp.2	8.3
uc008cdd.1	14.0
uc008shi.1	55.3
uc008btp.1	24.8
uc007wyi.1	77.2
uc007vmq.1	5.4
uc007swn.1	20.8
uc009kfg.1	153.7
uc009dgx.2	34.9
uc009heq.3	56.3
uc008uhd.1	3786.6
uc007deg.2	413.2
uc008exy.1	21.8
uc007vey.2	9.5
uc007gqi.1	379.4
uc007qqd.1	33.8
uc008eos.1	176.6
uc007kwd.1	17.7
uc007zan.2	9.3
uc009mqf.2	13.8
uc009rtp.1	120.8
uc008rep.1	87.5
uc007ait.1	60.1
uc008omv.1	6.2
uc009qun.1	13028.6
uc008viw.3	439.6
uc007cwx.1	49.2
uc008hls.1	48.4
uc009jhx.1	73.1
uc008gth.2	15.2
uc007piu.1	458.5
uc009rwr.2	22.1
uc008pme.1	67.5
uc009akk.1	368.0
uc009pjo.1	5.2
uc012cvl.2	98.3
uc007lyc.1	6.9
uc008vxe.1	24.7
uc008sak.1	6.8
uc007iel.1	123.3
uc007pjz.1	149.7
uc009fwm.1	45.0
uc007din.2	36.6
uc007sxy.2	7.5
uc007ndp.2	81.5
uc007lvy.1	33.7
uc008hpy.1	30.3
uc007nvf.2	19.4
uc009qms.1	6.3
uc009pzi.1	7.8
uc007qnk.2	34.8
uc007lyd.1	48.2
uc009kjk.1	14.7
uc009man.2	36.2
uc009grj.1	27.1
uc008jyh.1	6.8
uc007npl.2	138.5
uc007gwi.1	92.7
uc008fel.2	356.3
uc007xcc.1	5.6
uc008evr.2	136.1
uc009ocx.2	14.7
uc008mub.1	10.8
uc008afz.2	9.4
uc008ujw.1	63.3
uc008phu.2	134.2
uc033jml.1	11.3
uc008uyg.2	42.4
uc008wqq.1	6.5
uc007biw.2	36.8
uc009npc.1	16.2
uc008flu.2	35.6
uc009csw.2	64.6
uc008syp.1	1448.0
uc008khm.1	39.0
uc007pri.1	2356.8
uc008ijc.1	12.9
uc009apd.2	1531.9
uc008szc.2	10.8
uc008wji.2	43.5
uc007joc.3	7.5
uc008luf.1	5.5
uc009lzx.1	110.1
uc008dbn.1	87.9
uc009uke.1	335.1
uc008igc.1	12.8
uc008cfz.2	5.5
uc008aco.1	587.0
uc009rfr.1	6.7
uc007eii.2	25.8
uc009tom.2	57.4
uc009nya.1	48.3
uc009kum.1	13.7
uc007iyr.2	68.2
uc007zma.1	103.3
uc007jgd.2	34.8
uc008lzr.2	10.0
uc008ugr.1	15.3
uc007fcd.2	137.3
uc029ujd.1	6.7
uc007yso.2	77.9
uc009tdu.1	8.8
uc008sao.3	7.7
uc012ckn.1	8.8
uc009gkh.3	5.2
uc008fam.1	63.0
uc008asz.1	29.4
uc009fsu.1	11.3
uc007tlt.1	5.5
uc008lzj.1	33.3
uc007csu.1	37.2
uc009jen.1	59.4
uc008mmi.1	21.6
uc007hyv.2	4.8
uc008gos.2	100.5
uc012ahi.2	19.5
uc008uom.2	185.4
uc007jsp.1	11.2
uc008uow.1	81.7
uc007clc.2	18.2
uc008sxs.1	14.6
uc008dqo.1	17.4
uc009khd.2	30.0
uc007pqh.2	8.1
uc008gnw.1	218.9
uc008zxz.2	45.2
uc007pkv.2	9.5
uc009lzl.2	8.1
uc008cov.1	6.3
uc007qat.2	62.4
uc008nhe.1	43.6
uc008esx.1	6.9
uc008opg.2	109.6
uc009mzg.1	8.8
uc009btb.2	111.8
uc029sxs.1	23.7
uc008dgr.2	31.4
uc008ihl.2	7.2
uc007ezt.1	18.7
uc009gjs.2	8.1
uc009php.1	32.3
uc008ptj.1	47.0
uc008nmr.2	272.6
uc008ssy.1	3.3
uc008usg.1	68.3
uc009klo.2	32.2
uc008pzl.1	340.5
uc007vpk.1	423.4
uc007ecu.3	5.4
uc007vnv.2	49.9
uc007wjx.2	38.0
uc007zkb.1	44.9
uc009idx.2	109.7
uc009ale.1	32.0
uc008fqt.1	27.9
uc008zpq.1	35.3
uc007lls.1	187.1
uc008ulo.2	17.1
uc007vpq.2	49.2
uc007cln.1	260.5
uc008wkt.1	24.0
uc007wlb.1	20.9
uc007khd.2	129.1
uc007pyn.1	21.1
uc008lpa.1	23.1
uc009rug.2	9.8
uc007oap.2	93.4
uc007pue.2	2258.4
uc009lcs.2	36.0
uc007qjk.1	51.6
uc012doz.2	47.2
uc007mml.2	7.3
uc007ywg.2	21.2
uc008vsb.1	60.3
uc009lke.1	7.6
uc009lfl.2	6.7
uc007rey.2	89.0
uc007brc.1	34.5
uc009dbw.1	110.7
uc008dlq.2	202.7
uc009myj.2	65.9
uc009pxk.1	14.7
uc007pzq.1	12.3
uc008jdp.2	47.0
uc008bfm.2	13.5
uc007hvl.1	61.7
uc009fvc.1	39.2
uc007ysb.1	32.0
uc008eaq.1	8.2
uc007rua.2	84.6
uc008axq.1	8.3
uc007qiw.1	8.4
uc007hny.2	75.9
uc009mfn.1	54.1
uc008dmh.2	19.8
uc007iet.1	250.2
uc007qds.2	80.1
uc007tob.2	1019.5
uc009adz.2	17.8
uc008aes.1	21.5
uc008xqq.1	18.1
uc008mus.2	99.0
uc007vgg.1	205.7
uc008dgn.3	31.6
uc008cap.1	43.6
uc008qit.2	16.4
uc008ohy.1	65.5
uc007amh.1	31.0
uc007fzl.1	270.0
uc007svt.2	13.6
uc007gul.2	19.3
uc009hdu.1	6.9
uc008nik.1	148.7
uc009kiw.1	6.5
uc009oim.2	7.9
uc009jyy.1	53.6
uc007ijr.1	10.4
uc007zdh.2	6.6
uc009pmg.1	30.5
uc007zyx.1	16.1
uc009rky.1	11.6
uc009bqo.1	7.2
uc012glt.1	96.5
uc009jje.2	2889.7
uc007era.1	29.7
uc007wrw.1	24.4
uc008bph.1	3142.1
uc009bao.1	226.4
uc009cps.2	19.7
uc009cgu.2	18.4
uc009mdw.1	8.6
uc008ryf.2	21.4
uc008ifp.1	16.1
uc007jje.1	43.8
uc007rwa.1	11.4
uc007ckz.1	30.9
uc009dak.2	7.5
uc008zxu.1	25.9
uc009lod.2	1390.2
uc009trv.1	13.4
uc008hvb.1	22.5
uc007czu.1	139.3
uc008sdg.2	24.5
uc007fuz.2	13.7
uc011znx.1	4.5
uc007qux.1	48.2
uc007sqg.1	5.1
uc007fqm.1	764.2
uc007nnh.2	34.7
uc008vfg.1	32.9
uc008vpr.1	2.3
uc008lin.2	42.1
uc012aig.1	6.1
uc007qpy.1	14.2
uc007ifj.1	39.4
uc007wch.2	14.2
uc008spy.2	13.7
uc008yzz.1	20.0
uc007mnz.2	136.1
uc009tss.2	45.4
uc012djo.1	102.5
uc009aeo.2	15.1
uc008mpo.2	17.2
uc009gmb.1	15.6
uc007xki.2	95.1
uc007tzg.1	24.9
uc007eew.1	34.2
uc008noj.2	17.1
uc008ptc.2	403.5
uc011zfw.1	10.9
uc009anc.2	10.0
uc007kiq.2	55.2
uc007lrv.2	60.2
uc008pxg.2	142.4
uc007gvo.2	10.4
uc007rlv.2	35.8
uc009tep.1	28.3
uc008now.1	223.3
uc007kfa.1	11.3
uc008fyy.1	66.0
uc007vho.1	36.3
uc008ean.1	178.7
uc009cgw.1	26.1
uc008uxo.1	96.2
uc009myv.1	14.3
uc009rta.3	71.6
uc007gge.2	2178.5
uc009abm.1	66.3
uc008whc.2	20.4
uc007ynu.2	24.4
uc009edl.1	12.3
uc009niz.2	47.4
uc033gok.1	64.5
uc007ueb.2	51.3
uc008gnf.1	41.5
uc007qzw.2	24.4
uc007wuh.3	12.7
uc009jtm.1	5.8
uc011yyk.1	213.6
uc007psb.1	2030.7
uc008jtc.1	13.1
uc009cqp.1	36.7
uc012cfv.1	23.9
uc007wzc.2	254.3
uc008xcd.1	240.9
uc009mgi.2	9.6
uc008pvo.1	187.0
uc009uuz.2	13.8
uc009ngi.1	213.8
uc012bfw.2	64.2
uc007slt.1	35.2
uc007swf.2	7.9
uc007phs.2	4.7
uc009typ.1	8.7
uc008nkk.1	15.2
uc007mce.1	36.5
uc007jgh.1	20.4
uc007fwa.1	44.6
uc008xns.1	15.2
uc009fly.1	6.2
uc007apn.2	19.2
uc007rzv.1	261.9
uc007jjg.1	2551.7
uc007prd.1	1375.4
uc007vsb.2	17.7
uc007rvc.1	25.6
uc007uhs.1	1025.2
uc007yyo.2	12.4
uc007xru.2	25.8
uc009dpi.1	5.9
uc008rlv.2	33.8
uc007pht.1	24.0
uc007ybz.1	28.6
uc008yoe.1	9.9
uc008yed.2	17.4
uc009kqc.1	97.9
uc007lpg.2	43.9
uc007set.2	11.3
uc009mpo.1	100.3
uc007pdd.2	105.0
uc007gth.1	7.4
uc007hne.1	20.3
uc009aaf.1	46.4
uc009kyv.2	15.9
uc009frd.1	154.4
uc007imx.1	44.5
uc007hes.2	37.0
uc007uwj.1	6.2
uc007tlq.1	40.9
uc007gkg.2	75.0
uc008aoq.1	74.7
uc009ahw.2	7.6
uc007lcv.1	64.7
uc009gab.1	83.0
uc007ynn.1	10.8
uc008wwn.1	5.9
uc009gkp.2	27.5
uc008vhp.1	12.4
uc009bwu.2	20.1
uc008uro.2	98.0
uc009lwx.2	161.8
uc007hmi.1	104.9
uc008bva.2	5.8
uc007uct.2	21.9
uc007xag.1	6.8
uc008ppv.2	65.6
uc008xxj.2	32.1
uc008sbc.2	38.4
uc008kgn.1	37.2
uc007pub.2	2684.7
uc009qra.1	375.6
uc007pus.1	2011.1
uc009ngp.1	53.5
uc012dkf.1	17.0
uc007szt.3	13.7
uc007clp.2	184.1
uc008dto.2	16.9
uc007fea.1	35.3
uc008nfv.1	7.3
uc008zsy.1	9.1
uc008mly.3	7.8
uc007hvk.1	144.9
uc008duy.1	228.4
uc008rwi.2	30.3
uc007jlb.1	22.2
uc009cis.2	9.3
uc011zbc.1	53.6
uc012gwx.1	322.3
uc007mrp.2	8.7
uc007xek.2	25.1
uc009mnk.1	50.2
uc008oxu.1	386.5
uc008stt.1	535.6
uc007nom.1	18.9
uc008gnt.2	113.7
uc009jsm.1	55.3
uc008wqy.2	24.4
uc007jus.2	24.8
uc009qce.1	97.9
uc009nan.2	16.9
uc007yzs.1	10.7
uc008hkx.2	51.0
uc007bqn.2	22.2
uc008ejr.1	32.6
uc008nlg.2	7.7
uc008cyv.3	38.4
uc009slx.1	345.0
uc009qqe.1	628.2
uc009lhq.2	24.6
uc009cdb.1	51.8
uc007ket.2	1273.2
uc007yco.2	4.9
uc008que.1	8.0
uc009nve.2	16.2
uc007rrc.2	12.5
uc008lkl.1	354.6
uc008hvq.1	40.6
uc009twm.2	5.4
uc007kco.1	127.6
uc007cis.2	28.4
uc009kql.1	6.0
uc008gcf.1	147.6
uc007qgf.2	4.6
uc008gzz.1	82.9
uc007ejw.1	9.4
uc008kcg.1	166.1
uc008iwf.1	2925.6
uc007uac.1	270.8
uc007odv.2	13.6
uc008ztf.2	47.3
uc008ndy.1	713.5
uc008upb.2	199.3
uc007fel.1	11.4
uc008iag.2	30.6
uc007xac.2	187.2
uc007vfj.1	6.4
uc008vbb.1	19.0
uc007yfb.1	354.8
uc008nkg.2	171.3
uc009eli.2	8.6
uc008eby.1	66.9
uc007ekp.1	75.2
uc009qnx.1	11.6
uc007uvw.1	105.9
uc007bgr.1	15.0
uc007asy.1	4.6
uc009ilr.1	3560.0
uc007zbk.1	21.1
uc009ntj.2	35.0
uc007ksg.1	16.5
uc009ugg.1	30.1
uc008jxs.1	26.6
uc007afn.1	97.5
uc007sva.1	28.9
uc009kgx.1	105.7
uc008tum.1	31.3
uc009bxr.1	637.9
uc007wsd.1	61.7
uc008zqs.1	16.0
uc009qvv.1	14.1
uc007yod.2	9.8
uc012gxl.1	43.0
uc008oel.1	10.0
uc008jbf.1	8.8
uc007ndu.2	14.9
uc007yjq.1	200.1
uc009sma.1	15.8
uc009nes.2	17.0
uc008mqs.2	26.1
uc009lyu.1	6.2
uc009csz.2	21.7
uc007qjv.2	158.1
uc008ngp.2	137.6
uc008jnc.2	33.0
uc008jtr.1	3.5
uc009bms.1	269.4
uc009tws.2	14.0
uc007ixx.2	7.2
uc012cpt.1	18.1
uc007vej.2	102.9
uc007zbl.1	19.4
uc009gcr.1	5.2
uc007dpu.2	46.7
uc008isp.1	113.3
uc008czp.2	14.4
uc007bdx.1	301.8
uc008cpv.1	5.0
uc007wbm.1	11.9
uc009jvp.1	11.0
uc007nrs.2	1562.4
uc008eda.1	86.9
uc029vyl.2	721.5
uc007xlv.2	25.3
uc009mke.1	17.9
uc007pjs.1	17.1
uc007kga.1	5.4
uc009kqq.1	106.3
uc007pbr.1	3100.4
uc007irq.1	4.2
uc007lfk.2	4516.5
uc008lzc.1	5.5
uc009iic.2	13.4
uc009cix.1	4.4
uc007jzd.1	102.4
uc007ffk.2	59.4
uc008xdu.2	5.8
uc007thg.3	143.8
uc009mgx.1	26.6
uc009mcp.2	68.4
uc009ouj.1	10.2
uc008sht.2	379.8
uc008kjh.2	171.6
uc008dpn.2	26.1
uc009jpp.1	40.1
uc008zcy.1	27.9
uc008sun.1	13.9
uc009ecp.1	39.1
uc009drf.2	37.1
uc009osp.1	84.4
uc009ijm.2	18.3
uc007lcj.2	13.5
uc007niu.1	67.8
uc009qam.3	78.0
uc009qas.1	15.0
uc009oob.1	6.3
uc008doa.2	17.4
uc009hgp.2	27.0
uc008kck.2	22.3
uc007ajh.2	101.5
uc008fvf.1	5.0
uc007uvc.2	7.2
uc008zhm.1	5.6
uc009sya.2	17.8
uc007ddz.1	7.8
uc033gmq.1	11.6
uc007zfc.1	35.6
uc009ulj.2	38.9
uc008qxj.1	49.5
uc009uaj.2	13.0
uc007dkk.1	24.4
uc008aum.1	23.6
uc009mvn.1	15.6
uc008rjr.2	9.5
uc008sbn.1	10.9
uc009ndg.1	114.1
uc008tsn.1	8.0
uc007yrw.2	18.1
uc008esi.2	73.3
uc007upy.1	68.0
uc007gsd.1	6.7
uc008pts.3	19.9
uc012dnf.1	172.6
uc008lwo.1	42.3
uc007ktp.2	19.9
uc009bwl.1	202.0
uc009mqa.1	274.9
uc008tfb.1	36.4
uc007hoc.1	8.7
uc009kcq.2	12.8
uc007axs.2	35.5
uc009csj.1	69.5
uc009cbm.2	12.0
uc007rxm.2	154.7
uc007pqd.1	7.3
uc008tsa.2	15.1
uc009app.1	4.9
uc008tsy.2	5.1
uc007ufv.2	49.8
uc008ulu.1	1350.3
uc009szq.1	8.2
uc007qyj.1	4.9
uc007low.2	3889.5
uc007req.2	12.3
uc008vfc.2	924.4
uc008onu.1	13.3
uc007vne.2	7.2
uc007nhq.2	32.9
uc008qps.1	171.5
uc033gaf.1	140.9
uc009kqh.2	74.2
uc009udh.1	39.2
uc009rck.2	122.5
uc009qqp.3	16.1
uc008qhx.2	15.4
uc008ibv.2	25.6
uc008hhu.2	69.2
uc012cxw.1	8.2
uc008wdw.2	8.7
uc009oba.1	19.3
uc007ysc.1	664.6
uc009qei.1	415.7
uc007wkh.1	10.7
uc008rnp.1	13.4
uc007zna.1	147.7
uc007axc.1	28.3
uc007irb.2	10.3
uc008wyg.2	30.3
uc008bpm.2	7.7
uc007fom.1	91.9
uc008vim.1	7.3
uc012gna.1	6.5
uc009jgh.2	16.3
uc008nwv.1	42.0
uc007mqg.2	25.3
uc008lwc.1	37.7
uc009jho.2	84.7
uc008lzb.1	413.8
uc008pkd.2	9.6
uc008ezb.2	32.7
uc007mdr.1	6.0
uc033jjp.1	135.0
uc009tct.1	26.9
uc009hgm.1	73.9
uc007xuk.2	496.3
uc007pkp.1	165.3
uc008qsg.2	197.9
uc008owq.1	277.8
uc009hei.1	26.9
uc009mhq.1	14.4
uc009mkm.2	251.2
uc008gke.2	545.1
uc007pje.3	22.1
uc007hhd.2	11.8
uc008phj.2	11.9
uc007sya.1	29.3
uc009fij.1	4.3
uc007rsp.1	36.5
uc009nsp.2	32.7
uc009ovf.1	5.5
uc008gnr.2	81.1
uc007dty.3	126.0
uc008woh.1	18.3
uc009gzk.2	29.7
uc008ltw.1	56.4
uc008fsj.2	7.6
uc008hwt.1	105.4
uc008srl.1	327.0
uc008jaw.2	1853.2
uc008yjy.1	82.9
uc008ecb.1	16.5
uc009cyh.2	82.4
uc008edj.2	22.7
uc007ehx.2	76.5
uc011zcc.1	7.2
uc009mam.1	3343.0
uc009ofi.1	7.0
uc009bhk.1	6.8
uc007qqk.1	23.3
uc007cyn.1	76.1
uc009anu.2	65.7
uc007obc.2	13.1
uc008zhj.2	7.9
uc008ooo.1	1177.4
uc008yqm.2	30.3
uc007ncx.1	12.3
uc007hfi.1	11.7
uc008fti.2	7.6
uc008rte.2	14.6
uc007kvi.1	62.7
uc008qsm.1	126.8
uc007bvl.1	1483.1
uc008fwt.1	7.6
uc007yug.2	6.8
uc008oso.1	7.6
uc007dxo.2	310.8
uc009etd.1	22.3
uc008vbg.3	8.4
