,Genes,TE0,TE1,TE2
1636,NM_003146,0.0859227382494303,0.301503380521027,0.265221856786708
1637,NM_015453,0.2611022508075,0.8938115932235401,1.0801177401077802
1638,NM_016134,0.0555853443770519,0.393038861125191,0.108562473521486
1639,NM_052966,-0.0183485189311042,0.175487229460117,0.498991434039471
1640,NM_020199,1.44305088432951,1.87973173625825,1.75615242716399
1641,NM_003223,0.44359783470311703,0.7432791547932729,0.5068911886387539
1642,NM_001350615,0.925218638117812,1.43807540293248,1.3975411699211002
1643,NM_031844,0.351313909004794,0.731657486467845,0.415652851546547
1644,NM_016072,0.518105943186812,0.6029356814772371,0.546667906460492
1645,NM_001003722,0.751811802244075,0.969029986855191,0.509579738557237
1646,NM_000255,0.40793383912734,1.02293242393497,0.7606402975414192
1647,NM_000028,0.323225561430502,0.46299817750797206,0.50845557497681
1648,NM_001286045,0.049260368340012003,0.323185939784695,-0.13868396525290602
1649,NM_007315,0.7787017723519151,1.00262359611034,0.8026983302241701
1650,NM_001278503,0.41878924433979,0.698240336027126,0.6073628236022249
1651,NM_007192,0.7143813684302809,0.981869863293343,0.767773670211408
1652,NM_003405,0.692154360011563,1.18049001624871,0.200024004163769
1653,NM_014597,0.260070502361516,0.591871230817313,0.45994939944827296
1654,NM_001256185,0.921005914975713,1.01781171843483,0.6320246236614591
1655,NM_001135642,0.0721891721592155,0.331864587221859,0.529705666996682
1656,NM_005057,0.165447006952363,0.513858866621853,0.0573302897892436
1657,NM_006812,0.0482642200533657,0.518250110252251,0.23035887750476503
1658,NM_001531,-0.100185412431127,0.39604149337738903,0.36600846182178703
1659,NM_001271769,0.0722315369544707,0.40829701427212395,0.314467709809301
1660,NM_001352672,0.711310635063789,0.858099223490944,1.315901391847
1661,NM_001271593,0.14834680956697,0.664810463201131,0.9188909927070649
1662,NM_001100426,0.23594524532442498,0.34555438827864504,0.16660766853436998
1663,NM_001126103,0.5801517796272769,0.7855044126422142,0.8579699017017929
1664,NM_016614,0.4698616014501621,0.6528014399035811,0.5881512135294189
1665,NM_032977,0.439775953033854,0.770622151199486,1.01530124069475
1666,NM_030773,0.546250876413887,0.637563665102125,0.752284096670475
1667,NM_003875,0.35474679789991403,1.1424035871601899,1.21725570310485
1668,NM_015497,0.267295000906473,0.6461937437402699,1.24540226848398
1669,NM_032314,1.45603200555783,1.5327047987353701,1.6409111220530501
1670,NM_015994,0.788902671843838,1.1373381854075202,1.16769186990315
1671,NM_003851,0.6099828250566851,0.590675720364669,0.517968394182913
1672,NM_001166691,-0.0395846798151745,0.387477336419882,-0.0111015860414104
1673,NM_001031689,0.48783741384680396,0.570944192857115,0.6571612198920072
1674,NM_005791,1.1348397427263799,1.21267279820228,0.880088421154149
1675,NM_018413,0.333320854355431,0.56323404849906,0.23720055254519298
1676,NM_006389,0.434992983378729,0.492349917885793,0.577350104358485
1677,NM_001308007,0.6549469922298481,1.11764382628259,1.02323860622865
1678,NM_005668,0.91351491923574,0.898463096008993,0.656991494035183
1679,NM_024835,0.40758887291928997,0.670265514405166,0.24014585279638
1680,NM_080476,0.35436802173181603,0.507259615821104,0.0018726155096569898
1681,NM_001067,0.160617683500155,0.42189713460688794,0.541020307373444
1682,NM_015465,0.47147045854206604,1.06752747034046,0.9910867834822801
1683,NM_007280,0.863433185632052,1.02621749983644,0.66580341671598
1684,NM_001354928,1.12263571109305,1.38591079327953,1.45880906315815
1685,NM_018130,-0.0575705075649748,0.7791518950794509,0.40882477362120795
1686,NM_014999,2.68722151243257,2.81840048748989,3.2342020229434403
1687,NM_001317975,0.27601432664846304,0.717437031385848,0.615864993322261
1688,NM_006253,-0.0102301951213121,0.41181036596948295,0.45747728135288596
1689,NM_004661,0.736449324961343,0.8332996776526941,0.378494692013057
1690,NM_004343,0.527182881904912,0.761698265519527,0.8326212609370491
1691,NM_001330377,0.905865140023228,1.28084269159129,1.24363660017325
1692,NM_032802,1.06749549138249,1.4375690983997198,1.4873030645171699
1693,NM_001008661,0.591791726827962,0.767929333062257,1.07302700400233
1694,NM_014613,0.147519502567134,0.447060863937448,0.589517116940163
1695,NM_001178083,1.55194029332001,2.0389619729538797,1.87597649577053
1696,NM_017491,-0.0488209684082306,0.454675116923137,0.264250798949344
1697,NM_144609,1.53328996533559,2.4183467583383997,1.813264664144
1698,NM_001166496,0.547874377908584,0.6646538890915831,0.182604017420251
1699,NM_138335,0.733357047012825,0.9213333860442141,1.08318354902176
1700,NM_001198799,0.34355184692630897,0.967837466582884,0.469244882777099
1701,NM_001324301,1.1913256626924298,1.46411967887719,1.0892681786912601
1702,NM_182916,0.942988142562042,1.39392118424784,1.4216707192953
1703,NM_000158,-0.0511978024509249,0.279534892487684,0.685623668214176
1704,NM_017549,0.34599828395008303,0.716648576150933,-0.35360342023051
1705,NM_001287757,0.0636219303189725,0.23168636733695605,0.0518881971159109
1706,NM_133496,0.88874852504778,1.1310173225963798,1.4826534393706203
1707,NM_001695,0.479093779317746,1.06373228316471,1.1429817712882602
1708,NM_015891,0.0388973412394966,0.22663527573426398,0.151235354049074
1709,NM_004457,0.31287407292007396,0.637328302045237,1.16257812412806
1710,NM_145061,0.880898236956677,0.9807964231877329,0.7756399174349201
1711,NM_173582,0.14132191178776501,0.5318183756437009,0.42988036622789294
1712,NM_018368,0.287200974161125,0.760554484187202,0.46154390726417793
1713,NM_001146015,0.033639264402688,0.47347380768220293,0.0185019308837649
1714,NM_007372,0.359871838120758,0.46031745407350205,0.409294759635066
1715,NM_003601,0.0928258468152599,0.28542929624740504,-0.0252001836049094
1716,NM_001172312,0.100767262127023,0.44058824277929404,0.7117149775730941
1717,NM_002871,0.35361595491635206,0.43981234566372296,0.269338468970047
1718,NM_002906,0.166339608322129,0.674266944242296,0.461764480964254
1719,NM_000430,0.813815245153335,0.695258837350492,0.300717091845697
1720,NM_001130849,0.338288309643707,0.251945415985075,-0.0550059368375899
1721,NM_138555,0.830348313488674,1.11579319948369,0.614740062099145
1722,NM_001320595,0.400481591306694,0.864084464985895,0.46565143985177504
1723,NM_001001998,0.20927390690283898,0.41095241683999395,0.15911318265828
1724,NM_018976,0.728436230523551,1.1279605625006999,1.02591586166194
1725,NM_016377,0.0486463072746915,0.428984989163956,0.0409430038815534
1726,NM_004748,1.2235297589131202,1.06102509620436,0.488118902257771
1727,NM_005445,0.25644039287785103,0.7778304836110501,0.5382246805286339
1728,NM_016547,0.388567137936444,0.7179015706493279,-0.0249979930683836
1729,NM_016282,0.537146340400595,0.972507671157693,1.1043745191078
1730,NM_203505,-0.0588231244103253,0.543076663861517,0.318129915575649
1731,NM_001142595,0.48629139681371897,0.913176961926841,0.8095852186846758
1732,NM_181892,0.87399436734226,1.22399336496128,1.0824337674549
1733,NM_001040694,0.417287481225127,0.670266622115947,0.43812807005311794
1734,NM_006633,0.407742649188067,0.38205653714978904,0.0583030344141398
1735,NM_006415,0.545410018884897,0.748190730514141,-0.0922882156355256
1736,NM_002553,0.7907487595320051,1.0797945182666802,1.06516065754451
1737,NM_015913,0.10880603379210099,0.13580928345631402,0.0733162849850233
1738,NM_032145,0.7678105391180942,0.7504715749992159,0.496121932037551
1739,NM_020198,0.514455243564228,0.9425844643047009,1.03988869140486
1740,NM_001351504,0.36830375647106894,1.16364541643464,0.76512584604192
1741,NM_139126,0.5108414932051011,0.8337028965589771,0.667263444202234
1742,NM_001314077,0.298956651178218,0.256177368584064,-0.0611487813052764
1743,NM_001015049,0.44821291492550797,0.605008136078401,1.00190915513144
1744,NM_001323582,-0.0179711683055443,0.26105406995953695,0.426863412383262
1745,NM_153704,0.207473543975644,0.7719123832684269,0.585025872727269
1746,NM_001321834,1.2602388546146002,1.41614127866768,1.05357097385756
1747,NM_018120,0.7433545516849741,0.656066954234954,0.388601304642279
1748,NM_001302545,1.3580904058003,1.38533892507078,1.22787085732846
1749,NM_007033,0.73249320017331,1.15335386737622,0.8966379726170359
1750,NM_006325,0.175751044089052,0.39360150846871206,0.201608569255577
1751,NM_003348,-0.0283501106396025,0.560727928993528,0.273959910175941
1752,NM_005175,0.160140478687596,0.28357946026556297,0.0813353212242938
1753,NM_000374,0.20050238546507101,0.8370582139390831,0.41816750564700395
1754,NM_005701,0.110737416050377,0.399353035648428,-0.14184724032552498
1755,NM_198057,0.38122578330578605,0.6548258187191129,0.555617261613433
1756,NM_004279,0.137532397835676,0.718331249152254,0.528885161526377
1757,NM_002231,0.200788649912666,0.6948461620774439,0.5676553988045351
1758,NM_003876,0.168186464286225,0.437608142781895,0.43983555991703993
1759,NM_003794,0.5649330896142479,0.8281517990910721,0.180229563085614
1760,NM_014267,0.436282341603616,1.07844675269926,0.945906701722855
1761,NM_002793,0.6808510196982719,0.6327555090660101,0.40522548563557903
1762,NM_030917,1.35091516839048,1.5890790176020402,1.8595810981822198
1763,NM_080794,0.334443419140314,0.418743945365406,0.366217138197015
1764,NM_001330479,0.42807830858018703,0.5371834695607259,0.23089005614641897
1765,NM_018015,0.252847800587078,0.6659076030179649,0.937642507825845
1766,NM_021928,0.315324266805943,0.8176908109576391,0.563489508867634
1767,NM_005830,0.215232294151376,0.37803540857954204,0.117359788784236
1768,NM_005530,0.21000631815207396,0.68921360485974,0.644910015049187
1769,NM_002887,0.181038377875615,0.6083666531144101,0.683161629143282
1770,NM_003365,0.275528151973742,0.581935282743156,0.701606440082232
1771,NM_014306,0.9316053794215,1.1311425234805301,1.1385700780117098
1772,NM_001018159,-0.0440350292657856,0.47302025777381396,0.0143815010908043
1773,NM_001351985,0.0515531127905265,0.277595901901516,0.21384624931047302
1774,NM_019051,0.9019074255037021,1.05234360651861,0.766468064139528
1775,NM_001746,0.6096063023966221,1.25462883388223,1.1326747903874999
1776,NM_001347895,0.14306168789595902,0.559393196986241,0.8943673423303679
1777,NM_001301228,0.6997899073035279,1.22611262502321,1.0807379804746702
1778,NM_001297432,0.0302468288702463,0.450457551553355,0.399309555439181
1779,NM_003824,0.475030919450304,0.980750427717434,0.7491958637818891
1780,NM_001142298,0.522292864327941,0.81640925996515,0.42094586192302896
1781,NM_014077,0.66484486329725,0.734696295698568,0.48866214072077296
1782,NM_002431,0.657857032848469,1.2946550886976,1.05093023701492
1783,NM_001281,0.39747383692496,0.977696596015487,0.657203690676002
1784,NM_177983,0.00596530992372193,0.252543686071382,0.25199849790030604
1785,NM_022451,0.42327358182377,0.789700423442789,0.23738019062151897
1786,NM_022735,0.171889551255309,0.339891713969796,0.35343270934709703
1787,NM_198219,0.655481529825359,0.592398278708613,0.39320816728806895
1788,NM_001326578,0.439960483195489,0.8671223448282019,1.09541396695855
1789,NM_024908,1.06084545428607,1.61791412898295,0.6166027299476059
1790,NM_152726,0.0201041007761096,0.7388720149539592,0.443262381576998
1791,NM_004317,1.16290561291154,1.5977612625383502,0.6947038467937771
1792,NM_003366,0.5900606624942271,0.8918072571847421,0.6912379495557379
1793,NM_001145408,0.12760180440547,0.561471224079356,0.673984370008886
1794,NM_003545,0.684926325918473,1.0804451431942501,0.8138482248766229
1795,NM_001205262,1.34767835001857,1.45098925520641,1.49660919260804
1796,NM_144723,-0.13282035287743,0.6092977592126,0.6032717325967161
1797,NM_199360,-0.138923749564224,0.9158268274718492,0.510937373483119
1798,NM_018697,1.28718141937625,1.46316168859673,1.51900858407733
1799,NM_014377,0.463152811350981,0.703788162044944,0.829615804680143
1800,NM_016216,0.315956164843338,0.755034792531555,0.7957218607251129
1801,NM_018477,0.35237335767904604,0.452823266608269,0.440889990317464
1802,NM_015658,2.11164265859781,2.35800048797051,1.83169558444244
1803,NM_016199,0.18519008362431302,0.422597137574642,0.0348678156350769
1804,NM_012073,0.806911349717894,1.22016652575829,1.16641301931997
1805,NM_001288781,0.928307345502843,1.3181200176381598,1.50236534108302
1806,NM_024520,0.6078022193286229,1.01837851289729,0.8265729730019828
1807,NM_001153585,0.429794435511676,0.9406341261001679,0.675476880043675
1808,NM_001278556,0.913549511701575,1.1512814833717702,1.2344100400040101
1809,NM_015895,0.17029044888060096,0.6292546244138271,0.34065517036674997
1810,NM_052850,-0.03545334343241001,0.38880513964626295,0.37812572210232
1811,NM_015938,0.756222284819104,1.3813865571714898,1.1706089949653
1812,NM_182640,0.257856265508626,0.623260656143299,0.613606746936204
1813,NM_032479,0.48485732814299504,1.1091458460569499,0.743238511324757
1814,NM_152692,0.27605127737171803,0.513237127632165,0.6163904983691179
1815,NM_014394,0.58815536985376,0.944148161875755,0.6126328413275219
1816,NM_007266,0.683473307768314,0.7942816779542671,0.347004763574988
1817,NM_001177,0.609657600708709,1.2866226922959099,0.818322887743262
1818,NM_001270888,0.707580247290094,1.02985424779542,0.9417757024828171
1819,NM_001114122,0.7990315737097791,0.852760490425094,0.776098202601266
1820,NM_175709,0.386595832383332,0.828001789558879,1.02597790449828
1821,NM_006573,0.726597181286312,0.8495992789956891,0.500476925536399
1822,NM_014624,0.41285633071692696,0.645168877838933,0.54972798640202
1823,NM_138446,1.3330976378783401,1.42662860362695,1.6684761130929597
1824,NM_001762,0.8067578141035029,0.78488184666493,0.6745780250317509
1825,NM_020755,0.00662016147908487,0.515168766691855,0.126843230562446
1826,NM_006739,0.15309629909067599,0.425391327610135,0.39617160082628206
1827,NM_018128,0.40844374520849897,0.529098888093234,0.22528545278557996
1828,NM_001322795,0.33458591729769505,0.661134129767676,0.29909904894080297
1829,NM_001102398,-0.0642081250126347,0.270391715324597,0.35274365215072995
1830,NM_001488,0.31952963374746196,0.41143886393203205,0.34926677334196704
1831,NM_032927,0.6420052902606,0.99680255653002,1.29049297090413
1832,NM_016013,1.23306473703091,1.3324347670331698,1.12562419683563
1833,NM_015986,0.7944872029818509,0.830250569700232,-0.3458402516436189
1834,NM_001288726,0.486854223602787,0.497980523540579,0.0424254471274178
1835,NM_015698,0.35840286575019203,0.435983865968166,0.46493287410122497
1836,NM_138421,1.0827313219338102,1.30834616163006,1.38221199570506
1837,NM_001062,0.60214878961428,1.1278711878218302,0.6463253268074151
1838,NM_001317956,0.36450130066889397,0.551670459573014,0.729376633837917
1839,NM_004993,0.9644118431294499,1.3887793309417,1.1187302291937902
1840,NM_001270896,0.17265162629154499,0.64947421270502,0.798352932841862
1841,NM_032490,-0.0739992112972785,0.5673079377955961,0.46013072726576393
1842,NM_001286789,0.86388872160854,1.0150571722102,0.7891990116682119
1843,NM_001469,0.7672774505562622,0.8855398926273671,0.845407813485397
1844,NM_001318844,0.46693312980311996,0.658824039513048,0.47639150861038
1845,NM_005836,0.22653643681351102,0.7381354621338629,0.28259864657790096
1846,NM_012260,0.508418651600387,0.9023012833932859,0.508570549590095
1847,NM_000403,0.27531625516078195,0.906166241733626,0.661031205010168
1848,NM_007043,0.6140230230010021,0.9990234781827371,0.932350778621259
1849,NM_015934,0.5637782496365239,0.711031731733397,0.605368820374797
1850,NM_001322281,1.4614600449538502,1.4022016617162298,1.00787665206569
1851,NM_014720,0.531136465348764,0.8963181828241991,0.7048436332248791
1852,NM_000182,0.572001484432631,0.94960020074423,1.07046406497981
1853,NM_015469,0.7570390508358821,0.7994377683996551,0.370515326733273
1854,NM_001278791,0.539808167283689,0.8590581962755771,0.212219071299108
1855,NM_003093,0.744482490096595,0.882926829467497,0.7690880264285341
1856,NM_001346946,0.889583169392563,1.1374802473357,1.17970051583725
1857,NM_012094,0.0797549699353921,0.439970225460447,0.867830333108384
1858,NM_000709,0.800851661365801,0.894688905059646,0.845338702994864
1859,NM_001127370,0.627070121849741,0.9478675000954409,0.9210909738428129
1860,NM_004927,0.44990674794674607,0.667170642417263,-0.386949268470742
1861,NM_000519,0.206455342027007,0.278207712477802,0.288210480675255
1862,NM_001323623,0.791931627780178,1.29338784454602,0.918082653592795
1863,NM_001330266,1.15110709969755,1.0996978719758401,0.702044160205628
1864,NM_001305242,0.769398640872531,1.53402714958002,1.85655794226863
1865,NM_005782,0.38619188474832705,0.45039374788356396,0.46245853910009493
1866,NM_212471,0.38023504822428206,0.43085569545146796,0.48492026139015293
1867,NM_033280,0.586976821306706,0.580844262553775,0.487494096329944
1868,NM_016001,0.193401115584085,0.519652702561743,0.672882137801276
1869,NM_002572,0.41361699984115996,0.6594623256581171,0.381651344491874
1870,NM_004450,0.275504732347106,0.31606358638546994,0.285805333396606
1871,NM_001282759,1.1635217280194998,1.8759819494540502,1.9065975021905
1872,NM_001012662,0.208678521558482,0.211495688438508,0.0430018182603207
1873,NM_001324376,0.325017148202318,0.605832030772526,-0.128169672539439
1874,NM_006923,0.0526871607692923,0.27898514245316,0.212067309521587
1875,NM_018369,0.31214941800345897,0.9259236171843709,0.9265517638365022
1876,NM_032412,0.117983096396796,0.677772787314711,0.6181563620076199
1877,NM_001752,0.893857073157016,0.805180186309222,0.47516489904942794
1878,NM_033028,0.13086909344896,0.234752472000774,0.334453372331907
1879,NM_001455,0.28085915015574897,0.537752840054302,0.21576965544105203
1880,NM_015360,0.550631556261838,0.878973595975744,1.0456113463660799
1881,NM_001297765,1.1081688271016201,1.4503908530685201,1.32804000053123
1882,NM_015000,0.461508296925005,0.933991786258572,0.7963063189059458
1883,NM_001141972,0.031669177936575005,0.8180021263584109,1.1557655641278899
1884,NM_002086,1.32523615934037,1.65968935592981,1.63402463509347
1885,NM_001354432,0.967611420267754,0.97827686808205,0.825124010148962
1886,NM_004082,0.7662634507399821,0.8677693974867771,0.635980170716416
1887,NM_015641,0.6978671307284712,0.873463205229958,0.724324350240635
1888,NM_003677,0.486270868241866,0.6249859392419029,0.38598650488249
1889,NM_018471,0.29583777927312205,0.486146333251575,0.0548457258892257
1890,NM_021009,0.299744952680465,0.324457719814902,0.104652941894134
1891,NM_005843,0.17635745329955899,0.269412548157748,-0.0920386344843443
1892,NM_001001,0.166301372588647,0.24382094282021802,-0.0849883847018943
1893,NM_016652,0.46912381217558397,0.6004395423924971,0.411276814081372
1894,NM_001349346,0.140567176246248,0.617826724570474,0.8187365230685308
1895,NM_030579,0.30862469453534,0.374682637079697,0.308361432940995
1896,NM_145247,0.19496981014470605,0.266381167524474,0.294964323271202
1897,NM_004939,0.41292492540616604,1.06974639432541,1.06468916991671
1898,NM_001281495,0.87416194771638,0.940589706452029,1.1118920587148302
1899,NM_005718,-0.0261622996275496,0.5076319830526671,0.236725221500814
1900,NM_001618,0.850266952138053,1.12381224456529,0.861927029629308
1901,NM_206825,0.6155201368891021,0.983690865882527,1.2629264453473
1902,NM_152581,0.311479215678949,0.50758338781521,0.628949582655436
1903,NM_013339,0.543683973064669,0.768750664104539,0.42107798890465903
1904,NM_019592,0.500475001590034,0.8798264797548921,0.46162721834048903
1905,NM_001357,0.42796825604044497,0.5655358971589399,0.667232965436173
1906,NM_022346,0.021519133695766003,0.330222369173391,0.34702644595357895
1907,NM_153232,0.754950193472353,1.2258017119566598,1.2249124969018501
1908,NM_001316,-0.00690626852569187,0.642489585496223,0.211345388456138
1909,NM_000027,0.7178039036958359,0.7670984609941909,0.18569988410097402
1910,NM_014043,0.0625499449251752,0.20515119200256998,0.40799463227915295
1911,NM_004268,0.7994524277773141,1.31106336223386,1.35422795677686
1912,NM_001256302,0.44959878526178704,0.7071132292576758,0.258728041678649
1913,NM_001282606,0.7696009516838759,0.984197923060095,0.9295809714363259
1914,NM_153035,0.0286567887807728,0.318127535946914,0.0734351870614818
1915,NM_018453,0.259879110002332,0.5105108580769671,-0.0041452651851207395
1916,NM_001001330,0.542607436486621,0.743689680738818,0.6429952561758511
1917,NM_004099,0.486080193688863,0.8589978263926241,0.607477790872452
1918,NM_001300947,0.232740296606364,0.3491306249988811,0.143671589621788
1919,NM_001144002,-0.0456415164934443,0.39669346759512997,0.201302068057828
1920,NM_170707,1.02335900909733,0.9827584602227959,0.8099580365550999
1921,NM_001136005,0.0352350634733412,0.306516756731829,0.5162848646629621
1922,NM_012343,0.628615897911646,1.1777999620135,1.5630603323228502
1923,NM_017670,0.0865718926206017,0.52653400284919,0.602604857112329
1924,NM_007086,0.36396713473766995,0.83351947583399,0.141845790963524
1925,NM_018206,0.723863065601823,1.31149960171451,0.8373243932824641
1926,NM_002065,-0.0208285523976714,0.518017332767849,-0.0819925137535476
1927,NM_001320973,0.9519855428740741,1.1160292132057599,1.0126052465404398
1928,NM_001145354,0.52276762281776,0.861028471089876,0.7545699192587609
1929,NM_018410,0.587130725041689,1.3176024018593302,0.673951044504617
1930,NM_024894,0.7358427242552871,0.869972345603511,0.40650640444037495
1931,NM_001356,0.844966731897539,0.853457193955722,0.6964044795410339
1932,NM_002874,0.546268474113182,0.718984882632433,0.7846965955024391
1933,NM_018127,0.5472402094362521,0.7817127491774302,0.8993996394498961
1934,NM_005038,0.40499162435073294,0.680709368830131,0.9487794285287979
1935,NM_004447,0.242321699321236,0.44941993628580296,0.47496567829246095
1936,NM_018238,0.921314854052991,0.889064190148993,0.492832129535706
1937,NM_018698,0.7502009144354109,1.1788715859716699,1.16314173059123
1938,NM_001135732,0.928563322945693,1.08817345429654,1.05895482665655
1939,NM_018362,0.170530355966351,0.626027288033795,0.191389391991037
1940,NM_001303096,1.4201392974732,1.42496458319416,1.39189740772726
1941,NM_000169,0.33117326464514396,0.9476162073081792,0.886407480629207
1942,NM_017647,0.34785230365104197,0.5806808028833189,1.0505415788155
1943,NM_005146,0.4555447174552771,0.749196673997615,0.726948594026527
1944,NM_001537,0.743493232207453,0.9952585855049101,1.30203378516953
1945,NM_001330192,-0.0160571802654464,0.324987177106722,0.464518153204603
1946,NM_001282705,0.9826747013432491,1.1735182100043302,0.27917721446213106
1947,NM_001195518,0.0129162539473207,0.295605473819003,0.152134051168041
1948,NM_016633,0.38593217231198995,0.75960806355706,0.515647492602179
1949,NM_001204406,0.0768653090765257,0.513315543086093,0.11639920517265899
1950,NM_001330663,0.5708394442632099,0.688956745919058,0.687882847909151
1951,NM_001353976,0.35307514587115,0.678222899027697,0.48625625793168603
1952,NM_001286524,0.250825141773629,0.619963963365236,0.552924783568438
1953,NM_014335,0.446637584029878,0.889527446401847,0.639886359019693
1954,NM_002716,0.27850305281771,0.8905770952972671,0.5681400468586939
1955,NM_174931,0.20024824185420104,0.43317121904428996,0.332369021441982
1956,NM_148976,1.1680270814507,1.6596303273792499,1.17381779752785
1957,NM_004649,2.10855333219177,2.44581098180605,1.8001752849712198
1958,NM_003848,0.209055058832999,0.30041922109801394,0.4464629453510471
1959,NM_001286643,0.30572531012937704,0.55283308376111,0.7849788658789391
1960,NM_018846,1.0068319046233398,1.06642298214656,0.9549428270508391
1961,NM_015462,0.139584396558454,0.702617755689494,0.540337562433677
1962,NM_017426,1.26431427741601,1.7691206067747598,1.5825778539626798
1963,NM_004506,1.00880895540499,1.19843124837442,1.62621391385943
1964,NM_020374,0.53664680273994,0.482467153001411,0.19732302592493303
1965,NM_001242758,-0.12218305049736,0.61433172176143,0.7225352641121021
1966,NM_016034,0.852209553302249,0.968117730236485,0.766044905592538
1967,NM_180699,0.6656547523425971,0.8079901988681759,0.655713407531932
1968,NM_018094,1.27747200471969,1.54006780544719,1.5341921944902701
1969,NM_012287,0.23948039705236,0.644872051817139,0.862618791976734
1970,NM_001329674,0.40062846761278703,0.398603372780829,0.28549833751211307
1971,NM_006965,0.8113316705319521,1.1419750597283,0.6716723532535238
1972,NM_001320594,0.15737797396153902,0.505640024472465,0.22312561517444604
1973,NM_001163280,0.5683776785607421,1.16749059479652,1.11710152547782
1974,NM_003071,1.13565054881169,1.2104141470071001,1.41252958350929
1975,NM_004159,0.72675174470772,0.8194376117951641,-0.32710946765362503
1976,NM_014739,0.688173453800846,0.7368524684874409,0.7550841768530759
1977,NM_013341,0.35524269949831,0.255500277545639,-0.12919089399897898
1978,NM_020117,0.0855017821143583,0.353855377087713,0.9286395802206999
1979,NM_004964,0.28539649153186997,0.5587072704522971,0.46611882110426595
1980,NM_002497,0.756077246002423,1.3499195940846203,0.8418960323350451
1981,NM_015603,-0.0073277321802326795,0.156496836450808,0.042740469589719
1982,NM_016542,0.19886298144738299,0.506464048860009,0.5624640124255109
1983,NM_001267039,0.367978511812875,0.7726276940533009,0.7453481178497259
1984,NM_006831,0.46178652876444704,0.845013061901572,0.7924643363194029
1985,NM_001171155,0.025696938653503996,0.35727636016385705,0.929497032024238
1986,NM_004539,0.9938105779462801,1.28219564710313,1.1124379069683101
1987,NM_004897,0.9606822607014192,1.03934551057893,0.290987511532788
1988,NM_025222,0.200455457886203,0.486250346460457,-0.00216786540529263
1989,NM_001255,0.743799738443458,0.690057483448979,0.425615717582134
1990,NM_001146106,0.526379354124306,0.540535287439301,0.284183912340933
1991,NM_001142556,0.7918644115531459,1.02860736585643,0.52706037736766
