,Genes,TE0,TE1,TE2
1238,NM_013240,1.27950872935311,0.674202983081517,0.8338985429597808
1239,NM_001278387,0.805420896486127,0.47259911608974203,0.681579259587712
1240,NM_152493,0.9631401513570641,0.865875059972018,0.7997345038988269
1241,NM_001184705,0.8662917942056,0.700968122381142,1.22971328569881
1242,NM_002467,0.47762469790111206,0.436329100159788,0.650826794690791
1243,NM_001251,0.45891485821558603,0.47117423846444106,0.6110526575318069
1244,NM_001032282,0.805403367973951,0.373089940499427,0.7995466597293499
1245,NM_080652,0.598391862926089,0.516976996344015,0.8974973731503771
1246,NM_001256295,0.436203945343046,0.142702400401676,1.26426135024299
1247,NM_001352510,0.09518744625781402,0.21165519166884303,0.667059911189871
1248,NM_005993,0.38332726531260797,0.25838573406324106,0.0653740468448213
1249,NM_005236,2.10317893295742,0.569084398503598,1.78724834437893
1250,NM_001330321,1.0488126222874699,0.868557270949973,1.5871473874056297
1251,NM_001006941,2.96967965137813,1.4345252554413,2.64376423745368
1252,NM_006373,1.39619431862691,0.7784815955478771,1.29090407099709
1253,NM_001277224,1.5374688352421,0.827310223660669,0.702848528807922
1254,NM_001319959,1.11287263064075,0.461340596777822,1.0626103971013001
1255,NM_004255,2.23165475559,1.65448947311656,2.05557979843456
1256,NM_006089,0.30869326680818104,0.190513759209898,0.174649812286404
1257,NM_001130173,1.41948623916671,1.2727423101413,1.9592320645541499
1258,NM_001350236,1.21165973281885,0.157715329991607,0.746292620486811
1259,NM_001287343,1.2728485336111202,1.16807444663904,1.18367794833848
1260,NM_017755,1.2517229298891999,1.1929212173193302,1.2377953215963
1261,NM_005330,0.735188160335149,0.5633702625267021,0.816843576817834
1262,NM_001350159,0.172381500416148,0.11336682162949001,0.501177171941024
1263,NM_001282662,2.03946744686433,0.875893903311194,1.36251530413946
1264,NM_001323544,0.371771531366457,0.196028879245308,0.4451554799521121
1265,NM_004356,1.46044051835998,0.869998323381369,1.9189173475244499
1266,NM_001005333,0.300776150521942,0.15098948710365898,0.5781307251761589
1267,NM_005082,0.761809983234272,0.7159749667344709,0.640878043689261
1268,NM_000211,0.16517509070955802,0.0714447966664776,0.273429202414019
1269,NM_003332,2.98009730627308,2.26201436023856,2.7876794787315102
1270,NM_015421,1.83806557468878,1.5570445013829601,2.14430966595959
1271,NM_005047,0.8642401255748791,0.7304208319866151,0.678410366942624
1272,NM_003198,1.98970489644075,1.87281117460287,1.72936682725129
1273,NM_001004127,0.558379723889626,0.101021250265116,0.599326211754264
1274,NM_001320263,1.01229851652602,0.537626799716547,0.956548050264287
1275,NM_016310,1.37362807314044,1.34761359819418,1.6735097076306498
1276,NM_001003828,0.8057000481553909,0.701749969311709,0.956314948118195
1277,NM_001130438,0.736289718154998,0.461301607229531,0.6121510095368901
1278,NM_005762,0.935287173800153,0.750281217165528,0.6487249604924671
1279,NM_001355564,1.8145772178911699,1.17102029325649,1.95701489532305
1280,NM_001318944,0.42922122582529404,0.432483197451279,0.538012993760285
1281,NM_001024227,1.00812250000973,0.9218162717757109,0.887585024703763
1282,NM_013324,0.691220978411121,0.652102685163043,0.723908321559356
1283,NM_001130004,0.177745485644173,0.114949402646909,-0.0395717708297392
1284,NM_014166,0.572599799582598,0.35211228624790997,1.1080479491020903
1285,NM_006572,1.05326178927487,0.37965770742284,1.01371163914497
1286,NM_002827,2.9176115786419903,0.8206094385734971,2.01583063947372
1287,NM_001010858,2.2394299292214703,1.6450355526429798,2.1300258474462197
1288,NM_001146175,1.7391654881238703,0.8686490403814809,1.4364762238545399
1289,NM_001071,0.260577565372358,0.26036185416499996,0.434493094143956
1290,NM_001130028,0.307844742914812,0.31433191391913,0.363872869391248
1291,NM_001346100,0.24115545795424104,0.13713519289188,-0.006544943465886971
1292,NM_002869,1.6599731144055199,1.7077572193401998,1.9955321285149898
1293,NM_001352786,0.22098452552875797,0.11644449759825,0.176591014918564
1294,NM_002199,1.76685141077005,0.9826220113408779,1.52669181375022
1295,NM_005439,0.711673836741126,0.429233523304606,0.323521600054894
1296,NM_001134673,0.196744648448987,0.10414326560740302,0.131985938998709
1297,NM_005892,1.85855663911015,1.4460579147286998,2.2118393320442404
1298,NM_021937,1.33571444306614,0.821037044911681,1.07672024924555
1299,NM_001282225,1.3941521831820902,1.20918429118519,1.27475050689839
1300,NM_001127695,1.51643356962518,0.48066156616819106,0.8755615644294921
1301,NM_000419,2.59481038422496,1.51904299992034,2.59225295082931
1302,NM_001320820,0.888221687839968,0.21927045566962303,0.6729806963438579
1303,NM_006234,3.54529091317606,3.0232509707361697,3.33512093378577
1304,NM_004096,2.2041586064486296,1.22973628978174,3.2158782428626798
1305,NM_001079839,0.0284226486514156,0.19681821886247303,0.877892137363856
1306,NM_018416,0.794369806774134,0.478357473588127,0.718041839813409
1307,NM_004782,0.8113347920759391,0.520896783469733,1.4496306331289899
1308,NM_000944,0.35879359090137297,0.0351075697204986,0.37406116367850395
1309,NM_032864,2.41773843948156,0.8823416256898909,2.53407449331658
1310,NM_016258,0.954738844467308,0.440223482231699,0.313062367600201
1311,NM_032300,2.37152647993121,1.12869331334057,1.8062016792597602
1312,NM_002133,0.180907774084017,0.228104649309632,0.38587738532173405
1313,NM_003082,0.735535927018823,0.391260907327935,1.11814722635559
1314,NM_004907,1.44009114636673,1.14205103193446,0.949616772216471
1315,NM_001143827,1.4346332552432501,1.12596152860923,2.02252744353897
1316,NM_022111,0.568885294671363,0.421908565528196,0.599808869117902
1317,NM_001282444,0.8369701868782661,0.40048556991841494,1.2367385653370901
1318,NM_080668,0.42650633914603003,0.260514395105422,0.0641405538588417
1319,NM_031266,0.542380783650782,0.35336662168111493,0.502404558924358
1320,NM_001303274,1.1602189322148702,0.816656876906312,0.4995487272420929
1321,NM_012328,0.810065407740861,0.6579301831523261,0.591631250401653
1322,NM_001347712,1.1196141278721101,0.738984050605415,1.0719317854394201
1323,NM_004053,0.27966268767338,0.27089385055015197,0.70515734810112
1324,NM_057169,0.802824562847535,0.147575929638151,0.536800964105104
1325,NM_004863,0.852487003435332,0.31942637918267797,0.5701208382125539
1326,NM_001161376,2.05585572325052,1.73909244694837,2.34132125275542
1327,NM_001001436,0.381523147265305,0.18996668327469,0.13507943120383
1328,NM_015143,1.9297033131723502,1.6438315316449699,1.92957491286462
1329,NM_001287427,2.1383704909275503,0.38967169303244004,1.9671144125082902
1330,NM_134442,0.6222459704378511,0.5660344353739399,0.461650905689258
1331,NM_003132,1.3394920153618,0.9882037982089821,2.0239810938733798
1332,NM_004269,0.96459009308229,0.5721760102403239,0.708882378674009
1333,NM_003211,1.28185556275942,0.7329435247500942,0.7125769493834059
1334,NM_021210,0.0196955024597766,0.0116833776763212,0.6332786987773039
1335,NM_003758,0.726751744622266,0.581410807516042,0.42907163882498905
1336,NM_004630,1.6877995370438599,1.25227347606499,0.836454465888679
1337,NM_021648,1.28098606727356,1.19517197693618,1.05708788164159
1338,NM_001135242,0.595044912026461,0.56849526247063,0.630262178026958
1339,NM_031286,1.88163250112141,1.00157326449147,0.926327810591206
1340,NM_175061,0.19817880198246396,0.190751052698416,0.23986623622813397
1341,NM_017510,1.2350482594187702,1.03214406274336,1.29069378874885
1342,NM_020385,1.55844702309843,1.5288843565006,2.02239721166016
1343,NM_012333,1.2148290030348,0.457652876166886,1.0544974525902
1344,NM_032125,1.8179631968427301,-0.18991664081061,1.72849359671105
1345,NM_019104,1.67417331872289,0.9237330107488531,2.09670105849435
1346,NM_014502,0.15970309055186402,0.11463665780738701,0.0988374020122912
1347,NM_006555,0.629297600804452,0.633726895679604,0.8272789778237009
1348,NM_005565,0.688963976729271,0.650787835197826,1.2886166787851598
1349,NM_005663,0.065053495707534,0.0679508356281579,0.353153263302524
1350,NM_001329585,2.5367820490886603,1.6175544659940202,2.3513086971567403
1351,NM_001303100,2.18659471453686,1.18747883247844,2.3551428250296897
1352,NM_001319157,0.9800961374720649,0.457516346717385,0.93677301726954
1353,NM_024329,1.0157413501558,0.704078938925525,1.1332803297446998
1354,NM_138414,3.32741927269109,0.676392691943914,2.72438370778045
1355,NM_032790,0.871783329309381,0.236710036585076,0.420956679350461
1356,NM_005053,0.28567383204047997,0.21770381496044502,0.0793985449001246
1357,NM_004258,0.251383289611254,0.271829422780742,0.462185433781939
1358,NM_005610,0.40670171080277706,0.151930428387918,0.4908610354382721
1359,NM_004385,0.0204098471352173,0.009444706164933541,0.221252617956606
1360,NM_003194,0.7429172320448901,0.6791293287896488,0.909421187434106
1361,NM_000212,2.32299541922,0.830640206427048,1.4195055763628601
1362,NM_002838,1.27742971311771,1.1700727063436,2.05020884873331
1363,NM_080424,0.20391939675992998,0.10739900717892499,0.14782816228860599
1364,NM_001972,1.45210877899119,1.39486631528756,1.4916935915758003
1365,NM_001080533,0.38571065257381393,0.0680853512265758,0.248743135117629
1366,NM_006148,1.3812175775623199,0.441077098048243,1.26283823224802
1367,NM_005765,0.0802704285917876,0.0605716295154403,0.0448157369835735
1368,NM_002064,1.38971997737403,1.2688358813633602,1.34619516742982
1369,NM_002080,0.43474582978129295,-0.22727304369058898,1.02425049091841
1370,NM_005698,0.217489661986593,0.0162801641333417,0.558648769023752
1371,NM_001190329,1.01536710600402,0.933286266294734,0.7661235131943299
1372,NM_001243961,2.02710742254009,1.7972392375064201,2.55264773669315
1373,NM_024551,2.78152675967018,1.77883143864845,3.46009094802539
1374,NM_017583,0.795862439550028,0.624665076893455,0.44678941273184597
1375,NM_016021,1.07041794069132,0.258009731152653,1.49781624236425
1376,NM_005776,1.70258087115998,0.320222850519507,1.0636558949205899
1377,NM_001749,1.41434697799719,0.9938356459889391,1.2676826933123202
1378,NM_004874,1.08099822667385,0.291647158891971,0.753145403452738
1379,NM_001292018,1.0166345827616199,0.647412420741506,0.6959869325874929
1380,NM_001308115,3.43518788512577,1.89895538654648,3.53601306495643
1381,NM_001300,0.16814774213518602,0.205813634813641,0.498798125666012
1382,NM_000757,1.5402012568886998,0.45488913195058295,0.9720017313650541
1383,NM_001350744,0.4150163544370771,0.25842241172720204,0.159321373617792
1384,NM_001278408,2.8597089333015497,1.1581745336446299,2.31507334620617
1385,NM_002209,0.6879163335534539,0.36545650522261003,0.45178493265857705
1386,NM_001271043,1.9206316168301298,1.1003117640925801,1.92719862609869
1387,NM_001177701,1.20265434461085,0.849664787046898,1.06854276706333
1388,NM_021215,0.461729575549757,0.41618036202187003,0.7074062810686691
1389,NM_003650,0.17086417085030403,-0.14509858577677098,0.64962671944392
1390,NM_001641,1.07808171015043,0.32315594540624604,0.814560437238873
1391,NM_146388,1.28416175844467,0.850166619508979,1.14954333390792
1392,NM_001363,0.926503965618688,0.907586222794149,1.0059657998665898
1393,NM_003827,2.3834802231265098,1.13776375932155,2.1049786460515403
1394,NM_130809,1.4955459742545603,0.6487554505878671,0.7843440116875671
1395,NM_001184879,1.55982508377447,0.515390348999446,0.7903032829592621
1396,NM_017839,0.6464114302251199,0.169763998182577,0.7638730520543
1397,NM_020992,2.6366867442001496,1.71315719951402,2.67575457744429
1398,NM_006265,0.263643227344534,0.0376194586581971,0.27366378914344397
1399,NM_001353053,0.6015226105766629,0.5939347585075411,0.7487925001586659
1400,NM_006801,0.6339605288002379,0.510624659125393,0.3972633767086429
1401,NM_015074,0.45560025582894303,0.37164321063366207,0.342525336191587
1402,NM_001330469,0.934525551055588,0.6459366226626021,1.2762293862528502
1403,NM_032501,0.845138807437057,0.48311615686065795,0.47241824668739296
1404,NM_002350,1.65156907248674,1.1181494962566298,1.69404600589314
1405,NM_003520,3.0981619277072503,0.65503192971648,2.4475541578843196
1406,NM_001080547,2.0732669074620103,0.691346037170469,1.35166031556096
1407,NM_001317946,0.326652315783066,0.288847766396462,0.366536182141966
1408,NM_001206612,0.43228926916797994,0.460422286367654,0.716474454029008
1409,NM_198282,0.29937486407186303,0.36930728424165504,0.597661272185201
1410,NM_001256312,1.50646976741753,0.5885794010286379,1.98625615518738
1411,NM_001143906,1.6348286838871398,0.716459038297538,1.8096857981665302
1412,NM_001331022,3.07661006466644,1.3992201605892598,2.5523176182712297
1413,NM_005063,0.5781154299510279,0.137031965208546,0.321236733189701
1414,NM_001098817,0.7677997637932751,0.7967515826304209,1.3083781616883798
1415,NM_003404,0.32882580694620195,0.223589908882448,0.0191407342567394
1416,NM_001183,1.07320779154356,0.236600400956423,0.8014942817587709
1417,NM_006833,2.42538779390377,1.38819228018345,1.8277958521779498
1418,NM_005016,0.43085851116253704,0.24943228557858899,0.813764302882894
1419,NM_001136262,1.32016949312112,1.1326383324630802,1.36324943860631
1420,NM_018602,1.2243136534435,1.0941507955041,0.9631382657475729
1421,NM_002831,1.25357277415049,0.646673941074502,1.33664911868873
1422,NM_176812,0.0410326431672868,0.10673964651395801,0.511991445534893
1423,NM_001020,0.62977222900224,0.57684855562516,0.715985390729345
1424,NM_001774,0.5833467071300129,0.16936098627930898,0.47340025356389703
1425,NM_032019,0.574990932943068,0.327016148100968,0.535669250667693
1426,NM_145803,1.02250142216942,0.422905897393635,0.887529814468873
1427,NM_003336,2.40264520015471,1.8051677194772,2.19778045969618
1428,NM_022126,1.82550040432645,0.5578131467246489,1.76552588497964
1429,NM_020466,1.04928045839465,0.912734770368953,1.21886945024546
1430,NM_001330170,0.6061831750912761,0.5249591950709579,0.364361775476124
1431,NM_004188,1.2544889262902599,1.20265507272485,1.23067560465816
1432,NM_001198903,0.17493989284639197,0.227520012360699,0.43918048941260907
1433,NM_006782,0.10672991512210099,0.13478551216723803,1.2456848940846499
1434,NM_031477,0.9196887525217329,0.911553518353797,1.22007473702532
1435,NM_001242481,0.586912632876911,0.42524597031035793,0.0351920411038445
1436,NM_002794,0.858356889735145,0.6652899773849239,0.5688849213085629
1437,NM_022756,2.16706089312683,0.880128294045597,2.03775298618837
